Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.941200
1,0.295178,0.295832,0.295505,0.753019
2,0.293561,0.295290,0.294424,0.564779
3,0.293561,0.295290,0.294424,0.507080
4,0.202856,0.205811,0.204328,0.507080
5,0.105483,0.105943,0.105713,0.457744
6,0.013217,0.012595,1.016897,0.611957
7,0.092762,0.091578,0.092168,0.507079
8,0.010147,0.009602,0.789592,0.655495
9,0.094183,0.093314,0.093747,0.507079
10,0.009944,0.009411,0.785213,0.660101
11,0.094851,0.090202,0.092497,0.507079
12,0.015071,0.007358,0.476466,0.667578
13,0.105001,0.070789,0.086215,0.507079
14,0.020079,0.006922,0.414848,0.580265
15,0.021139,0.129689,0.478361,0.665781
16,0.103509,0.195341,0.142195,0.507080
17,-0.006031,-0.017974,-0.001842,0.559607
18,-0.028129,-0.030994,-0.029527,0.507079
19,-0.302052,-0.247884,-0.273631,0.456699
20,-0.517731,-0.435918,-0.475067,0.447378
21,-0.627564,-0.646811,-0.578833,0.509676
22,-0.577625,-0.552838,-0.565096,0.485208
23,-0.671695,-0.709188,-0.629970,0.543139
24,-0.588304,-0.592715,-0.590500,0.503262
25,-0.669131,-0.732272,-0.668757,0.535019
26,-0.637844,-0.637627,-0.637728,0.500398
27,-0.705899,-0.767932,-0.659985,0.554229
28,-0.605744,-0.619556,-0.612609,0.499974
29,-0.714035,-0.783855,-0.670047,0.559273
30,-0.601727,-0.619309,-0.610448,0.501661
31,-0.714444,-0.782619,-0.676231,0.561271
32,-0.604222,-0.621616,-0.612841,0.503105
33,-0.715540,-0.779162,-0.676998,0.561602
34,-0.604578,-0.621976,-0.613169,0.505424
35,-0.712527,-0.781663,-0.679724,0.560878
36,-0.607289,-0.625725,-0.616254,0.506637
37,-0.709250,-0.786232,-0.680331,0.562085
38,-0.607615,-0.631119,-0.618863,0.507079
39,-0.706379,-0.796810,-0.683049,0.561943
40,-0.608776,-0.637303,-0.622556,0.507078
41,-0.704932,-0.802158,-0.685020,0.563463
42,-0.606114,-0.636914,-0.621236,0.507079
43,-0.701902,-0.803676,-0.688128,0.562907
44,-0.606881,-0.638015,-0.622155,0.507079
45,-0.700861,-0.805886,-0.686960,0.563155
46,-0.607651,-0.638502,-0.622848,0.507079
47,-0.701273,-0.805500,-0.686642,0.563557
48,-0.607410,-0.638541,-0.622761,0.507080
49,-0.701561,-0.805223,-0.686419,0.563721
50,-0.607226,-0.638606,-0.622698,0.507080
51,-0.701563,-0.805221,-0.686418,0.563722
52,-0.607226,-0.638606,-0.622698,0.507080
53,-0.701563,-0.805221,-0.686418,0.563722
54,-0.607226,-0.638606,-0.622698,0.507080
55,-0.701563,-0.805221,-0.686418,0.563722
56,-0.607226,-0.638606,-0.622698,0.507080
57,-0.701563,-0.805221,-0.686418,0.563722
58,-0.607226,-0.638606,-0.622698,0.507080
59,-0.701563,-0.805221,-0.686418,0.563722
60,-0.607226,-0.638606,-0.622698,0.507080
61,-0.701563,-0.805221,-0.686418,0.563722
62,-0.607226,-0.638606,-0.622698,0.507080
63,-0.701563,-0.805221,-0.686418,0.563722
64,-0.607226,-0.638606,-0.622698,0.507080
65,-0.701563,-0.805221,-0.686418,0.563722
66,-0.607226,-0.638606,-0.622698,0.507080
67,-0.701563,-0.805221,-0.686418,0.563722
68,-0.607226,-0.638606,-0.622698,0.507080
69,-0.701563,-0.805221,-0.686418,0.563722
70,-0.607226,-0.638606,-0.622698,0.507080
71,-0.701563,-0.805221,-0.686418,0.563722
72,-0.607226,-0.638606,-0.622698,0.507080
73,-0.701563,-0.805221,-0.686418,0.563722
74,-0.607226,-0.638606,-0.622698,0.507080
75,-0.701563,-0.805221,-0.686418,0.563722
76,-0.607226,-0.638606,-0.622698,0.507080
77,-0.701563,-0.805221,-0.686418,0.563722
78,-0.607226,-0.638606,-0.622698,0.507080
79,-0.701563,-0.805221,-0.686418,0.563722
80,-0.607226,-0.638606,-0.622698,0.507080
81,-0.701563,-0.805221,-0.686418,0.563722
82,-0.607226,-0.638606,-0.622698,0.507080
83,-0.701563,-0.805221,-0.686418,0.563722
84,-0.607226,-0.638606,-0.622698,0.507080
85,-0.701563,-0.805221,-0.686418,0.563722
86,-0.607226,-0.638606,-0.622698,0.507080
87,-0.701563,-0.805221,-0.686418,0.563722
88,-0.607226,-0.638606,-0.622698,0.507080
89,-0.701563,-0.805221,-0.686418,0.563722
90,-0.607226,-0.638606,-0.622698,0.507080
91,-0.701563,-0.805221,-0.686418,0.563722
92,-0.607226,-0.638606,-0.622698,0.507080
93,-0.701563,-0.805221,-0.686418,0.563722
94,-0.607226,-0.638606,-0.622698,0.507080
95,-0.701563,-0.805221,-0.686418,0.563722
96,-0.607226,-0.638606,-0.622698,0.507080
97,-0.701563,-0.805221,-0.686418,0.563722
98,-0.607226,-0.638606,-0.622698,0.507080
99,-0.701563,-0.805221,-0.686418,0.563722
100,-0.607226,-0.638606,-0.622698,0.507080
101,-0.701563,-0.805221,-0.686418,0.563722
102,-0.607226,-0.638606,-0.622698,0.507080
103,-0.701563,-0.805221,-0.686418,0.563722
104,-0.607226,-0.638606,-0.622698,0.507080
105,-0.701563,-0.805221,-0.686418,0.563722
106,-0.607226,-0.638606,-0.622698,0.507080
107,-0.701563,-0.805221,-0.686418,0.563722
108,-0.607226,-0.638606,-0.622698,0.507080
109,-0.701563,-0.805221,-0.686418,0.563722
110,-0.607226,-0.638606,-0.622698,0.507080
111,-0.701563,-0.805221,-0.686418,0.563722
112,-0.607226,-0.638606,-0.622698,0.507080
113,-0.701563,-0.805221,-0.686418,0.563722
114,-0.607226,-0.638606,-0.622698,0.507080
115,-0.701563,-0.805221,-0.686418,0.563722
116,-0.607226,-0.638606,-0.622698,0.507080
117,-0.701563,-0.805221,-0.686418,0.563722
118,-0.607226,-0.638606,-0.622698,0.507080
119,-0.701563,-0.805221,-0.686418,0.563722
120,-0.607226,-0.638606,-0.622698,0.507080
121,-0.701563,-0.805221,-0.686418,0.563722
122,-0.607226,-0.638606,-0.622698,0.507080
123,-0.701563,-0.805221,-0.686418,0.563722
124,-0.607226,-0.638606,-0.622698,0.507080
125,-0.701563,-0.805221,-0.686418,0.563722
126,-0.607226,-0.638606,-0.622698,0.507080
127,-0.701563,-0.805221,-0.686418,0.563722
128,-0.607226,-0.638606,-0.622698,0.507080
129,-0.701563,-0.805221,-0.686418,0.563722
130,-0.607226,-0.638606,-0.622698,0.507080
131,-0.701563,-0.805221,-0.686418,0.563722
132,-0.607226,-0.638606,-0.622698,0.507080
133,-0.701563,-0.805221,-0.686418,0.563722
134,-0.607226,-0.638606,-0.622698,0.507080
135,-0.701563,-0.805221,-0.686418,0.563722
136,-0.607226,-0.638606,-0.622698,0.507080
137,-0.701563,-0.805221,-0.686418,0.563722
138,-0.607226,-0.638606,-0.622698,0.507080
139,-0.701563,-0.805221,-0.686418,0.563722
140,-0.607226,-0.638606,-0.622698,0.507080
141,-0.701563,-0.805221,-0.686418,0.563722
142,-0.607226,-0.638606,-0.622698,0.507080
143,-0.701563,-0.805221,-0.686418,0.563722
144,-0.607226,-0.638606,-0.622698,0.507080
145,-0.701563,-0.805221,-0.686418,0.563722
146,-0.607226,-0.638606,-0.622698,0.507080
147,-0.701563,-0.805221,-0.686418,0.563722
148,-0.607226,-0.638606,-0.622698,0.507080
149,-0.701563,-0.805221,-0.686418,0.563722
