Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.617000
1,0.366669,0.566377,0.922985,0.517000
2,0.399511,0.510011,0.396262,0.417000
3,0.420126,0.537704,0.195040,0.317000
4,0.431923,0.569699,0.069451,0.228142
5,0.424274,0.562617,0.015008,0.177156
6,0.394352,0.492215,0.008604,0.126660
7,0.313843,0.335315,0.008892,0.079375
8,0.300000,0.311402,0.001921,0.064233
9,0.300000,0.302842,-0.001633,0.092028
10,0.300000,0.305635,-0.009430,0.120572
11,0.300000,0.300616,-0.029061,0.150439
12,0.300000,0.300000,-0.069269,0.182237
13,0.300000,0.300000,-0.138500,0.214182
14,0.300000,0.300000,-0.245265,0.243945
15,0.300000,0.300000,-0.383532,0.272297
16,0.300000,0.300000,-0.556974,0.294948
17,0.300000,0.300000,-0.732421,0.314292
18,0.300000,0.300000,-0.916818,0.321540
19,0.300000,0.300000,-1.009765,0.321772
20,0.300000,0.300000,-1.031848,0.321959
21,0.300000,0.300000,-1.049294,0.321982
22,0.300000,0.300000,-1.063050,0.321982
23,0.300000,0.300000,-1.074050,0.321982
24,0.300000,0.300000,-1.082849,0.321982
25,0.300000,0.300000,-1.089889,0.321982
26,0.300000,0.300000,-1.095521,0.321982
