Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.940800
1,0.235736,0.235736,-188.902135,0.837851
2,0.293915,0.293915,-230.799469,0.734901
3,0.293915,0.293915,-245.227511,0.631952
4,0.293915,0.293915,-259.163819,0.529003
5,0.293915,0.293915,-272.459815,0.426054
6,0.293915,0.293915,-284.939641,0.323104
7,0.293915,0.293915,-296.384067,0.220155
8,0.293915,0.293915,-306.496370,0.117206
9,0.293915,0.293915,-314.810488,0.014257
10,0.293915,0.293915,-320.242715,0.000000
11,0.000000,0.000000,-320.521870,0.000000
12,0.000000,0.000000,-320.521870,0.000000
13,0.000000,0.000000,-320.521870,0.000000
14,0.000000,0.000000,-320.521870,0.000000
15,0.000000,0.000000,-320.521870,0.000000
