Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,0.335550,0.327396,2.695853,0.832680
2,0.361439,0.344588,1.486168,0.740160
3,0.361439,0.344588,0.755591,0.647640
4,0.361439,0.344588,0.351734,0.568560
5,0.384099,0.369090,0.162484,0.495240
6,0.419723,0.412873,0.058214,0.456807
7,0.378501,0.384309,0.034311,0.431464
8,0.342690,0.351253,-0.017069,0.440984
9,0.280210,0.282413,-0.030007,0.445479
10,0.252456,0.250359,-0.111214,0.446796
11,0.273331,0.269077,-0.383570,0.471937
12,0.300019,0.294369,-0.737941,0.520569
13,0.311229,0.301673,-1.090079,0.563824
14,0.319501,0.299334,-1.378323,0.607534
15,0.334243,0.298799,-1.718444,0.529807
16,0.324738,0.299286,-1.283784,0.606466
17,0.335706,0.299103,-1.906975,0.529532
18,0.325107,0.299338,-1.388096,0.606443
19,0.335706,0.299103,-2.020904,0.529532
20,0.325107,0.299338,-1.453408,0.606443
21,0.335706,0.299103,-2.093834,0.529532
22,0.325107,0.299338,-1.495208,0.606443
23,0.335706,0.299103,-2.140510,0.529532
24,0.325107,0.299338,-1.521960,0.606443
25,0.335706,0.299103,-2.170382,0.529532
26,0.325107,0.299338,-1.539081,0.606443
27,0.335706,0.299103,-2.189501,0.529532
28,0.325107,0.299338,-1.550038,0.606443
29,0.335706,0.299103,-2.201736,0.529532
30,0.325107,0.299338,-1.557051,0.606443
31,0.335706,0.299103,-2.209567,0.529532
32,0.325107,0.299338,-1.561540,0.606443
33,0.335706,0.299103,-2.214579,0.529532
34,0.325107,0.299338,-1.564412,0.606443
35,0.335706,0.299103,-2.217787,0.529532
36,0.325107,0.299338,-1.566250,0.606443
37,0.335706,0.299103,-2.219839,0.529532
38,0.325107,0.299338,-1.567427,0.606443
39,0.335706,0.299103,-2.221153,0.529532
40,0.325107,0.299338,-1.568180,0.606443
41,0.335706,0.299103,-2.221994,0.529532
42,0.325107,0.299338,-1.568662,0.606443
43,0.335706,0.299103,-2.222532,0.529532
44,0.325107,0.299338,-1.568970,0.606443
45,0.335706,0.299103,-2.222877,0.529532
46,0.325107,0.299338,-1.569168,0.606443
47,0.335706,0.299103,-2.223097,0.529532
48,0.325107,0.299338,-1.569294,0.606443
49,0.335706,0.299103,-2.223238,0.529532
50,0.325107,0.299338,-1.569375,0.606443
51,0.335706,0.299103,-2.223328,0.529532
52,0.325107,0.299338,-1.569427,0.606443
53,0.335706,0.299103,-2.223386,0.529532
54,0.325107,0.299338,-1.569460,0.606443
55,0.335706,0.299103,-2.223423,0.529532
56,0.325107,0.299338,-1.569481,0.606443
57,0.335706,0.299103,-2.223447,0.529532
58,0.325107,0.299338,-1.569494,0.606443
59,0.335706,0.299103,-2.223462,0.529532
60,0.325107,0.299338,-1.569503,0.606443
61,0.335706,0.299103,-2.223472,0.529532
62,0.325107,0.299338,-1.569509,0.606443
63,0.335706,0.299103,-2.223478,0.529532
64,0.325107,0.299338,-1.569512,0.606443
65,0.335706,0.299103,-2.223482,0.529532
66,0.325107,0.299338,-1.569515,0.606443
67,0.335706,0.299103,-2.223484,0.529532
68,0.325107,0.299338,-1.569516,0.606443
69,0.335706,0.299103,-2.223486,0.529532
70,0.325107,0.299338,-1.569517,0.606443
71,0.335706,0.299103,-2.223487,0.529532
72,0.325107,0.299338,-1.569518,0.606443
73,0.335706,0.299103,-2.223488,0.529532
74,0.325107,0.299338,-1.569518,0.606443
75,0.335706,0.299103,-2.223488,0.529532
76,0.325107,0.299338,-1.569518,0.606443
77,0.335706,0.299103,-2.223488,0.529532
78,0.325107,0.299338,-1.569518,0.606443
79,0.335706,0.299103,-2.223489,0.529532
80,0.325107,0.299338,-1.569518,0.606443
81,0.335706,0.299103,-2.223489,0.529532
82,0.325107,0.299338,-1.569518,0.606443
83,0.335706,0.299103,-2.223489,0.529532
