Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.941200
1,0.295178,0.295832,4.318361,0.844164
2,0.294607,0.295298,2.886639,0.747128
3,0.294607,0.295298,2.160929,0.650092
4,0.294607,0.295298,1.921499,0.553057
5,0.294607,0.295298,1.890111,0.520185
6,0.234414,0.236916,1.813021,0.520185
7,0.150282,0.154378,1.747510,0.520186
8,0.147835,0.158209,1.725193,0.520186
9,0.080502,0.091885,1.705290,0.520187
10,0.089180,0.109006,1.618201,0.520185
11,0.075215,0.106389,1.534165,0.520187
12,0.052990,0.083854,1.411785,0.520186
13,0.046018,0.069639,1.270261,0.520185
14,0.042487,0.056934,1.149725,0.520186
15,0.019896,0.023746,1.021407,0.520187
16,-0.012813,-0.014136,0.922497,0.520185
17,-0.057311,-0.064037,0.826406,0.520185
18,-0.118713,-0.139702,0.716218,0.520186
19,-0.190081,-0.242863,0.604900,0.520186
20,-0.251506,-0.336808,0.511986,0.520187
21,-0.298285,-0.399531,0.436111,0.520186
22,-0.322714,-0.441586,0.372946,0.520186
23,-0.338314,-0.473326,0.322845,0.520185
24,-0.348938,-0.495658,0.286330,0.520187
25,-0.358516,-0.516007,0.260075,0.520186
26,-0.366084,-0.531558,0.241637,0.520185
27,-0.372233,-0.543160,0.226755,0.520185
28,-0.376835,-0.551107,0.215380,0.520185
29,-0.381195,-0.556884,0.206060,0.520186
30,-0.384848,-0.561273,0.199101,0.520186
31,-0.390678,-0.567314,0.193517,0.520185
32,-0.398708,-0.574634,0.188898,0.520186
33,-0.406859,-0.582119,0.185054,0.520187
34,-0.415255,-0.589460,0.181881,0.520186
35,-0.423023,-0.595804,0.179496,0.520187
36,-0.430961,-0.601755,0.177549,0.520186
37,-0.438460,-0.606442,0.175826,0.520186
38,-0.445063,-0.609436,0.174619,0.520185
39,-0.448337,-0.610373,0.173854,0.520186
40,-0.451302,-0.610928,0.173314,0.520186
41,-0.452974,-0.610908,0.172884,0.520185
42,-0.453783,-0.610802,0.172698,0.520186
43,-0.453944,-0.610928,0.172674,0.520186
44,-0.453840,-0.610852,0.172650,0.520186
45,-0.453850,-0.610980,0.172587,0.520186
46,-0.453619,-0.610902,0.172510,0.520186
47,-0.453570,-0.611017,0.172412,0.520186
48,-0.453290,-0.610913,0.172311,0.520187
49,-0.453238,-0.611020,0.172209,0.520186
50,-0.452952,-0.610900,0.172113,0.520185
51,-0.452930,-0.611003,0.172029,0.520186
52,-0.452704,-0.610793,0.171990,0.520185
53,-0.452811,-0.610790,0.171982,0.520187
54,-0.452617,-0.610589,0.171964,0.520185
55,-0.452769,-0.610629,0.171955,0.520186
56,-0.452552,-0.610434,0.171938,0.520187
57,-0.452721,-0.610491,0.171927,0.520186
58,-0.452470,-0.610285,0.171915,0.520186
59,-0.452652,-0.610354,0.171905,0.520186
60,-0.452368,-0.610138,0.171895,0.520187
61,-0.452544,-0.610201,0.171885,0.520186
62,-0.452302,-0.610069,0.171878,0.520186
63,-0.452506,-0.610186,0.171864,0.520185
64,-0.452305,-0.610150,0.171846,0.520186
65,-0.452555,-0.610430,0.171799,0.520186
66,-0.452306,-0.610440,0.171727,0.520187
67,-0.452420,-0.610669,0.171626,0.520186
68,-0.452147,-0.610665,0.171519,0.520187
69,-0.452196,-0.610870,0.171397,0.520186
70,-0.451947,-0.610874,0.171288,0.520186
71,-0.451976,-0.611074,0.171178,0.520186
72,-0.451772,-0.611069,0.171091,0.520186
73,-0.451865,-0.611186,0.171056,0.520187
74,-0.451778,-0.611076,0.171057,0.520186
75,-0.451894,-0.611178,0.171047,0.520187
76,-0.451823,-0.611087,0.171042,0.520185
77,-0.451962,-0.611210,0.171025,0.520186
78,-0.451918,-0.611109,0.170999,0.520186
79,-0.452097,-0.611178,0.170929,0.520186
80,-0.452026,-0.610997,0.170847,0.520186
81,-0.452084,-0.610925,0.170747,0.520186
82,-0.451819,-0.610595,0.170647,0.520185
83,-0.451720,-0.610388,0.170549,0.520185
84,-0.451047,-0.609809,0.170471,0.520186
85,-0.450606,-0.609383,0.170393,0.520187
86,-0.449091,-0.608357,0.170352,0.520186
87,-0.447548,-0.607529,0.170281,0.520186
88,-0.446018,-0.606511,0.170268,0.520187
89,-0.444456,-0.605523,0.170151,0.520186
90,-0.443215,-0.604483,0.170143,0.520187
91,-0.441961,-0.603564,0.170001,0.520186
92,-0.441835,-0.603080,0.170012,0.520186
93,-0.441667,-0.602745,0.169948,0.520186
94,-0.441690,-0.602423,0.169966,0.520185
95,-0.441554,-0.602175,0.169915,0.520186
96,-0.441587,-0.601878,0.169945,0.520185
97,-0.441448,-0.601606,0.169900,0.520186
98,-0.441465,-0.601239,0.169935,0.520186
99,-0.441301,-0.600835,0.169888,0.520187
100,-0.441280,-0.600267,0.169920,0.520186
101,-0.441068,-0.599569,0.169867,0.520186
102,-0.441051,-0.599005,0.169894,0.520186
103,-0.440943,-0.598990,0.169846,0.520185
104,-0.441028,-0.599009,0.169891,0.520186
105,-0.440930,-0.598979,0.169845,0.520186
106,-0.441020,-0.598981,0.169885,0.520187
107,-0.440923,-0.598936,0.169838,0.520186
108,-0.441017,-0.598924,0.169881,0.520186
109,-0.440919,-0.598867,0.169833,0.520186
110,-0.441025,-0.598840,0.169871,0.520186
111,-0.440928,-0.598773,0.169821,0.520187
112,-0.441037,-0.598735,0.169854,0.520186
113,-0.440938,-0.598665,0.169800,0.520186
114,-0.441050,-0.598631,0.169832,0.520186
115,-0.440941,-0.598570,0.169776,0.520186
116,-0.441060,-0.598557,0.169810,0.520185
117,-0.440944,-0.598515,0.169758,0.520187
118,-0.441066,-0.598520,0.169794,0.520187
119,-0.440949,-0.598492,0.169744,0.520186
120,-0.441075,-0.598508,0.169789,0.520186
121,-0.440958,-0.598487,0.169739,0.520185
122,-0.441087,-0.598509,0.169785,0.520187
123,-0.440970,-0.598490,0.169734,0.520186
124,-0.441102,-0.598515,0.169782,0.520186
125,-0.440988,-0.598499,0.169733,0.520185
126,-0.441118,-0.598524,0.169783,0.520186
127,-0.441005,-0.598509,0.169731,0.520185
128,-0.441132,-0.598532,0.169781,0.520186
129,-0.441020,-0.598518,0.169729,0.520186
130,-0.441145,-0.598540,0.169781,0.520186
131,-0.441032,-0.598526,0.169729,0.520187
132,-0.441154,-0.598546,0.169778,0.520187
133,-0.441040,-0.598531,0.169726,0.520187
134,-0.441161,-0.598550,0.169778,0.520186
135,-0.441047,-0.598536,0.169728,0.520186
136,-0.441165,-0.598553,0.169779,0.520185
137,-0.441051,-0.598538,0.169729,0.520185
138,-0.441168,-0.598556,0.169782,0.520186
139,-0.441052,-0.598540,0.169729,0.520186
140,-0.441170,-0.598557,0.169781,0.520186
141,-0.441053,-0.598541,0.169727,0.520186
142,-0.441171,-0.598557,0.169779,0.520185
143,-0.441056,-0.598542,0.169729,0.520186
144,-0.441171,-0.598558,0.169780,0.520185
145,-0.441056,-0.598542,0.169729,0.520186
146,-0.441172,-0.598558,0.169780,0.520185
147,-0.441057,-0.598543,0.169729,0.520186
148,-0.441172,-0.598558,0.169779,0.520185
149,-0.441057,-0.598543,0.169729,0.520187
