Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.849375
1,0.277028,0.277028,3.765123,0.718972
2,0.274749,0.274749,4.357936,0.646848
3,0.219988,0.219988,4.578027,0.646849
4,0.165752,0.165752,4.578872,0.646849
5,0.209480,0.209480,4.550367,0.646849
6,0.146040,0.146040,4.524979,0.646848
7,0.192554,0.192554,4.499058,0.646849
8,0.129289,0.129289,4.461230,0.646848
9,0.180773,0.180773,4.461445,0.646848
10,0.118937,0.118937,4.431364,0.646849
11,0.169508,0.169508,4.434106,0.646849
12,0.115245,0.115245,4.412208,0.646848
13,0.163173,0.163173,4.410336,0.646849
14,0.122557,0.122557,4.386689,0.646849
15,0.161284,0.161284,4.387097,0.646850
16,0.126294,0.126294,4.358956,0.646848
17,0.159613,0.159613,4.364645,0.646849
18,0.128088,0.128088,4.331942,0.646849
19,0.157606,0.157606,4.335428,0.646849
20,0.132100,0.132100,4.293064,0.646849
21,0.149322,0.149322,4.287254,0.646848
22,0.132710,0.132710,4.262851,0.646848
23,0.146800,0.146800,4.253250,0.646849
24,0.137331,0.137331,4.224244,0.646848
25,0.146586,0.146586,4.203080,0.646849
26,0.140536,0.140536,4.175691,0.646849
27,0.141481,0.141482,4.157888,0.646848
28,0.139399,0.139399,4.144943,0.646849
29,0.138509,0.138509,4.137680,0.646849
30,0.137815,0.137816,4.132923,0.646848
31,0.137228,0.137234,4.129655,0.646848
32,0.136931,0.136940,4.127548,0.646849
33,0.136674,0.136675,4.126060,0.646849
34,0.136413,0.136390,4.124947,0.646849
35,0.136165,0.136130,4.124134,0.646848
36,0.136019,0.136006,4.123532,0.646849
37,0.135924,0.135943,4.123029,0.646849
38,0.135877,0.135919,4.122647,0.646849
39,0.135829,0.135893,4.122389,0.646848
40,0.135796,0.135856,4.122227,0.646849
41,0.135774,0.135821,4.122118,0.646848
42,0.135753,0.135787,4.121994,0.646848
43,0.135718,0.135737,4.121791,0.646849
44,0.135681,0.135680,4.121570,0.646848
45,0.135637,0.135618,4.121350,0.646848
46,0.135587,0.135554,4.121143,0.646848
47,0.135541,0.135500,4.120995,0.646849
48,0.135537,0.135502,4.121001,0.646849
49,0.135534,0.135502,4.121012,0.646849
50,0.135532,0.135502,4.121021,0.646849
51,0.135534,0.135504,4.121028,0.646848
52,0.135545,0.135511,4.121013,0.646849
53,0.135568,0.135528,4.120939,0.646848
54,0.135603,0.135546,4.120815,0.646849
55,0.135640,0.135564,4.120659,0.646849
56,0.135668,0.135575,4.120514,0.646849
57,0.135684,0.135578,4.120420,0.646848
58,0.135696,0.135573,4.120382,0.646848
59,0.135693,0.135582,4.120362,0.646848
60,0.135687,0.135591,4.120348,0.646849
61,0.135681,0.135596,4.120333,0.646848
62,0.135675,0.135597,4.120321,0.646848
63,0.135668,0.135597,4.120309,0.646848
64,0.135662,0.135597,4.120296,0.646849
65,0.135658,0.135597,4.120283,0.646848
66,0.135655,0.135596,4.120273,0.646848
67,0.135652,0.135595,4.120264,0.646850
68,0.135649,0.135594,4.120248,0.646849
69,0.135646,0.135593,4.120239,0.646848
70,0.135642,0.135591,4.120231,0.646848
71,0.135639,0.135589,4.120222,0.646848
72,0.135635,0.135586,4.120214,0.646849
73,0.135632,0.135584,4.120205,0.646848
74,0.135629,0.135581,4.120202,0.646849
75,0.135626,0.135578,4.120195,0.646849
