Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.884400
1,0.256424,0.256424,3.190544,0.761117
2,0.256287,0.256287,1.908798,0.637835
3,0.256287,0.256287,1.724418,0.514552
4,0.256287,0.256287,1.831322,0.491320
5,0.128716,0.128716,1.777012,0.491320
6,0.206859,0.206859,1.813001,0.491320
7,0.086231,0.086231,1.775761,0.491321
8,0.156540,0.156540,1.752350,0.491319
9,0.075845,0.075845,1.716221,0.491319
10,0.071157,0.071157,1.629669,0.491321
11,0.016796,0.016796,1.571724,0.491320
12,0.003174,0.003174,1.440237,0.491320
13,-0.052430,-0.052430,1.350379,0.491320
14,-0.054103,-0.054103,1.291138,0.491319
15,-0.077550,-0.077550,1.231474,0.491321
16,-0.075803,-0.075803,1.177121,0.491320
17,-0.103649,-0.103649,1.144063,0.491320
18,-0.099953,-0.099953,1.093846,0.491319
19,-0.138949,-0.138949,1.041670,0.491320
20,-0.159748,-0.159748,0.975887,0.491321
21,-0.209186,-0.209186,0.894469,0.491320
22,-0.252765,-0.252765,0.818593,0.491319
23,-0.291111,-0.291111,0.749046,0.491320
24,-0.324566,-0.324566,0.696284,0.491321
25,-0.343684,-0.343684,0.657338,0.491319
26,-0.359411,-0.359411,0.633901,0.491320
27,-0.363941,-0.363941,0.618017,0.491320
28,-0.371239,-0.371239,0.610187,0.491320
29,-0.373894,-0.373893,0.604301,0.491320
30,-0.378415,-0.378415,0.598211,0.491320
31,-0.382664,-0.382664,0.593208,0.491321
32,-0.377634,-0.377633,0.588851,0.491320
33,-0.381879,-0.381878,0.585063,0.491320
34,-0.382482,-0.382482,0.582042,0.491320
35,-0.387760,-0.387760,0.578400,0.491320
36,-0.389763,-0.389763,0.575097,0.491321
37,-0.388668,-0.388667,0.572507,0.491319
38,-0.387409,-0.387402,0.571027,0.491319
39,-0.388643,-0.388624,0.569647,0.491319
40,-0.390229,-0.390188,0.568173,0.491321
41,-0.391040,-0.390992,0.567220,0.491320
42,-0.390387,-0.390308,0.566430,0.491321
43,-0.389474,-0.389343,0.565495,0.491320
44,-0.388562,-0.388377,0.564551,0.491320
45,-0.388287,-0.388113,0.563813,0.491320
46,-0.387285,-0.387259,0.563474,0.491320
47,-0.387382,-0.387401,0.563577,0.491319
48,-0.385343,-0.385633,0.564600,0.491320
49,-0.382249,-0.382725,0.566359,0.491319
50,-0.378746,-0.379418,0.568205,0.491321
51,-0.375696,-0.376168,0.570100,0.491319
52,-0.373121,-0.373531,0.572302,0.491321
53,-0.372013,-0.372938,0.574578,0.491321
54,-0.371655,-0.371760,0.576483,0.491319
55,-0.371744,-0.371425,0.578524,0.491320
56,-0.371531,-0.370668,0.580257,0.491319
57,-0.371159,-0.370018,0.581490,0.491319
58,-0.370469,-0.368828,0.582269,0.491320
59,-0.369913,-0.368132,0.582708,0.491320
60,-0.369521,-0.367452,0.583109,0.491320
61,-0.368485,-0.366446,0.583349,0.491320
62,-0.368278,-0.365995,0.584045,0.491319
63,-0.366932,-0.364915,0.584016,0.491320
64,-0.366697,-0.364702,0.584262,0.491321
65,-0.365834,-0.364245,0.584130,0.491321
66,-0.366055,-0.364405,0.584090,0.491320
67,-0.365081,-0.363751,0.583632,0.491320
68,-0.365555,-0.363906,0.583311,0.491320
69,-0.364673,-0.363335,0.583039,0.491320
70,-0.365070,-0.363555,0.583197,0.491321
71,-0.364100,-0.362940,0.583255,0.491321
72,-0.364370,-0.362823,0.583556,0.491320
73,-0.362980,-0.361294,0.583986,0.491321
74,-0.362863,-0.360427,0.584676,0.491319
75,-0.361437,-0.358676,0.585030,0.491320
76,-0.361410,-0.357884,0.585567,0.491319
77,-0.360198,-0.356307,0.585897,0.491320
78,-0.360258,-0.355804,0.586530,0.491320
79,-0.359313,-0.355030,0.586763,0.491320
