Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.941200
1,0.340219,0.334060,2.235321,0.847080
2,0.360760,0.344525,1.251815,0.752960
3,0.360760,0.344525,0.636535,0.658840
4,0.360760,0.344525,0.296382,0.574960
5,0.368736,0.352363,0.134463,0.504889
6,0.405067,0.400847,0.065089,0.442681
7,0.385780,0.398420,0.015980,0.413844
8,0.347986,0.356800,-0.018816,0.419813
9,0.262564,0.261730,0.011846,0.408093
10,0.255423,0.254940,-0.105001,0.404246
11,0.271041,0.269167,-0.337064,0.421982
12,0.281667,0.279012,-0.571193,0.465068
13,0.286911,0.283642,-0.834335,0.499963
14,0.285937,0.281861,-1.033565,0.538663
15,0.289915,0.283935,-1.278400,0.569170
16,0.294852,0.289169,-1.500848,0.601728
17,0.297752,0.295584,-1.748173,0.527818
18,0.297284,0.297172,-1.308815,0.598541
19,0.297983,0.304583,-1.927097,0.525197
20,0.297924,0.306748,-1.425563,0.596335
21,0.299170,0.315341,-2.083449,0.523388
22,0.299510,0.315115,-1.515790,0.594894
23,0.299614,0.317154,-2.145039,0.522107
24,0.299968,0.316495,-1.550880,0.593513
25,0.299570,0.317052,-2.173632,0.520846
26,0.299956,0.316325,-1.566537,0.592612
27,0.299514,0.316897,-2.190784,0.520232
28,0.299943,0.316246,-1.576834,0.592206
29,0.299483,0.316811,-2.202371,0.520029
30,0.299937,0.316213,-1.583774,0.592206
31,0.299483,0.316811,-2.210421,0.520029
32,0.299937,0.316213,-1.588397,0.592206
33,0.299483,0.316811,-2.215573,0.520029
34,0.299937,0.316213,-1.591355,0.592206
35,0.299483,0.316811,-2.218870,0.520029
36,0.299937,0.316213,-1.593249,0.592206
37,0.299483,0.316811,-2.220981,0.520029
38,0.299937,0.316213,-1.594460,0.592206
39,0.299483,0.316811,-2.222331,0.520029
40,0.299937,0.316213,-1.595236,0.592206
41,0.299483,0.316811,-2.223196,0.520029
42,0.299937,0.316213,-1.595732,0.592206
43,0.299483,0.316811,-2.223749,0.520029
44,0.299937,0.316213,-1.596050,0.592206
45,0.299483,0.316811,-2.224103,0.520029
46,0.299937,0.316213,-1.596253,0.592206
47,0.299483,0.316811,-2.224330,0.520029
48,0.299937,0.316213,-1.596383,0.592206
49,0.299483,0.316811,-2.224475,0.520029
50,0.299937,0.316213,-1.596467,0.592206
51,0.299483,0.316811,-2.224567,0.520029
52,0.299937,0.316213,-1.596520,0.592206
53,0.299483,0.316811,-2.224627,0.520029
54,0.299937,0.316213,-1.596554,0.592206
55,0.299483,0.316811,-2.224665,0.520029
56,0.299937,0.316213,-1.596576,0.592206
57,0.299483,0.316811,-2.224689,0.520029
58,0.299937,0.316213,-1.596590,0.592206
59,0.299483,0.316811,-2.224705,0.520029
60,0.299937,0.316213,-1.596599,0.592206
61,0.299483,0.316811,-2.224715,0.520029
62,0.299937,0.316213,-1.596604,0.592206
63,0.299483,0.316811,-2.224721,0.520029
64,0.299937,0.316213,-1.596608,0.592206
65,0.299483,0.316811,-2.224725,0.520029
66,0.299937,0.316213,-1.596610,0.592206
67,0.299483,0.316811,-2.224728,0.520029
68,0.299937,0.316213,-1.596612,0.592206
69,0.299483,0.316811,-2.224729,0.520029
70,0.299937,0.316213,-1.596613,0.592206
71,0.299483,0.316811,-2.224730,0.520029
72,0.299937,0.316213,-1.596613,0.592206
73,0.299483,0.316811,-2.224731,0.520029
74,0.299937,0.316213,-1.596614,0.592206
75,0.299483,0.316811,-2.224732,0.520029
76,0.299937,0.316213,-1.596614,0.592206
77,0.299483,0.316811,-2.224732,0.520029
78,0.299937,0.316213,-1.596614,0.592206
79,0.299483,0.316811,-2.224732,0.520029
80,0.299937,0.316213,-1.596614,0.592206
81,0.299483,0.316811,-2.224732,0.520029
82,0.299937,0.316213,-1.596614,0.592206
83,0.299483,0.316811,-2.224732,0.520029
84,0.299937,0.316213,-1.596614,0.592206
85,0.299483,0.316811,-2.224732,0.520029
86,0.299937,0.316213,-1.596615,0.592206
87,0.299483,0.316811,-2.224732,0.520029
88,0.299937,0.316213,-1.596615,0.592206
89,0.299483,0.316811,-2.224732,0.520029
90,0.299937,0.316213,-1.596615,0.592206
91,0.299483,0.316811,-2.224732,0.520029
92,0.299937,0.316213,-1.596615,0.592206
93,0.299483,0.316811,-2.224732,0.520029
94,0.299937,0.316213,-1.596615,0.592206
95,0.299483,0.316811,-2.224732,0.520029
96,0.299937,0.316213,-1.596615,0.592206
97,0.299483,0.316811,-2.224732,0.520029
98,0.299937,0.316213,-1.596615,0.592206
99,0.299483,0.316811,-2.224732,0.520029
100,0.299937,0.316213,-1.596615,0.592206
101,0.299483,0.316811,-2.224732,0.520029
102,0.299937,0.316213,-1.596615,0.592206
103,0.299483,0.316811,-2.224732,0.520029
104,0.299937,0.316213,-1.596615,0.592206
105,0.299483,0.316811,-2.224732,0.520029
106,0.299937,0.316213,-1.596615,0.592206
107,0.299483,0.316811,-2.224732,0.520029
108,0.299937,0.316213,-1.596615,0.592206
109,0.299483,0.316811,-2.224732,0.520029
110,0.299937,0.316213,-1.596615,0.592206
111,0.299483,0.316811,-2.224732,0.520029
112,0.299937,0.316213,-1.596615,0.592206
113,0.299483,0.316811,-2.224732,0.520029
114,0.299937,0.316213,-1.596615,0.592206
115,0.299483,0.316811,-2.224732,0.520029
116,0.299937,0.316213,-1.596615,0.592206
117,0.299483,0.316811,-2.224732,0.520029
118,0.299937,0.316213,-1.596615,0.592206
119,0.299483,0.316811,-2.224732,0.520029
120,0.299937,0.316213,-1.596615,0.592206
121,0.299483,0.316811,-2.224732,0.520029
122,0.299937,0.316213,-1.596615,0.592206
123,0.299483,0.316811,-2.224732,0.520029
124,0.299937,0.316213,-1.596615,0.592206
125,0.299483,0.316811,-2.224732,0.520029
126,0.299937,0.316213,-1.596615,0.592206
127,0.299483,0.316811,-2.224732,0.520029
128,0.299937,0.316213,-1.596615,0.592206
129,0.299483,0.316811,-2.224732,0.520029
130,0.299937,0.316213,-1.596615,0.592206
131,0.299483,0.316811,-2.224732,0.520029
132,0.299937,0.316213,-1.596615,0.592206
133,0.299483,0.316811,-2.224732,0.520029
134,0.299937,0.316213,-1.596615,0.592206
135,0.299483,0.316811,-2.224732,0.520029
136,0.299937,0.316213,-1.596615,0.592206
137,0.299483,0.316811,-2.224732,0.520029
138,0.299937,0.316213,-1.596615,0.592206
139,0.299483,0.316811,-2.224732,0.520029
140,0.299937,0.316213,-1.596615,0.592206
141,0.299483,0.316811,-2.224732,0.520029
142,0.299937,0.316213,-1.596615,0.592206
143,0.299483,0.316811,-2.224732,0.520029
144,0.299937,0.316213,-1.596615,0.592206
145,0.299483,0.316811,-2.224732,0.520029
146,0.299937,0.316213,-1.596615,0.592206
147,0.299483,0.316811,-2.224732,0.520029
148,0.299937,0.316213,-1.596615,0.592206
149,0.299483,0.316811,-2.224732,0.520029
