Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.649200
1,-1.000000,-1.000000,478.884032,0.593511
2,-1.000000,-1.000000,502.751437,0.593511
3,-1.000000,-1.000000,509.248175,0.593511
4,-1.000000,-1.000000,512.417050,0.593511
5,-1.000000,-1.000000,512.824289,0.593511
6,-1.000000,-1.000000,512.806582,0.593511
7,-1.000000,-1.000000,512.668994,0.593511
8,-1.000000,-1.000000,512.452275,0.593511
9,-1.000000,-1.000000,512.115308,0.593511
10,-1.000000,-1.000000,511.575998,0.593511
11,-1.000000,-1.000000,510.963256,0.593511
12,-1.000000,-1.000000,510.484707,0.593511
13,-1.000000,-1.000000,510.412414,0.593511
14,-1.000000,-1.000000,510.418037,0.593511
15,-1.000000,-1.000000,510.419828,0.593511
16,-1.000000,-1.000000,510.415123,0.593511
17,-1.000000,-1.000000,510.408836,0.593511
18,-1.000000,-1.000000,510.406233,0.593511
19,-1.000000,-1.000000,510.403470,0.593511
20,-1.000000,-1.000000,510.401387,0.593511
