Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961600
1,0.263477,0.263477,-219.310945,0.809261
2,0.272735,0.272735,-249.968274,0.656936
3,0.272735,0.272735,-268.400800,0.504611
4,0.272735,0.272735,-280.675377,0.352287
5,0.272735,0.272735,-287.770534,0.199962
6,0.272735,0.272735,-290.958166,0.047637
7,0.272735,0.272735,-291.730901,0.000000
8,0.000000,0.000000,-291.743782,0.000000
9,0.000000,0.000000,-291.743782,0.000000
10,0.000000,0.000000,-291.743782,0.000000
11,0.000000,0.000000,-291.743782,0.000000
12,0.000000,0.000000,-291.743782,0.000000
