Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.648778
1,0.244086,0.203913,5.560243,0.699549
2,0.183590,0.162425,5.271012,0.699550
3,0.133717,0.123973,5.134457,0.699551
4,0.112844,0.101591,4.908150,0.699549
5,0.105400,0.097946,4.745479,0.699550
6,0.110529,0.098855,4.617732,0.699549
7,0.106341,0.098451,4.551613,0.699551
8,0.102739,0.099347,4.492588,0.699551
9,0.102992,0.099297,4.441354,0.699551
10,0.105106,0.101719,4.392025,0.699551
11,0.108840,0.106464,4.349500,0.699549
12,0.113234,0.111342,4.318770,0.699549
13,0.117901,0.117068,4.293043,0.699549
14,0.122082,0.121371,4.273393,0.699549
15,0.125136,0.124220,4.259102,0.699550
16,0.127753,0.126776,4.247383,0.699550
17,0.129743,0.128590,4.239442,0.699550
18,0.130439,0.129506,4.233082,0.699550
19,0.130981,0.130233,4.227933,0.699550
20,0.131938,0.131291,4.224659,0.699550
21,0.133074,0.132619,4.221985,0.699550
22,0.134355,0.134131,4.219566,0.699550
23,0.135514,0.135539,4.217609,0.699549
24,0.136653,0.136790,4.216098,0.699549
25,0.137528,0.137500,4.215213,0.699550
26,0.138218,0.138047,4.214603,0.699550
27,0.138610,0.138396,4.214142,0.699550
28,0.138885,0.138642,4.213796,0.699550
29,0.139104,0.138879,4.213576,0.699550
30,0.139213,0.138995,4.213363,0.699549
31,0.139477,0.139259,4.213259,0.699550
32,0.139883,0.139683,4.213534,0.699551
33,0.140430,0.140252,4.214136,0.699551
34,0.140903,0.140748,4.214555,0.699550
35,0.141376,0.141185,4.214446,0.699550
36,0.141969,0.141722,4.213729,0.699549
37,0.142324,0.142080,4.212608,0.699549
38,0.142418,0.142227,4.211270,0.699549
39,0.142173,0.142015,4.209926,0.699549
40,0.142194,0.142062,4.208705,0.699550
41,0.142077,0.141950,4.207628,0.699550
42,0.141915,0.141846,4.206667,0.699549
43,0.141938,0.141916,4.205822,0.699550
44,0.141983,0.141988,4.205099,0.699550
45,0.141893,0.141912,4.204639,0.699550
46,0.141948,0.141996,4.204336,0.699550
47,0.141936,0.142002,4.204057,0.699551
48,0.142097,0.142189,4.203819,0.699549
49,0.142022,0.142114,4.203614,0.699550
