Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.868800
1,-1.000000,-1.000000,9.256408,0.739060
2,-1.000000,-1.000000,48.184600,0.609357
3,-1.000000,-1.000000,69.301479,0.479654
4,-1.000000,-1.000000,81.540903,0.349951
5,-1.000000,-1.000000,87.116735,0.324969
6,-1.000000,-1.000000,87.674322,0.324969
7,-1.000000,-1.000000,87.291578,0.324969
8,-1.000000,-1.000000,87.383889,0.324969
9,-1.000000,-1.000000,88.303679,0.324969
10,-1.000000,-1.000000,88.942206,0.324969
11,-1.000000,-1.000000,89.206129,0.324969
12,-1.000000,-1.000000,89.246289,0.324969
13,-1.000000,-1.000000,89.248795,0.324969
14,-1.000000,-1.000000,89.241871,0.324969
15,-1.000000,-1.000000,89.222278,0.324969
16,-1.000000,-1.000000,89.195280,0.324969
17,-1.000000,-1.000000,89.159695,0.324969
18,-1.000000,-1.000000,89.142084,0.324969
19,-1.000000,-1.000000,89.161459,0.324969
20,-1.000000,-1.000000,89.193004,0.324969
21,-1.000000,-1.000000,89.213322,0.324969
22,-1.000000,-1.000000,89.236000,0.324969
23,-1.000000,-1.000000,89.246689,0.324969
24,-1.000000,-1.000000,89.249875,0.324969
