Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958800
1,0.284954,0.284954,-561.539795,0.890476
2,0.321309,0.320956,-576.245735,0.821706
3,0.321309,0.320956,-617.773764,0.752936
4,0.321309,0.320956,-648.409133,0.684166
5,0.321309,0.320956,-670.143718,0.615396
6,0.321309,0.320956,-684.918580,0.546626
7,0.321309,0.320956,-694.481897,0.477856
8,0.321309,0.320956,-700.318765,0.409086
9,0.321309,0.320956,-703.628652,0.340316
10,0.321309,0.320956,-705.333003,0.271546
11,0.321309,0.320956,-706.100852,0.202776
12,0.321309,0.320956,-706.384453,0.134006
13,0.321309,0.320956,-706.460000,0.065236
14,0.321310,0.320957,-706.470717,0.000000
15,0.000000,0.000000,-706.471024,0.000000
16,0.000000,0.000000,-706.471024,0.000000
17,0.000000,0.000000,-706.471024,0.000000
18,0.000000,0.000000,-706.471024,0.000000
19,0.000000,0.000000,-706.471024,0.000000
