Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913200
1,0.323916,0.323916,4.134013,0.721136
2,0.376696,0.376696,1.302257,0.529071
3,0.376696,0.376696,0.662119,0.337007
4,0.376696,0.376696,0.271779,0.144942
5,0.376696,0.376696,0.063518,0.045028
6,0.300000,0.300000,0.150623,0.019366
7,0.300000,0.300000,0.033794,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
