Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.368713,0.368713,3.629816,0.696297
2,0.438572,0.438572,0.406222,0.510848
3,0.438572,0.438572,0.202524,0.325399
4,0.438572,0.438572,0.080761,0.139950
5,0.438572,0.438572,0.018029,0.000555
6,0.300000,0.300000,0.000699,0.000239
7,0.300000,0.300000,0.000157,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
