Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.946000
1,0.300286,0.299683,0.299984,0.756854
2,0.297215,0.298668,0.297940,0.567654
3,0.297214,0.298668,0.297940,0.547394
4,0.180818,0.182753,0.181783,0.547394
5,0.056055,0.055114,0.317319,0.692017
6,0.155638,0.154652,0.155144,0.547394
7,0.046519,0.045723,0.254425,0.718571
8,0.143684,0.142742,0.143213,0.547394
9,0.042407,0.041761,0.240348,0.729187
10,0.138221,0.137388,0.137804,0.547393
11,0.041523,0.040939,0.234885,0.732958
12,0.136281,0.135423,0.135851,0.547394
13,0.041114,0.040532,0.230937,0.735053
14,0.135280,0.134360,0.134819,0.547392
15,0.040782,0.040216,0.227886,0.736102
16,0.134779,0.133839,0.134308,0.547393
17,0.040615,0.040086,0.226419,0.736717
18,0.134457,0.133551,0.134003,0.547393
19,0.040497,0.040003,0.225434,0.737093
20,0.134249,0.133392,0.133819,0.547392
21,0.040417,0.039951,0.224844,0.737285
22,0.134134,0.133321,0.133727,0.547394
23,0.040369,0.039921,0.224530,0.737391
24,0.134071,0.133282,0.133676,0.547393
25,0.040346,0.039906,0.224366,0.737450
26,0.134036,0.133260,0.133648,0.547394
27,0.040334,0.039898,0.224278,0.737484
28,0.134017,0.133247,0.133632,0.547393
29,0.040328,0.039894,0.224232,0.737504
30,0.134006,0.133239,0.133622,0.547393
31,0.040325,0.039892,0.224206,0.737516
32,0.134000,0.133234,0.133616,0.547393
33,0.040323,0.039891,0.224192,0.737524
34,0.133996,0.133230,0.133613,0.547393
35,0.040323,0.039891,0.224184,0.737529
36,0.133994,0.133228,0.133610,0.547394
37,0.040322,0.039890,0.224178,0.737533
38,0.133992,0.133226,0.133609,0.547394
39,0.040321,0.039890,0.224175,0.737535
40,0.133991,0.133225,0.133607,0.547393
41,0.040322,0.039890,0.224174,0.737537
42,0.133990,0.133224,0.133607,0.547394
43,0.040321,0.039890,0.224172,0.737538
44,0.133989,0.133224,0.133606,0.547392
45,0.040322,0.039890,0.224172,0.737539
46,0.133989,0.133223,0.133606,0.547392
47,0.040321,0.039890,0.224172,0.737539
48,0.133989,0.133223,0.133606,0.547393
49,0.040321,0.039890,0.224171,0.737539
50,0.133989,0.133223,0.133605,0.547393
51,0.040321,0.039890,0.224171,0.737540
52,0.133989,0.133223,0.133605,0.547393
53,0.040321,0.039890,0.224171,0.737540
54,0.133989,0.133223,0.133605,0.547393
55,0.040321,0.039890,0.224170,0.737540
56,0.133988,0.133223,0.133605,0.547393
