Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.819844
1,0.269495,0.269495,2.979746,0.755331
2,0.251375,0.251375,3.621225,0.690818
3,0.251375,0.251375,4.145423,0.626305
4,0.251375,0.251375,4.618160,0.561791
5,0.251375,0.251375,5.019233,0.497278
6,0.251375,0.251375,5.341248,0.473863
7,0.175688,0.175688,5.409516,0.473865
8,0.204873,0.204873,5.402534,0.473863
9,0.138307,0.138307,5.383460,0.473864
10,0.166881,0.166881,5.355073,0.473865
11,0.112491,0.112491,5.320561,0.473864
12,0.138199,0.138199,5.267773,0.473865
13,0.101091,0.101091,5.184022,0.473865
14,0.091596,0.091596,5.079343,0.473865
15,0.078683,0.078683,4.969295,0.473863
16,0.075005,0.075005,4.862029,0.473864
17,0.076482,0.076482,4.768701,0.473864
18,0.079639,0.079639,4.689048,0.473863
19,0.083801,0.083801,4.619266,0.473864
20,0.087431,0.087431,4.566603,0.473864
21,0.090224,0.090224,4.530671,0.473863
22,0.091993,0.091993,4.510405,0.473863
23,0.092656,0.092656,4.503221,0.473864
24,0.093149,0.093149,4.499189,0.473864
25,0.093653,0.093653,4.495783,0.473863
26,0.094133,0.094133,4.492655,0.473863
27,0.094565,0.094565,4.489720,0.473864
28,0.094856,0.094856,4.487981,0.473864
29,0.095051,0.095051,4.487075,0.473864
30,0.095217,0.095217,4.486413,0.473864
31,0.095381,0.095381,4.485793,0.473864
32,0.095545,0.095545,4.485107,0.473863
33,0.095716,0.095716,4.484294,0.473864
34,0.095900,0.095900,4.483311,0.473864
35,0.096094,0.096094,4.482175,0.473865
36,0.096279,0.096279,4.480889,0.473864
37,0.096443,0.096443,4.479394,0.473864
38,0.096595,0.096595,4.477793,0.473864
39,0.096730,0.096730,4.476243,0.473863
40,0.096836,0.096836,4.474850,0.473864
41,0.096904,0.096904,4.473582,0.473864
42,0.096943,0.096943,4.472424,0.473863
43,0.096967,0.096967,4.471335,0.473864
44,0.096978,0.096978,4.470388,0.473864
45,0.096997,0.096997,4.469439,0.473864
46,0.097036,0.097036,4.468455,0.473864
47,0.097102,0.097102,4.467380,0.473864
48,0.097183,0.097183,4.466325,0.473865
49,0.097296,0.097296,4.465135,0.473864
50,0.097420,0.097420,4.464010,0.473864
51,0.097552,0.097552,4.462919,0.473864
52,0.097703,0.097703,4.461791,0.473864
53,0.097869,0.097869,4.460630,0.473863
54,0.098033,0.098033,4.459560,0.473864
55,0.098183,0.098183,4.458602,0.473864
56,0.098327,0.098327,4.457733,0.473863
57,0.098453,0.098453,4.457031,0.473864
58,0.098557,0.098556,4.456504,0.473865
59,0.098629,0.098629,4.456216,0.473863
60,0.098696,0.098697,4.455989,0.473864
61,0.098743,0.098743,4.455920,0.473864
62,0.098788,0.098788,4.455859,0.473864
63,0.098822,0.098822,4.455809,0.473864
64,0.098854,0.098855,4.455776,0.473864
65,0.098877,0.098879,4.455764,0.473865
66,0.098900,0.098902,4.455787,0.473864
67,0.098925,0.098925,4.455876,0.473863
68,0.098958,0.098954,4.455998,0.473864
69,0.099011,0.099002,4.456123,0.473863
70,0.099086,0.099063,4.456271,0.473863
71,0.099180,0.099141,4.456410,0.473863
72,0.099282,0.099225,4.456549,0.473864
73,0.099384,0.099312,4.456686,0.473864
74,0.099466,0.099373,4.456835,0.473863
75,0.099509,0.099394,4.456999,0.473863
76,0.099525,0.099392,4.457168,0.473863
77,0.099537,0.099382,4.457351,0.473863
78,0.099546,0.099381,4.457521,0.473864
79,0.099555,0.099378,4.457699,0.473864
80,0.099563,0.099372,4.457890,0.473863
81,0.099564,0.099368,4.458090,0.473864
82,0.099557,0.099362,4.458291,0.473864
83,0.099543,0.099353,4.458507,0.473864
84,0.099526,0.099348,4.458731,0.473863
85,0.099507,0.099345,4.458963,0.473864
86,0.099488,0.099340,4.459202,0.473864
87,0.099479,0.099339,4.459383,0.473863
88,0.099476,0.099338,4.459542,0.473864
89,0.099479,0.099342,4.459653,0.473863
90,0.099488,0.099346,4.459739,0.473864
91,0.099501,0.099352,4.459798,0.473864
92,0.099518,0.099358,4.459848,0.473865
93,0.099534,0.099364,4.459895,0.473864
94,0.099551,0.099371,4.459949,0.473863
95,0.099567,0.099386,4.459990,0.473863
96,0.099583,0.099401,4.460028,0.473863
97,0.099600,0.099417,4.460068,0.473864
98,0.099619,0.099435,4.460103,0.473864
99,0.099642,0.099455,4.460137,0.473864
100,0.099666,0.099476,4.460172,0.473863
101,0.099689,0.099496,4.460209,0.473863
102,0.099709,0.099515,4.460236,0.473864
103,0.099731,0.099535,4.460263,0.473863
104,0.099753,0.099554,4.460295,0.473864
105,0.099777,0.099574,4.460319,0.473864
106,0.099801,0.099593,4.460347,0.473864
107,0.099823,0.099609,4.460378,0.473864
108,0.099845,0.099622,4.460403,0.473863
109,0.099867,0.099634,4.460426,0.473863
110,0.099889,0.099647,4.460444,0.473865
111,0.099899,0.099657,4.460457,0.473863
112,0.099906,0.099668,4.460482,0.473863
113,0.099917,0.099681,4.460492,0.473864
114,0.099930,0.099696,4.460491,0.473864
115,0.099942,0.099711,4.460496,0.473864
116,0.099954,0.099719,4.460501,0.473865
117,0.099966,0.099729,4.460506,0.473863
118,0.099976,0.099737,4.460523,0.473865
119,0.099988,0.099749,4.460528,0.473863
120,0.099998,0.099759,4.460549,0.473863
121,0.100007,0.099771,4.460569,0.473864
122,0.100016,0.099782,4.460589,0.473864
123,0.100019,0.099793,4.460604,0.473864
124,0.100019,0.099804,4.460618,0.473864
