Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.964400
1,0.333436,0.333436,-207.633034,0.848980
2,0.340529,0.340529,-245.997945,0.733559
3,0.340529,0.340529,-272.917787,0.618139
4,0.340529,0.340529,-288.261971,0.502719
5,0.340529,0.340529,-295.949579,0.387299
6,0.340529,0.340529,-299.195797,0.271878
7,0.340529,0.340529,-300.254239,0.156458
8,0.340529,0.340529,-300.472785,0.041038
9,0.340538,0.340538,-300.489112,0.000000
10,0.000000,0.000000,-300.489138,0.000000
11,0.000000,0.000000,-300.489138,0.000000
12,0.000000,0.000000,-300.489138,0.000000
13,0.000000,0.000000,-300.489138,0.000000
14,0.000000,0.000000,-300.489138,0.000000
