Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.879600
1,0.374350,0.365034,-77.068464,0.723105
2,0.376603,0.373188,-108.001896,0.566611
3,0.376603,0.373188,-130.540150,0.410116
4,0.376603,0.373188,-154.483438,0.253622
5,0.376603,0.373188,-179.535401,0.097127
6,0.376603,0.373188,-205.078373,0.000000
7,0.000000,0.000000,-220.034766,0.000000
8,0.000000,0.000000,-220.034766,0.000000
9,0.000000,0.000000,-220.034766,0.000000
10,0.000000,0.000000,-220.034766,0.000000
11,0.000000,0.000000,-220.034766,0.000000
