Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.827500
1,0.270154,0.270154,3.986153,0.690259
2,0.257420,0.257420,4.572414,0.689462
3,0.179432,0.179432,4.433802,0.689461
4,0.181220,0.181220,4.408551,0.689462
5,0.167563,0.167563,4.382308,0.689462
6,0.166223,0.166223,4.356321,0.689462
7,0.159460,0.159460,4.338594,0.689461
8,0.162150,0.162150,4.327351,0.689461
9,0.163112,0.163112,4.314745,0.689462
10,0.162317,0.162317,4.308498,0.689461
11,0.161360,0.161360,4.304541,0.689461
12,0.161316,0.161316,4.302156,0.689462
13,0.161367,0.161367,4.300249,0.689460
14,0.161315,0.161315,4.298587,0.689462
15,0.161214,0.161214,4.297062,0.689461
16,0.161083,0.161083,4.295658,0.689461
17,0.160939,0.160939,4.294352,0.689462
18,0.160788,0.160788,4.293151,0.689462
19,0.160645,0.160645,4.292061,0.689460
20,0.160518,0.160518,4.291084,0.689460
21,0.160421,0.160421,4.290207,0.689461
22,0.160357,0.160357,4.289394,0.689461
23,0.160318,0.160318,4.288603,0.689461
24,0.160308,0.160308,4.287798,0.689461
25,0.160342,0.160342,4.286954,0.689460
26,0.160443,0.160443,4.286037,0.689460
27,0.160627,0.160627,4.285064,0.689460
28,0.160815,0.160815,4.284008,0.689462
29,0.161032,0.161032,4.282872,0.689462
30,0.161230,0.161230,4.281628,0.689461
31,0.161384,0.161383,4.280406,0.689461
32,0.161480,0.161480,4.279313,0.689460
33,0.161544,0.161544,4.278438,0.689461
34,0.161527,0.161526,4.277746,0.689461
35,0.161494,0.161493,4.277175,0.689461
36,0.161464,0.161463,4.276677,0.689460
37,0.161434,0.161433,4.276248,0.689460
38,0.161374,0.161372,4.275888,0.689461
39,0.161297,0.161297,4.275582,0.689461
40,0.161209,0.161214,4.275316,0.689462
41,0.161135,0.161144,4.275067,0.689461
42,0.161077,0.161087,4.274846,0.689462
43,0.161029,0.161046,4.274632,0.689461
44,0.160994,0.161022,4.274439,0.689461
45,0.160966,0.161007,4.274252,0.689461
46,0.160935,0.160996,4.274075,0.689462
47,0.160910,0.160997,4.273914,0.689462
48,0.160874,0.160998,4.273792,0.689461
49,0.160836,0.161007,4.273718,0.689461
50,0.160784,0.161048,4.273704,0.689461
51,0.160696,0.161099,4.273757,0.689461
52,0.160611,0.161153,4.273884,0.689461
53,0.160556,0.161178,4.274039,0.689462
54,0.160516,0.161178,4.274247,0.689462
55,0.160520,0.161189,4.274509,0.689461
56,0.160585,0.161225,4.274809,0.689462
57,0.160669,0.161275,4.275175,0.689461
58,0.160758,0.161337,4.275581,0.689460
59,0.160869,0.161422,4.276039,0.689462
60,0.160967,0.161515,4.276533,0.689462
61,0.161085,0.161624,4.277093,0.689461
62,0.161223,0.161733,4.277753,0.689461
63,0.161370,0.161862,4.278520,0.689462
64,0.161559,0.162017,4.279371,0.689462
65,0.161785,0.162144,4.280357,0.689462
66,0.162001,0.162269,4.281481,0.689461
67,0.162209,0.162395,4.282691,0.689462
68,0.162385,0.162525,4.283826,0.689461
69,0.162467,0.162610,4.284876,0.689461
70,0.162495,0.162693,4.285772,0.689460
71,0.162525,0.162758,4.286653,0.689461
72,0.162556,0.162828,4.287615,0.689462
73,0.162595,0.162895,4.288663,0.689461
74,0.162640,0.162942,4.289721,0.689462
75,0.162691,0.163015,4.290740,0.689462
76,0.162767,0.163112,4.291743,0.689462
77,0.162863,0.163218,4.292697,0.689462
78,0.162978,0.163335,4.293722,0.689461
79,0.163107,0.163448,4.294811,0.689461
80,0.163231,0.163549,4.295931,0.689461
81,0.163344,0.163649,4.296991,0.689462
82,0.163456,0.163752,4.298006,0.689461
83,0.163561,0.163876,4.299059,0.689461
84,0.163652,0.163994,4.299947,0.689461
85,0.163753,0.164104,4.300889,0.689462
86,0.163856,0.164201,4.301802,0.689461
87,0.163949,0.164293,4.302662,0.689460
88,0.164035,0.164381,4.303421,0.689460
89,0.164121,0.164455,4.304218,0.689461
90,0.164192,0.164509,4.305039,0.689461
91,0.164249,0.164541,4.305835,0.689461
92,0.164315,0.164577,4.306647,0.689461
93,0.164396,0.164626,4.307497,0.689462
94,0.164475,0.164697,4.308361,0.689461
95,0.164564,0.164774,4.309350,0.689460
96,0.164659,0.164864,4.310326,0.689461
97,0.164763,0.164973,4.311276,0.689461
98,0.164884,0.165113,4.312227,0.689462
99,0.165040,0.165291,4.313339,0.689462
100,0.165171,0.165462,4.314383,0.689462
101,0.165309,0.165643,4.315493,0.689461
102,0.165442,0.165820,4.316468,0.689461
103,0.165528,0.165956,4.317109,0.689462
104,0.165641,0.166113,4.317830,0.689462
105,0.165784,0.166265,4.318625,0.689462
106,0.165967,0.166451,4.319565,0.689461
107,0.166167,0.166666,4.320625,0.689462
108,0.166350,0.166881,4.321649,0.689462
109,0.166528,0.167117,4.322738,0.689461
110,0.166653,0.167322,4.323640,0.689461
111,0.166759,0.167495,4.324341,0.689462
112,0.166874,0.167670,4.325047,0.689462
113,0.166993,0.167838,4.325720,0.689461
114,0.167127,0.167993,4.326315,0.689462
115,0.167300,0.168165,4.326997,0.689461
116,0.167495,0.168352,4.327741,0.689462
117,0.167703,0.168539,4.328345,0.689462
118,0.167906,0.168721,4.328898,0.689462
119,0.168084,0.168873,4.329370,0.689461
120,0.168232,0.169022,4.329805,0.689461
121,0.168406,0.169191,4.330322,0.689461
122,0.168598,0.169374,4.330924,0.689461
123,0.168800,0.169567,4.331575,0.689461
124,0.168999,0.169754,4.332261,0.689462
125,0.169196,0.169947,4.332923,0.689461
126,0.169395,0.170140,4.333586,0.689461
127,0.169595,0.170302,4.334242,0.689462
128,0.169790,0.170426,4.334888,0.689462
129,0.169943,0.170526,4.335441,0.689462
130,0.170092,0.170637,4.336068,0.689462
131,0.170249,0.170765,4.336813,0.689462
132,0.170409,0.170908,4.337603,0.689462
133,0.170582,0.171052,4.338414,0.689462
134,0.170786,0.171192,4.339232,0.689462
135,0.170995,0.171321,4.339996,0.689461
136,0.171181,0.171441,4.340673,0.689462
137,0.171378,0.171574,4.341351,0.689461
138,0.171591,0.171728,4.342093,0.689462
139,0.171771,0.171882,4.342786,0.689461
140,0.171945,0.172060,4.343504,0.689462
141,0.172102,0.172251,4.344161,0.689461
142,0.172282,0.172463,4.344891,0.689460
