Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929375
1,0.297559,0.297559,2.873779,0.870162
2,0.291541,0.291541,3.316243,0.810948
3,0.291541,0.291541,3.801208,0.751735
4,0.291541,0.291541,4.276886,0.692522
5,0.291541,0.291541,4.705269,0.633308
6,0.291541,0.291541,5.067625,0.574095
7,0.291541,0.291541,5.358371,0.514882
8,0.291541,0.291541,5.580390,0.507566
9,0.237672,0.237672,5.588419,0.507566
10,0.252092,0.252092,5.583105,0.507567
11,0.238647,0.238647,5.575083,0.507566
12,0.243723,0.243723,5.555092,0.507567
13,0.207740,0.207740,5.526894,0.507567
14,0.178094,0.178094,5.483185,0.507566
15,0.133843,0.133843,5.403043,0.507567
16,0.098863,0.098863,5.280579,0.507567
17,0.079360,0.079360,5.131687,0.507567
18,0.076003,0.076003,4.996669,0.507566
19,0.079279,0.079279,4.866306,0.507566
20,0.083229,0.083229,4.767430,0.507567
21,0.088537,0.088537,4.698637,0.507567
22,0.093540,0.093540,4.652265,0.507566
23,0.096853,0.096853,4.621672,0.507567
24,0.099904,0.099904,4.597312,0.507566
25,0.102528,0.102528,4.576316,0.507568
26,0.104595,0.104595,4.558495,0.507567
27,0.106434,0.106434,4.541491,0.507566
28,0.107897,0.107897,4.525787,0.507567
29,0.108893,0.108893,4.512296,0.507568
30,0.109313,0.109313,4.501020,0.507567
31,0.109298,0.109298,4.491891,0.507568
32,0.108818,0.108818,4.486675,0.507568
33,0.108141,0.108141,4.483868,0.507566
34,0.107589,0.107589,4.482066,0.507566
35,0.107180,0.107180,4.480875,0.507567
36,0.106935,0.106935,4.480004,0.507566
37,0.106754,0.106754,4.479574,0.507567
38,0.106581,0.106581,4.479253,0.507566
39,0.106416,0.106416,4.479005,0.507567
40,0.106263,0.106263,4.478794,0.507566
41,0.106121,0.106121,4.478628,0.507566
42,0.106005,0.106005,4.478485,0.507566
43,0.105908,0.105908,4.478368,0.507567
44,0.105822,0.105822,4.478266,0.507567
