Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.315759,0.315759,169.551277,0.850680
2,0.342306,0.342306,180.313034,0.756160
3,0.342306,0.342306,194.833457,0.661640
4,0.342306,0.342306,206.539205,0.567120
5,0.342306,0.342306,215.564733,0.540484
6,0.153956,0.153956,207.761614,0.540482
7,0.223283,0.223283,177.447563,0.540483
8,0.248434,0.248434,139.880045,0.540482
9,0.255990,0.255990,103.299666,0.540484
10,0.238903,0.238903,94.998440,0.540483
11,0.229521,0.229521,89.923973,0.540484
12,0.224168,0.224168,87.420799,0.540482
13,0.220639,0.220639,85.720991,0.540483
14,0.219367,0.219367,84.447942,0.540483
15,0.218503,0.218503,83.372121,0.540483
16,0.218026,0.218026,82.730078,0.540483
17,0.218110,0.218110,82.366514,0.540483
18,0.218273,0.218273,82.251702,0.540484
19,0.218401,0.218401,82.195515,0.540483
20,0.218352,0.218352,82.182061,0.540483
21,0.218271,0.218271,82.174725,0.540483
22,0.218169,0.218169,82.165006,0.540483
23,0.218057,0.218057,82.157263,0.540483
24,0.217934,0.217934,82.150928,0.540482
25,0.217800,0.217800,82.145533,0.540483
26,0.217656,0.217656,82.140590,0.540483
27,0.217550,0.217550,82.142388,0.540482
28,0.217444,0.217444,82.145824,0.540483
29,0.217328,0.217328,82.149102,0.540482
30,0.217204,0.217204,82.152144,0.540482
31,0.217074,0.217074,82.154605,0.540483
32,0.216991,0.216991,82.155676,0.540483
