Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958800
1,0.310430,0.339962,-137.586442,0.840146
2,0.344420,0.362315,-151.814217,0.721491
3,0.344420,0.362315,-169.138033,0.602837
4,0.344420,0.362315,-182.695783,0.484182
5,0.344420,0.362315,-192.596652,0.365528
6,0.344420,0.362315,-199.174957,0.246873
7,0.344420,0.362315,-202.946492,0.128219
8,0.344420,0.362315,-204.579901,0.009565
9,0.344419,0.362314,-204.904103,0.000000
10,0.000000,0.000000,-204.904364,0.000000
11,0.000000,0.000000,-204.904364,0.000000
12,0.000000,0.000000,-204.904364,0.000000
13,0.000000,0.000000,-204.904364,0.000000
