Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.946800
1,0.333499,0.349919,-359.140612,0.792005
2,0.346978,0.357608,-424.523075,0.637211
3,0.346978,0.357608,-471.477916,0.482416
4,0.346978,0.357608,-491.677752,0.327621
5,0.346978,0.357608,-498.138145,0.172827
6,0.346978,0.357608,-499.360094,0.018032
7,0.346986,0.357593,-499.426159,0.000000
8,0.000000,0.000000,-499.426161,0.000000
9,0.000000,0.000000,-499.426161,0.000000
10,0.000000,0.000000,-499.426161,0.000000
11,0.000000,0.000000,-499.426161,0.000000
12,0.000000,0.000000,-499.426161,0.000000
