Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.917344
1,0.270439,0.270439,2.623085,0.696720
2,0.270579,0.270579,4.452634,0.480661
3,0.270147,0.270147,5.599559,0.480661
4,0.272843,0.272843,5.642437,0.480662
5,0.228522,0.228522,5.563480,0.480661
6,0.126056,0.126056,5.389870,0.480661
7,0.056439,0.056439,4.986882,0.480662
8,0.083035,0.083035,4.793726,0.480662
9,0.079419,0.079419,4.676980,0.480661
10,0.087924,0.087924,4.573643,0.480662
11,0.116883,0.116883,4.485562,0.480661
12,0.144640,0.144640,4.445795,0.480661
13,0.152190,0.152190,4.426283,0.480661
14,0.152533,0.152533,4.405817,0.480661
15,0.152687,0.152687,4.383555,0.480661
16,0.142848,0.142848,4.360277,0.480662
17,0.137091,0.137091,4.344042,0.480662
18,0.135399,0.135399,4.333489,0.480662
19,0.134407,0.134407,4.323977,0.480661
20,0.133752,0.133752,4.318775,0.480661
21,0.133739,0.133739,4.318556,0.480661
22,0.133730,0.133730,4.318434,0.480661
23,0.133852,0.133852,4.318336,0.480661
24,0.134082,0.134082,4.318183,0.480661
25,0.134338,0.134338,4.318023,0.480661
26,0.134366,0.134366,4.317933,0.480661
27,0.134342,0.134342,4.317794,0.480662
28,0.134274,0.134274,4.317293,0.480661
29,0.134256,0.134256,4.316041,0.480661
30,0.134481,0.134481,4.314441,0.480661
31,0.134769,0.134769,4.313086,0.480661
32,0.134710,0.134710,4.313045,0.480660
33,0.134665,0.134665,4.312995,0.480661
34,0.134656,0.134656,4.312927,0.480661
35,0.134706,0.134706,4.312856,0.480662
36,0.134739,0.134739,4.312802,0.480661
37,0.134747,0.134747,4.312762,0.480662
38,0.134732,0.134732,4.312711,0.480661
39,0.134680,0.134680,4.312609,0.480661
40,0.134569,0.134569,4.312289,0.480662
41,0.134305,0.134305,4.311040,0.480662
42,0.133956,0.133956,4.308989,0.480662
43,0.133581,0.133581,4.306860,0.480661
44,0.133447,0.133447,4.306364,0.480660
45,0.133406,0.133406,4.306301,0.480660
46,0.133451,0.133451,4.306234,0.480661
47,0.133497,0.133497,4.306168,0.480662
48,0.133526,0.133526,4.306122,0.480661
49,0.133534,0.133534,4.306095,0.480662
