Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.934000
1,0.323877,0.316126,1.257675,0.696536
2,0.360880,0.363972,1.716167,0.599563
3,0.248878,0.248590,0.786536,0.599563
4,0.282658,0.282186,0.175989,0.599564
5,0.280976,0.281073,-0.292409,0.599563
6,0.270484,0.270493,-0.495156,0.599564
7,0.292860,0.293243,-0.461508,0.599563
8,0.297207,0.297096,-0.544154,0.599564
9,0.299822,0.299793,-0.590069,0.599564
10,0.299826,0.299825,-0.622595,0.599563
11,0.300221,0.300219,-0.627729,0.599563
12,0.300619,0.300617,-0.627989,0.599563
13,0.300985,0.300975,-0.626883,0.599563
14,0.301359,0.301342,-0.624886,0.599564
15,0.301815,0.301786,-0.621711,0.599563
16,0.302659,0.302604,-0.613739,0.599564
17,0.303684,0.303589,-0.603756,0.599564
18,0.304710,0.304576,-0.593657,0.599563
19,0.305229,0.305084,-0.588665,0.599563
20,0.305451,0.305325,-0.586735,0.599563
21,0.305421,0.305335,-0.587440,0.599563
22,0.305488,0.305430,-0.586808,0.599564
23,0.305592,0.305560,-0.585630,0.599563
24,0.305672,0.305637,-0.584689,0.599564
25,0.305684,0.305633,-0.584690,0.599563
26,0.305762,0.305701,-0.584026,0.599563
27,0.305829,0.305755,-0.583709,0.599564
28,0.305868,0.305796,-0.583478,0.599563
29,0.305893,0.305824,-0.583348,0.599563
30,0.305899,0.305837,-0.583409,0.599564
31,0.305905,0.305853,-0.583495,0.599564
32,0.305900,0.305852,-0.583775,0.599563
33,0.305894,0.305844,-0.584030,0.599564
34,0.305895,0.305848,-0.584123,0.599563
35,0.305897,0.305866,-0.583980,0.599564
36,0.305901,0.305894,-0.583716,0.599563
37,0.305904,0.305932,-0.583327,0.599564
38,0.305911,0.305977,-0.582863,0.599565
39,0.305941,0.306016,-0.582412,0.599563
40,0.305976,0.306054,-0.582001,0.599563
41,0.306002,0.306085,-0.581684,0.599563
42,0.306011,0.306095,-0.581576,0.599564
43,0.306018,0.306101,-0.581493,0.599564
44,0.306026,0.306108,-0.581399,0.599563
45,0.306033,0.306114,-0.581321,0.599564
46,0.306041,0.306119,-0.581257,0.599563
47,0.306048,0.306124,-0.581201,0.599563
48,0.306055,0.306129,-0.581162,0.599563
49,0.306062,0.306134,-0.581139,0.599564
50,0.306077,0.306150,-0.581036,0.599563
51,0.306086,0.306161,-0.581018,0.599563
52,0.306090,0.306167,-0.581103,0.599564
53,0.306088,0.306167,-0.581308,0.599563
54,0.306094,0.306175,-0.581352,0.599563
55,0.306103,0.306187,-0.581304,0.599563
56,0.306113,0.306197,-0.581150,0.599563
57,0.306117,0.306200,-0.581051,0.599563
58,0.306117,0.306199,-0.580988,0.599564
59,0.306114,0.306195,-0.580948,0.599564
60,0.306108,0.306188,-0.580922,0.599564
61,0.306101,0.306180,-0.580902,0.599564
62,0.306091,0.306170,-0.580884,0.599563
63,0.306081,0.306158,-0.580855,0.599564
64,0.306068,0.306145,-0.580816,0.599564
65,0.306054,0.306129,-0.580767,0.599563
66,0.306037,0.306110,-0.580709,0.599564
67,0.306018,0.306090,-0.580645,0.599564
68,0.306021,0.306091,-0.580553,0.599563
69,0.306032,0.306100,-0.580464,0.599564
70,0.306042,0.306108,-0.580394,0.599564
71,0.306050,0.306115,-0.580336,0.599564
72,0.306058,0.306120,-0.580287,0.599564
73,0.306064,0.306124,-0.580246,0.599564
74,0.306070,0.306128,-0.580209,0.599563
75,0.306075,0.306130,-0.580176,0.599564
76,0.306080,0.306133,-0.580144,0.599563
77,0.306085,0.306134,-0.580113,0.599564
78,0.306089,0.306135,-0.580083,0.599563
79,0.306093,0.306135,-0.580060,0.599563
80,0.306096,0.306135,-0.580049,0.599563
81,0.306098,0.306133,-0.580051,0.599564
82,0.306098,0.306130,-0.580068,0.599563
83,0.306096,0.306125,-0.580105,0.599564
84,0.306093,0.306118,-0.580160,0.599563
85,0.306087,0.306108,-0.580234,0.599564
86,0.306081,0.306098,-0.580311,0.599563
87,0.306075,0.306096,-0.580415,0.599563
88,0.306067,0.306093,-0.580538,0.599564
89,0.306058,0.306089,-0.580667,0.599563
90,0.306049,0.306084,-0.580793,0.599564
91,0.306040,0.306080,-0.580914,0.599563
92,0.306031,0.306076,-0.581027,0.599563
93,0.306022,0.306072,-0.581134,0.599564
94,0.306014,0.306067,-0.581243,0.599563
