Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.940400
1,0.296194,0.296194,0.981223,0.701309
2,0.330623,0.330623,1.661095,0.599563
3,0.215420,0.215420,0.830395,0.599563
4,0.290064,0.290064,0.266149,0.599564
5,0.303831,0.303832,-0.103841,0.599563
6,0.315080,0.315075,-0.130057,0.599564
7,0.300961,0.300928,-0.379778,0.599563
8,0.305307,0.305257,-0.444150,0.599563
9,0.302078,0.302796,-0.507970,0.599563
10,0.302763,0.301051,-0.555042,0.599564
11,0.301009,0.300104,-0.593639,0.599563
12,0.300741,0.299903,-0.612276,0.599564
13,0.300775,0.299955,-0.619058,0.599563
14,0.300166,0.300008,-0.626673,0.599564
15,0.299994,0.299995,-0.636110,0.599563
16,0.299941,0.299945,-0.644879,0.599564
17,0.299928,0.299930,-0.649635,0.599564
18,0.299925,0.299927,-0.652282,0.599564
19,0.299922,0.299924,-0.653449,0.599564
20,0.299919,0.299921,-0.654150,0.599563
21,0.299917,0.299919,-0.654727,0.599563
22,0.299915,0.299918,-0.655265,0.599563
23,0.299913,0.299917,-0.655727,0.599563
24,0.299912,0.299915,-0.656088,0.599564
25,0.299911,0.299914,-0.656468,0.599563
26,0.299910,0.299913,-0.656870,0.599563
27,0.299910,0.299913,-0.657311,0.599564
28,0.299910,0.299913,-0.657705,0.599564
29,0.299909,0.299912,-0.658101,0.599564
30,0.299908,0.299910,-0.658465,0.599563
31,0.299906,0.299909,-0.658734,0.599563
32,0.299905,0.299907,-0.658833,0.599563
33,0.299904,0.299907,-0.658911,0.599564
34,0.299905,0.299908,-0.658976,0.599564
35,0.299908,0.299912,-0.659019,0.599564
36,0.299916,0.299920,-0.659024,0.599563
37,0.299931,0.299933,-0.658991,0.599564
38,0.299945,0.299948,-0.658957,0.599563
39,0.299963,0.299966,-0.658912,0.599563
40,0.299978,0.299980,-0.658877,0.599563
41,0.299983,0.299985,-0.658885,0.599563
42,0.299990,0.299988,-0.658900,0.599564
43,0.299996,0.299998,-0.658900,0.599563
44,0.300007,0.300011,-0.658870,0.599563
45,0.300023,0.300027,-0.658821,0.599563
46,0.300045,0.300049,-0.658744,0.599563
47,0.300070,0.300075,-0.658649,0.599563
48,0.300085,0.300090,-0.658614,0.599564
49,0.300093,0.300098,-0.658627,0.599564
50,0.300101,0.300107,-0.658635,0.599563
51,0.300112,0.300110,-0.658663,0.599563
52,0.300124,0.300114,-0.658691,0.599564
53,0.300130,0.300119,-0.658724,0.599563
54,0.300128,0.300124,-0.658743,0.599563
55,0.300128,0.300123,-0.658786,0.599563
56,0.300128,0.300123,-0.658817,0.599564
57,0.300130,0.300124,-0.658835,0.599564
58,0.300132,0.300127,-0.658838,0.599563
59,0.300137,0.300131,-0.658816,0.599563
60,0.300144,0.300138,-0.658773,0.599563
61,0.300153,0.300149,-0.658695,0.599565
62,0.300166,0.300166,-0.658582,0.599563
63,0.300186,0.300190,-0.658403,0.599563
64,0.300218,0.300223,-0.658147,0.599563
65,0.300246,0.300251,-0.657933,0.599564
66,0.300247,0.300252,-0.657932,0.599563
67,0.300247,0.300252,-0.657928,0.599563
68,0.300247,0.300252,-0.657924,0.599564
69,0.300246,0.300252,-0.657922,0.599564
70,0.300246,0.300252,-0.657916,0.599563
71,0.300246,0.300252,-0.657906,0.599564
72,0.300246,0.300252,-0.657901,0.599563
73,0.300245,0.300252,-0.657886,0.599564
74,0.300245,0.300252,-0.657876,0.599564
75,0.300246,0.300253,-0.657854,0.599563
76,0.300247,0.300254,-0.657814,0.599563
77,0.300251,0.300256,-0.657759,0.599564
78,0.300261,0.300261,-0.657659,0.599564
79,0.300274,0.300274,-0.657491,0.599563
80,0.300294,0.300294,-0.657234,0.599563
81,0.300323,0.300324,-0.656861,0.599564
82,0.300359,0.300359,-0.656425,0.599564
83,0.300385,0.300385,-0.656108,0.599564
84,0.300389,0.300389,-0.656043,0.599564
85,0.300394,0.300394,-0.655962,0.599563
86,0.300401,0.300401,-0.655852,0.599564
87,0.300410,0.300410,-0.655722,0.599564
88,0.300420,0.300421,-0.655562,0.599564
89,0.300433,0.300434,-0.655374,0.599564
90,0.300447,0.300449,-0.655164,0.599564
91,0.300462,0.300465,-0.654941,0.599564
92,0.300478,0.300482,-0.654712,0.599564
93,0.300483,0.300486,-0.654647,0.599563
94,0.300489,0.300492,-0.654569,0.599564
95,0.300495,0.300498,-0.654491,0.599563
96,0.300502,0.300504,-0.654402,0.599563
97,0.300510,0.300511,-0.654314,0.599565
98,0.300517,0.300518,-0.654226,0.599564
99,0.300525,0.300524,-0.654135,0.599564
100,0.300532,0.300531,-0.654050,0.599563
101,0.300534,0.300533,-0.654021,0.599563
