Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.356407,0.356407,3.528737,0.697129
2,0.399518,0.399518,1.697676,0.511458
3,0.399518,0.399518,0.857221,0.325788
4,0.399518,0.399518,0.348355,0.140117
5,0.399518,0.399518,0.080162,0.037938
6,0.300000,0.300000,0.122129,0.016317
7,0.300000,0.300000,0.027401,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
