Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.957200
1,0.295832,0.317125,291.336652,0.861480
2,0.338145,0.339523,304.743845,0.765760
3,0.338145,0.339523,320.404973,0.673193
4,0.334424,0.350163,334.362724,0.673193
5,0.171286,0.176298,311.740049,0.673194
6,0.217526,0.217903,259.667389,0.673192
7,0.238946,0.239070,199.110077,0.673193
8,0.248677,0.248342,190.978792,0.673193
9,0.243329,0.243124,184.835497,0.673194
10,0.244635,0.244907,179.115269,0.673193
11,0.243985,0.244297,171.898101,0.673193
12,0.241846,0.241783,164.338387,0.673193
13,0.236625,0.236332,158.010864,0.673194
14,0.233162,0.232884,156.567364,0.673194
15,0.229334,0.229227,155.498481,0.673192
16,0.226578,0.226724,154.441644,0.673193
17,0.219704,0.219852,154.423897,0.673192
18,0.211617,0.211629,154.726838,0.673193
19,0.205047,0.205083,154.978067,0.673193
20,0.199663,0.199552,155.207237,0.673193
21,0.194527,0.194341,155.410743,0.673193
22,0.190534,0.190175,155.582832,0.673193
23,0.186799,0.186161,155.619751,0.673193
24,0.183945,0.182985,155.495168,0.673193
25,0.181150,0.179817,155.128808,0.673194
26,0.180402,0.178572,154.504369,0.673193
27,0.179756,0.177425,153.721673,0.673194
28,0.178847,0.176145,152.980323,0.673193
29,0.178214,0.175190,152.271734,0.673194
30,0.177692,0.174415,151.765210,0.673192
31,0.177513,0.174059,151.454395,0.673193
32,0.177715,0.174191,151.373096,0.673193
33,0.177704,0.174047,151.329250,0.673194
34,0.177573,0.173749,151.280751,0.673194
35,0.177407,0.173435,151.237623,0.673192
36,0.177197,0.173110,151.196738,0.673193
37,0.176914,0.172762,151.200258,0.673192
38,0.176605,0.172460,151.301650,0.673193
39,0.176397,0.172342,151.408787,0.673194
40,0.176213,0.172227,151.522041,0.673192
41,0.176048,0.172089,151.641855,0.673193
42,0.176158,0.172059,151.771539,0.673192
43,0.176553,0.172094,151.913076,0.673193
44,0.177088,0.172147,152.062952,0.673192
45,0.177434,0.172066,152.177291,0.673193
46,0.177561,0.171845,152.248532,0.673193
47,0.177773,0.171733,152.320657,0.673192
48,0.178194,0.171913,152.394984,0.673193
49,0.178592,0.172103,152.459585,0.673194
50,0.178908,0.172351,152.507211,0.673193
51,0.178999,0.172481,152.537835,0.673194
52,0.178998,0.172543,152.568239,0.673193
53,0.178995,0.172612,152.605346,0.673192
54,0.178990,0.172689,152.647478,0.673193
55,0.179014,0.172792,152.675588,0.673194
56,0.179056,0.172914,152.693049,0.673192
57,0.179090,0.173039,152.714563,0.673192
58,0.179104,0.173173,152.759687,0.673193
59,0.179085,0.173320,152.845632,0.673194
60,0.179059,0.173476,152.934610,0.673193
61,0.179042,0.173644,153.022952,0.673193
62,0.179039,0.173820,153.106579,0.673193
63,0.179075,0.173947,153.176853,0.673193
64,0.179157,0.173990,153.233011,0.673193
65,0.179247,0.174001,153.286716,0.673193
66,0.179328,0.174002,153.341460,0.673194
67,0.179397,0.173988,153.396177,0.673193
68,0.179446,0.173954,153.449944,0.673194
69,0.179470,0.173896,153.500731,0.673193
70,0.179462,0.173810,153.550678,0.673192
71,0.179440,0.173710,153.599135,0.673193
72,0.179436,0.173618,153.641051,0.673193
73,0.179461,0.173542,153.675522,0.673194
74,0.179515,0.173479,153.701611,0.673192
75,0.179643,0.173469,153.722869,0.673193
76,0.179960,0.173599,153.747022,0.673193
77,0.180386,0.173807,153.773173,0.673194
78,0.180823,0.174013,153.795988,0.673193
79,0.181244,0.174185,153.814736,0.673194
80,0.181465,0.174201,153.782696,0.673192
81,0.181559,0.174109,153.720643,0.673193
82,0.181629,0.173976,153.653606,0.673193
83,0.181674,0.173802,153.578847,0.673194
84,0.181696,0.173591,153.494355,0.673192
85,0.181693,0.173350,153.401783,0.673194
86,0.181669,0.173137,153.307589,0.673192
87,0.181615,0.172899,153.209653,0.673193
88,0.181534,0.172617,153.105442,0.673192
89,0.181424,0.172290,152.996063,0.673194
90,0.181290,0.171925,152.881275,0.673193
91,0.181128,0.171520,152.769658,0.673192
92,0.180927,0.171089,152.716392,0.673193
93,0.180699,0.170625,152.696853,0.673192
94,0.180451,0.170119,152.679568,0.673193
95,0.180177,0.169564,152.664353,0.673193
96,0.179868,0.168950,152.649778,0.673194
97,0.179530,0.168312,152.636149,0.673193
98,0.179184,0.167691,152.624525,0.673192
99,0.178838,0.167120,152.616259,0.673193
100,0.178519,0.166581,152.609903,0.673193
101,0.178248,0.166104,152.606114,0.673193
102,0.178070,0.165768,152.612548,0.673193
103,0.177895,0.165459,152.621035,0.673193
104,0.177701,0.165159,152.632094,0.673194
105,0.177481,0.164838,152.640040,0.673192
106,0.177248,0.164513,152.645760,0.673193
107,0.177039,0.164234,152.656170,0.673193
108,0.176842,0.163969,152.667460,0.673193
109,0.176661,0.163713,152.681064,0.673194
110,0.176573,0.163552,152.705677,0.673193
111,0.176637,0.163553,152.749230,0.673193
112,0.176755,0.163600,152.800943,0.673193
113,0.176915,0.163693,152.846816,0.673193
114,0.177007,0.163773,152.824032,0.673194
115,0.177056,0.163822,152.779747,0.673192
116,0.177084,0.163847,152.736624,0.673194
117,0.177104,0.163863,152.693684,0.673192
118,0.177113,0.163867,152.650974,0.673193
119,0.177109,0.163860,152.608983,0.673193
120,0.177092,0.163841,152.566309,0.673192
121,0.177063,0.163811,152.524566,0.673194
122,0.177027,0.163778,152.483983,0.673193
123,0.176982,0.163744,152.453623,0.673193
124,0.176930,0.163717,152.435326,0.673193
125,0.176872,0.163686,152.418150,0.673193
126,0.176807,0.163652,152.402147,0.673193
127,0.176734,0.163613,152.387160,0.673193
128,0.176655,0.163573,152.372915,0.673193
129,0.176567,0.163527,152.359307,0.673193
130,0.176474,0.163486,152.352358,0.673193
131,0.176376,0.163446,152.346568,0.673194
132,0.176276,0.163407,152.340903,0.673193
133,0.176171,0.163368,152.335254,0.673194
134,0.176064,0.163338,152.334411,0.673192
135,0.175952,0.163308,152.333936,0.673193
136,0.175839,0.163283,152.331981,0.673193
137,0.175734,0.163259,152.330745,0.673193
138,0.175643,0.163234,152.332513,0.673194
139,0.175547,0.163208,152.333609,0.673193
140,0.175458,0.163177,152.337673,0.673192
141,0.175373,0.163140,152.345386,0.673194
142,0.175278,0.163097,152.353524,0.673193
143,0.175167,0.163043,152.361674,0.673193
144,0.175043,0.162979,152.369765,0.673193
145,0.174902,0.162904,152.377462,0.673192
146,0.174742,0.162816,152.384352,0.673192
147,0.174562,0.162712,152.389924,0.673194
148,0.174361,0.162595,152.393714,0.673194
149,0.174135,0.162457,152.394701,0.673193
