Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.680800
1,-1.000000,-1.000000,-1.467615,0.637669
2,-1.000000,-1.000000,-1.774410,0.594928
3,-1.000000,-1.000000,-1.338666,0.573031
4,-1.000000,-1.000000,-1.194053,0.573031
5,-1.000000,-1.000000,-1.134019,0.573031
6,-1.000000,-1.000000,-1.046678,0.573031
7,-1.000000,-1.000000,-0.980994,0.573031
8,-1.000000,-1.000000,-0.931973,0.573031
9,-1.000000,-1.000000,-0.895619,0.573031
10,-1.000000,-1.000000,-0.868149,0.573031
11,-1.000000,-1.000000,-0.848101,0.573031
12,-1.000000,-1.000000,-0.833949,0.573031
13,-1.000000,-1.000000,-0.824736,0.573031
14,-1.000000,-1.000000,-0.820557,0.573031
15,-1.000000,-1.000000,-0.819334,0.573031
16,-1.000000,-1.000000,-0.820254,0.573031
17,-1.000000,-1.000000,-0.822813,0.573031
18,-1.000000,-1.000000,-0.825688,0.573031
19,-1.000000,-1.000000,-0.829305,0.573031
20,-1.000000,-1.000000,-0.833689,0.573031
21,-1.000000,-1.000000,-0.838799,0.573031
22,-1.000000,-1.000000,-0.844599,0.573031
23,-1.000000,-1.000000,-0.850912,0.573031
24,-1.000000,-1.000000,-0.857210,0.573031
25,-1.000000,-1.000000,-0.861819,0.573031
26,-1.000000,-1.000000,-0.863949,0.573031
