Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974400
1,0.421510,0.421510,74.299634,0.876960
2,0.359092,0.359092,78.262995,0.779520
3,0.359092,0.359092,83.128024,0.682080
4,0.359092,0.359092,87.021720,0.584640
5,0.359092,0.359092,90.008147,0.487200
6,0.359092,0.359092,92.179899,0.389760
7,0.359092,0.359092,93.650585,0.346708
8,0.318846,0.318846,90.659122,0.346710
9,0.388075,0.388075,82.088188,0.346709
10,0.397194,0.397194,71.878945,0.346710
11,0.392411,0.392411,61.470985,0.346709
12,0.372809,0.372809,53.777479,0.346709
13,0.360608,0.360608,45.968979,0.346708
14,0.354890,0.354890,45.153503,0.346710
15,0.347757,0.347757,45.174802,0.346709
16,0.343650,0.343650,44.664330,0.346709
17,0.340436,0.340436,44.615094,0.346709
18,0.336026,0.336026,44.643372,0.346709
19,0.330719,0.330719,44.701928,0.346709
20,0.324549,0.324549,44.923690,0.346709
21,0.317978,0.317978,45.079542,0.346708
22,0.312165,0.312165,45.259833,0.346709
23,0.306732,0.306732,45.427891,0.346709
24,0.301366,0.301366,45.543541,0.346708
25,0.295989,0.295989,45.622335,0.346710
26,0.290260,0.290260,45.686501,0.346710
27,0.284072,0.284072,45.728191,0.346710
28,0.277473,0.277473,45.730093,0.346709
29,0.272413,0.272413,45.696320,0.346710
30,0.269906,0.269906,45.657865,0.346709
31,0.269673,0.269673,45.636288,0.346710
32,0.269445,0.269445,45.615829,0.346710
33,0.269225,0.269225,45.596590,0.346710
34,0.269018,0.269018,45.578629,0.346708
