Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.956400
1,0.296967,0.296967,-185.481681,0.851744
2,0.345728,0.345728,-229.202689,0.747087
3,0.345728,0.345728,-243.864884,0.642431
4,0.345728,0.345728,-258.036485,0.537775
5,0.345728,0.345728,-271.564705,0.433118
6,0.345728,0.345728,-284.268923,0.328462
7,0.345728,0.345728,-295.924263,0.223806
8,0.345728,0.345728,-306.226807,0.119149
9,0.345728,0.345728,-314.699940,0.014493
10,0.345728,0.345728,-320.237288,0.000000
11,0.000000,0.000000,-320.521870,0.000000
12,0.000000,0.000000,-320.521870,0.000000
13,0.000000,0.000000,-320.521870,0.000000
14,0.000000,0.000000,-320.521870,0.000000
15,0.000000,0.000000,-320.521870,0.000000
