Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.877500
1,0.290285,0.290285,3.207793,0.795123
2,0.271018,0.271018,3.666916,0.712746
3,0.271018,0.271018,4.150538,0.630370
4,0.271018,0.271018,4.609077,0.547993
5,0.271018,0.271018,5.014727,0.532231
6,0.207984,0.207984,5.036948,0.532231
7,0.213926,0.213926,5.026677,0.532233
8,0.173392,0.173392,5.021133,0.532232
9,0.210469,0.210469,5.009526,0.532231
10,0.155163,0.155163,4.985070,0.532232
11,0.190009,0.190009,4.964069,0.532232
12,0.142060,0.142060,4.927904,0.532232
13,0.166755,0.166755,4.895560,0.532232
14,0.129057,0.129057,4.848897,0.532232
15,0.140456,0.140456,4.797784,0.532233
16,0.118853,0.118853,4.747035,0.532232
17,0.120448,0.120448,4.709859,0.532233
18,0.115794,0.115794,4.680644,0.532233
19,0.117279,0.117279,4.661359,0.532233
20,0.117066,0.117066,4.646129,0.532233
21,0.117311,0.117311,4.635354,0.532232
22,0.114869,0.114869,4.628891,0.532232
23,0.113517,0.113517,4.624917,0.532233
24,0.112562,0.112562,4.622590,0.532232
25,0.111854,0.111854,4.620919,0.532232
26,0.111286,0.111286,4.619605,0.532232
27,0.110717,0.110717,4.618483,0.532232
28,0.110302,0.110302,4.617635,0.532232
29,0.110014,0.110014,4.616951,0.532232
30,0.109741,0.109742,4.616340,0.532233
31,0.109496,0.109496,4.615790,0.532232
32,0.109273,0.109273,4.615311,0.532233
33,0.109066,0.109066,4.614905,0.532232
34,0.108892,0.108892,4.614574,0.532232
35,0.108749,0.108750,4.614296,0.532231
36,0.108632,0.108635,4.614089,0.532232
37,0.108540,0.108546,4.613958,0.532232
38,0.108480,0.108491,4.613988,0.532232
39,0.108469,0.108495,4.614413,0.532232
40,0.108560,0.108616,4.615674,0.532231
41,0.108845,0.108956,4.618314,0.532233
42,0.109330,0.109565,4.622632,0.532232
43,0.109816,0.110349,4.628357,0.532232
44,0.110208,0.111171,4.634873,0.532231
45,0.110250,0.111543,4.640739,0.532232
46,0.110110,0.111548,4.645574,0.532231
47,0.109847,0.111329,4.648585,0.532232
48,0.109717,0.111242,4.650635,0.532232
49,0.109636,0.111147,4.651356,0.532233
50,0.109279,0.110719,4.649601,0.532232
51,0.108811,0.110242,4.646077,0.532233
52,0.108479,0.109939,4.641892,0.532232
53,0.108352,0.109902,4.638324,0.532231
54,0.108351,0.110116,4.636573,0.532231
55,0.108358,0.110480,4.637437,0.532232
56,0.108333,0.110885,4.641651,0.532232
57,0.108360,0.111261,4.648759,0.532232
58,0.108454,0.111440,4.657016,0.532232
59,0.108780,0.111572,4.667002,0.532232
60,0.109265,0.111564,4.679621,0.532232
61,0.109683,0.111248,4.694421,0.532232
62,0.109948,0.110377,4.710390,0.532233
63,0.110330,0.109248,4.724429,0.532232
64,0.110665,0.108007,4.735200,0.532232
65,0.110619,0.106514,4.744801,0.532232
66,0.109962,0.104816,4.755491,0.532232
67,0.108871,0.103184,4.766729,0.532231
68,0.107521,0.101908,4.777935,0.532233
69,0.106144,0.101172,4.789648,0.532232
70,0.104764,0.100834,4.800784,0.532232
71,0.103507,0.100569,4.811725,0.532231
72,0.102155,0.100560,4.822405,0.532232
73,0.100571,0.100506,4.831037,0.532232
74,0.099141,0.100213,4.835086,0.532232
75,0.098021,0.099682,4.832909,0.532233
76,0.097882,0.099604,4.822916,0.532232
77,0.098317,0.099911,4.802433,0.532232
78,0.099058,0.100097,4.776249,0.532232
79,0.099790,0.100126,4.747525,0.532231
80,0.100474,0.100209,4.716511,0.532232
81,0.101152,0.100466,4.684147,0.532231
82,0.101977,0.100811,4.651619,0.532231
83,0.103037,0.101375,4.619929,0.532232
84,0.104263,0.102154,4.590548,0.532231
85,0.105607,0.103032,4.565213,0.532232
86,0.106845,0.103833,4.542164,0.532232
87,0.107984,0.104732,4.521881,0.532232
88,0.109167,0.105814,4.504101,0.532232
89,0.110263,0.106923,4.488399,0.532233
90,0.111245,0.108006,4.475060,0.532232
91,0.112111,0.108952,4.463406,0.532233
92,0.112824,0.109699,4.453556,0.532232
93,0.113381,0.110276,4.445355,0.532232
94,0.113828,0.110768,4.439063,0.532232
95,0.114043,0.111113,4.433736,0.532232
96,0.114042,0.111375,4.429336,0.532232
97,0.113751,0.111427,4.426510,0.532233
98,0.113407,0.111408,4.424513,0.532232
99,0.113179,0.111498,4.422659,0.532233
100,0.113140,0.111772,4.420644,0.532232
101,0.113230,0.112114,4.418408,0.532232
102,0.113413,0.112516,4.415874,0.532232
103,0.113671,0.112959,4.413083,0.532232
104,0.113952,0.113408,4.410197,0.532232
105,0.114199,0.113835,4.407258,0.532232
106,0.114472,0.114279,4.404409,0.532232
107,0.114763,0.114716,4.401586,0.532232
108,0.115032,0.115123,4.398733,0.532233
109,0.115213,0.115446,4.396087,0.532232
110,0.115328,0.115695,4.393636,0.532232
111,0.115402,0.115901,4.391410,0.532231
112,0.115478,0.116090,4.389300,0.532233
113,0.115548,0.116270,4.387177,0.532232
114,0.115566,0.116398,4.385151,0.532233
115,0.115539,0.116469,4.383334,0.532232
116,0.115494,0.116483,4.381771,0.532232
117,0.115497,0.116529,4.380318,0.532231
118,0.115528,0.116591,4.378864,0.532233
119,0.115568,0.116641,4.377255,0.532232
120,0.115624,0.116686,4.375616,0.532231
121,0.115709,0.116775,4.373846,0.532231
122,0.115829,0.116899,4.371964,0.532232
123,0.115997,0.117031,4.370061,0.532233
124,0.116207,0.117204,4.368155,0.532232
125,0.116445,0.117410,4.366166,0.532232
126,0.116705,0.117659,4.364011,0.532233
127,0.116976,0.117910,4.361784,0.532233
128,0.117253,0.118163,4.359544,0.532233
129,0.117540,0.118428,4.357352,0.532232
130,0.117826,0.118669,4.355505,0.532232
131,0.118088,0.118867,4.353840,0.532233
132,0.118310,0.119026,4.352253,0.532233
133,0.118466,0.119132,4.350845,0.532232
134,0.118574,0.119197,4.349570,0.532233
135,0.118637,0.119221,4.348409,0.532232
136,0.118685,0.119215,4.347473,0.532232
137,0.118747,0.119226,4.346610,0.532232
138,0.118802,0.119243,4.345822,0.532233
139,0.118854,0.119245,4.345010,0.532232
140,0.118911,0.119256,4.344225,0.532232
141,0.118983,0.119286,4.343466,0.532232
142,0.119056,0.119337,4.342746,0.532231
143,0.119137,0.119414,4.342027,0.532233
144,0.119207,0.119526,4.341375,0.532232
145,0.119282,0.119648,4.340678,0.532232
146,0.119347,0.119765,4.339970,0.532232
147,0.119412,0.119886,4.339214,0.532232
