Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.878400
1,0.340708,0.340708,70.628344,0.790560
2,0.403791,0.403791,87.778843,0.702720
3,0.403791,0.403791,105.531151,0.614880
4,0.403791,0.403791,120.531312,0.527040
5,0.403791,0.403791,132.480520,0.441149
6,0.401195,0.401195,141.572055,0.441150
7,0.113381,0.113381,135.388566,0.441150
8,0.097883,0.097883,119.166506,0.441150
9,0.117356,0.117356,99.519423,0.441151
10,0.127423,0.127423,79.494078,0.441150
11,0.130855,0.130855,60.863477,0.441151
12,0.129658,0.129658,59.787794,0.441149
13,0.130279,0.130279,59.437278,0.441150
14,0.131258,0.131258,59.158960,0.441150
15,0.131635,0.131635,59.033624,0.441150
16,0.131677,0.131677,58.997648,0.441149
17,0.131776,0.131776,58.956811,0.441150
18,0.131980,0.131980,58.902269,0.441150
19,0.132252,0.132252,58.838565,0.441151
20,0.132570,0.132570,58.767523,0.441150
21,0.132938,0.132938,58.688075,0.441150
22,0.133046,0.133046,58.653266,0.441150
23,0.133036,0.133036,58.638885,0.441149
24,0.133063,0.133063,58.618018,0.441150
25,0.133140,0.133140,58.587948,0.441150
26,0.133290,0.133290,58.545225,0.441150
27,0.133542,0.133542,58.483666,0.441149
28,0.133828,0.133828,58.415790,0.441150
29,0.134134,0.134134,58.343356,0.441149
30,0.134466,0.134466,58.266507,0.441149
31,0.134820,0.134820,58.184766,0.441151
32,0.134961,0.134961,58.143102,0.441150
33,0.134830,0.134830,58.154410,0.441151
34,0.134698,0.134698,58.165301,0.441150
35,0.134572,0.134572,58.175980,0.441151
36,0.134446,0.134446,58.186144,0.441151
37,0.134326,0.134326,58.195880,0.441149
38,0.134213,0.134213,58.205288,0.441151
39,0.134100,0.134100,58.213840,0.441150
40,0.133997,0.133997,58.222030,0.441150
41,0.133897,0.133897,58.229482,0.441151
42,0.133811,0.133811,58.236113,0.441150
