Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.324465,0.324465,4.071733,0.838919
2,0.346017,0.346017,4.813339,0.735839
3,0.346017,0.346017,5.797412,0.632758
4,0.346017,0.346017,6.729787,0.529678
5,0.346017,0.346017,7.473333,0.426597
6,0.346017,0.346017,7.820886,0.323517
7,0.346017,0.346017,7.487305,0.220436
8,0.346017,0.346017,6.135782,0.117355
9,0.346017,0.346017,3.524547,0.014275
10,0.346017,0.346017,0.243331,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
