Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.922800
1,0.365092,0.365092,5.844543,0.821820
2,0.366315,0.366315,6.502783,0.720841
3,0.366315,0.366315,7.845907,0.619861
4,0.366315,0.366315,9.118429,0.518882
5,0.366315,0.366315,10.134019,0.417902
6,0.366315,0.366315,10.611193,0.316923
7,0.366315,0.366315,10.162520,0.215943
8,0.366315,0.366315,8.330344,0.114964
9,0.366315,0.366315,4.786063,0.013984
10,0.366315,0.366315,0.330468,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
