Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.902344
1,0.263763,0.263763,2.817645,0.844853
2,0.264788,0.264788,3.334690,0.787362
3,0.264788,0.264788,3.839341,0.729870
4,0.264788,0.264788,4.319149,0.672379
5,0.264788,0.264788,4.743549,0.614888
6,0.264788,0.264788,5.098516,0.557397
7,0.264788,0.264788,5.381244,0.507566
8,0.254536,0.254536,5.564027,0.507566
9,0.203648,0.203648,5.551017,0.507567
10,0.242366,0.242366,5.541607,0.507566
11,0.208836,0.208836,5.522090,0.507567
12,0.215863,0.215863,5.490730,0.507566
13,0.180134,0.180134,5.447079,0.507566
14,0.158603,0.158603,5.374801,0.507567
15,0.119997,0.119997,5.267318,0.507568
16,0.101712,0.101712,5.159577,0.507567
17,0.085331,0.085331,5.058669,0.507567
18,0.082832,0.082832,4.976747,0.507567
19,0.078968,0.078968,4.919742,0.507567
20,0.081147,0.081147,4.875654,0.507567
21,0.081494,0.081494,4.830339,0.507566
22,0.084777,0.084777,4.786921,0.507566
23,0.087228,0.087228,4.739924,0.507566
24,0.089929,0.089929,4.687494,0.507567
25,0.092522,0.092522,4.631159,0.507567
26,0.094902,0.094902,4.571131,0.507567
27,0.097365,0.097365,4.521936,0.507567
28,0.099553,0.099553,4.489385,0.507566
29,0.100867,0.100867,4.472390,0.507566
30,0.101612,0.101612,4.462911,0.507566
31,0.102166,0.102166,4.456271,0.507567
32,0.102599,0.102599,4.451210,0.507567
33,0.102951,0.102951,4.446685,0.507567
34,0.103253,0.103253,4.442327,0.507568
35,0.103507,0.103507,4.438059,0.507567
36,0.103714,0.103714,4.433587,0.507567
37,0.103904,0.103904,4.428928,0.507566
38,0.104047,0.104047,4.424495,0.507567
39,0.104201,0.104201,4.420763,0.507566
40,0.104365,0.104365,4.417385,0.507566
41,0.104507,0.104507,4.414660,0.507567
42,0.104553,0.104553,4.413219,0.507566
43,0.104593,0.104593,4.412270,0.507567
44,0.104644,0.104644,4.411649,0.507567
45,0.104700,0.104700,4.411225,0.507566
46,0.104762,0.104762,4.410840,0.507566
47,0.104822,0.104822,4.410496,0.507567
48,0.104881,0.104881,4.410185,0.507566
49,0.104928,0.104928,4.409930,0.507567
50,0.104971,0.104971,4.409710,0.507567
51,0.104998,0.104998,4.409519,0.507567
52,0.105027,0.105027,4.409349,0.507567
53,0.105047,0.105047,4.409205,0.507566
54,0.105064,0.105064,4.409109,0.507567
55,0.105082,0.105082,4.409014,0.507567
56,0.105097,0.105097,4.408933,0.507567
57,0.105107,0.105107,4.408861,0.507566
58,0.105115,0.105115,4.408797,0.507567
59,0.105120,0.105120,4.408731,0.507567
60,0.105127,0.105127,4.408674,0.507566
61,0.105133,0.105133,4.408625,0.507566
62,0.105138,0.105138,4.408569,0.507567
63,0.105143,0.105143,4.408509,0.507567
64,0.105146,0.105146,4.408451,0.507566
65,0.105148,0.105147,4.408399,0.507567
66,0.105147,0.105146,4.408340,0.507566
67,0.105143,0.105142,4.408287,0.507566
68,0.105138,0.105136,4.408234,0.507566
69,0.105131,0.105128,4.408185,0.507567
70,0.105124,0.105118,4.408138,0.507566
71,0.105112,0.105107,4.408102,0.507567
72,0.105097,0.105094,4.408070,0.507566
73,0.105075,0.105079,4.408057,0.507567
74,0.105046,0.105051,4.408052,0.507566
75,0.105018,0.105020,4.408063,0.507567
76,0.104986,0.104990,4.408075,0.507567
77,0.104962,0.104970,4.408100,0.507566
78,0.104937,0.104950,4.408143,0.507566
79,0.104915,0.104933,4.408196,0.507568
80,0.104907,0.104927,4.408242,0.507566
81,0.104904,0.104927,4.408299,0.507567
82,0.104919,0.104935,4.408341,0.507567
83,0.104937,0.104943,4.408385,0.507567
84,0.104952,0.104954,4.408425,0.507567
85,0.104961,0.104960,4.408462,0.507567
86,0.104971,0.104970,4.408493,0.507567
87,0.104982,0.104981,4.408518,0.507567
88,0.104994,0.104992,4.408538,0.507568
89,0.105006,0.105004,4.408550,0.507566
90,0.105016,0.105019,4.408568,0.507568
91,0.105028,0.105035,4.408568,0.507567
92,0.105045,0.105055,4.408576,0.507568
93,0.105065,0.105079,4.408576,0.507567
94,0.105089,0.105102,4.408580,0.507566
95,0.105111,0.105123,4.408584,0.507567
96,0.105133,0.105142,4.408576,0.507566
97,0.105143,0.105148,4.408574,0.507567
98,0.105155,0.105154,4.408566,0.507567
99,0.105166,0.105159,4.408560,0.507567
100,0.105178,0.105164,4.408552,0.507567
101,0.105190,0.105168,4.408541,0.507567
102,0.105203,0.105172,4.408534,0.507566
103,0.105214,0.105174,4.408529,0.507567
104,0.105225,0.105177,4.408521,0.507567
105,0.105235,0.105179,4.408515,0.507567
106,0.105245,0.105180,4.408513,0.507567
107,0.105255,0.105182,4.408505,0.507567
108,0.105264,0.105184,4.408500,0.507567
109,0.105263,0.105176,4.408493,0.507566
110,0.105262,0.105168,4.408494,0.507566
111,0.105265,0.105162,4.408489,0.507566
112,0.105270,0.105162,4.408481,0.507568
113,0.105277,0.105164,4.408467,0.507566
114,0.105283,0.105166,4.408465,0.507567
115,0.105290,0.105168,4.408454,0.507566
116,0.105297,0.105170,4.408449,0.507567
117,0.105305,0.105171,4.408444,0.507567
118,0.105313,0.105172,4.408437,0.507566
119,0.105321,0.105173,4.408436,0.507567
