Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.887600
1,0.356189,0.356189,6.343210,0.751358
2,0.388348,0.388348,4.431896,0.615115
3,0.388348,0.388348,2.883297,0.478873
4,0.388348,0.388348,1.585075,0.342630
5,0.388348,0.388348,0.659878,0.206388
6,0.388348,0.388348,0.156625,0.070146
7,0.388348,0.388348,0.005786,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
