Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944800
1,0.212465,0.212465,44.120918,0.850486
2,0.221933,0.221933,48.989159,0.755987
3,0.221933,0.221933,57.776600,0.661489
4,0.221933,0.221933,65.135768,0.566990
5,0.221933,0.221933,70.963090,0.472492
6,0.221933,0.221933,75.295337,0.377994
7,0.221933,0.221933,78.272640,0.320703
8,0.223022,0.223022,78.134741,0.320704
9,0.248080,0.248080,68.302042,0.320702
10,0.242287,0.242287,57.804994,0.320703
11,0.253744,0.253744,44.921194,0.320702
12,0.275344,0.275344,31.123976,0.320703
13,0.293264,0.293264,19.091336,0.320703
14,0.298596,0.298596,14.697803,0.320704
15,0.299898,0.299898,12.207406,0.320704
16,0.300000,0.300000,11.520787,0.320703
17,0.300000,0.300000,11.372485,0.320703
18,0.300000,0.300000,11.337637,0.320703
19,0.300000,0.300000,11.315309,0.320703
20,0.300000,0.300000,11.296774,0.320703
21,0.300000,0.300000,11.281507,0.320704
22,0.300000,0.300000,11.272232,0.320703
23,0.300000,0.300000,11.265297,0.320703
24,0.300000,0.300000,11.259599,0.320703
25,0.300000,0.300000,11.254245,0.320704
26,0.300000,0.300000,11.248538,0.320703
27,0.300000,0.300000,11.242776,0.320703
28,0.300000,0.300000,11.236125,0.320703
29,0.300000,0.300000,11.228666,0.320702
30,0.300000,0.300000,11.220308,0.320702
31,0.300000,0.300000,11.213226,0.320703
32,0.300000,0.300000,11.208606,0.320702
33,0.300000,0.300000,11.204364,0.320702
34,0.300000,0.300000,11.201127,0.320703
35,0.300000,0.300000,11.198078,0.320703
36,0.300000,0.300000,11.195741,0.320703
37,0.300000,0.300000,11.194900,0.320703
38,0.300000,0.300000,11.193897,0.320703
39,0.300000,0.300000,11.192837,0.320702
40,0.300000,0.300000,11.191587,0.320702
41,0.300000,0.300000,11.190084,0.320703
42,0.300000,0.300000,11.188134,0.320703
43,0.300000,0.300000,11.185700,0.320703
44,0.300000,0.300000,11.182876,0.320703
45,0.300000,0.300000,11.181230,0.320703
46,0.300000,0.300000,11.180038,0.320703
47,0.300000,0.300000,11.178690,0.320704
48,0.300000,0.300000,11.176919,0.320703
49,0.300000,0.300000,11.175404,0.320702
