Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.346713
1,0.281460,0.256325,0.268598,0.321812
2,0.041230,0.014992,0.811245,0.509054
3,0.162089,0.120248,0.139610,0.372730
4,0.022435,0.015753,0.035298,0.410885
5,-0.005813,-0.014221,-0.009092,0.372730
6,-0.104360,-0.232510,-0.135890,0.407710
7,-0.332615,-0.283604,-0.307133,0.372730
8,-0.789927,-0.464221,-0.578745,0.395051
9,-0.757681,-0.568877,-0.656527,0.372730
10,-0.952003,-0.626490,-0.737575,0.413040
11,-0.814658,-0.695294,-0.752614,0.372729
12,-0.977037,-0.717505,-0.768170,0.426801
13,-0.750311,-0.754715,-0.752510,0.372730
14,-0.935426,-0.773221,-0.798929,0.444309
15,-0.775929,-0.751036,-0.763381,0.372731
16,-0.934345,-0.778428,-0.808929,0.448418
17,-0.777236,-0.756983,-0.767043,0.372730
18,-0.933715,-0.778628,-0.815601,0.446780
19,-0.787910,-0.766039,-0.776898,0.372730
20,-0.927836,-0.793996,-0.829043,0.444620
21,-0.822766,-0.798991,-0.810791,0.372730
22,-0.928335,-0.818665,-0.810018,0.458151
23,-0.770154,-0.746897,-0.758436,0.372729
24,-0.928912,-0.814435,-0.836543,0.451475
25,-0.773566,-0.772819,-0.773193,0.372730
26,-0.919999,-0.826758,-0.838489,0.454472
27,-0.771908,-0.772949,-0.772429,0.372729
28,-0.919469,-0.826802,-0.839230,0.455070
29,-0.772561,-0.772611,-0.772586,0.372730
30,-0.919449,-0.826512,-0.839367,0.455355
31,-0.772769,-0.772552,-0.772661,0.372729
32,-0.919367,-0.826417,-0.839401,0.455511
33,-0.772819,-0.772585,-0.772702,0.372730
34,-0.919321,-0.826363,-0.839418,0.455597
35,-0.772846,-0.772604,-0.772725,0.372730
36,-0.919296,-0.826330,-0.839428,0.455643
37,-0.772861,-0.772612,-0.772737,0.372730
38,-0.919282,-0.826310,-0.839433,0.455667
39,-0.772871,-0.772615,-0.772743,0.372730
40,-0.919275,-0.826299,-0.839436,0.455681
41,-0.772877,-0.772616,-0.772746,0.372730
42,-0.919272,-0.826292,-0.839439,0.455688
43,-0.772880,-0.772616,-0.772748,0.372730
44,-0.919270,-0.826288,-0.839441,0.455692
45,-0.772882,-0.772616,-0.772749,0.372731
46,-0.919269,-0.826286,-0.839442,0.455694
47,-0.772883,-0.772616,-0.772749,0.372730
48,-0.919269,-0.826285,-0.839441,0.455695
49,-0.772884,-0.772616,-0.772750,0.372730
50,-0.919269,-0.826284,-0.839443,0.455695
51,-0.772884,-0.772616,-0.772750,0.372731
52,-0.919269,-0.826284,-0.839444,0.455696
53,-0.772884,-0.772616,-0.772750,0.372730
54,-0.919268,-0.826283,-0.839442,0.455696
55,-0.772884,-0.772615,-0.772750,0.372730
56,-0.919268,-0.826283,-0.839442,0.455696
57,-0.772884,-0.772615,-0.772750,0.372729
58,-0.919268,-0.826283,-0.839440,0.455696
59,-0.772884,-0.772615,-0.772750,0.372729
60,-0.919268,-0.826283,-0.839440,0.455696
61,-0.772884,-0.772615,-0.772750,0.372729
62,-0.919268,-0.826283,-0.839440,0.455696
63,-0.772885,-0.772615,-0.772750,0.372729
64,-0.919268,-0.826283,-0.839440,0.455696
65,-0.772885,-0.772615,-0.772750,0.372729
66,-0.919268,-0.826283,-0.839440,0.455696
67,-0.772885,-0.772615,-0.772750,0.372729
68,-0.919268,-0.826283,-0.839440,0.455696
69,-0.772885,-0.772615,-0.772750,0.372729
70,-0.919268,-0.826283,-0.839440,0.455696
71,-0.772885,-0.772615,-0.772750,0.372729
72,-0.919268,-0.826283,-0.839440,0.455696
73,-0.772885,-0.772615,-0.772750,0.372729
74,-0.919268,-0.826283,-0.839440,0.455696
75,-0.772885,-0.772615,-0.772750,0.372729
76,-0.919268,-0.826283,-0.839440,0.455696
77,-0.772885,-0.772615,-0.772750,0.372729
78,-0.919268,-0.826283,-0.839440,0.455696
79,-0.772885,-0.772615,-0.772750,0.372729
80,-0.919268,-0.826283,-0.839440,0.455696
81,-0.772885,-0.772615,-0.772750,0.372729
82,-0.919268,-0.826283,-0.839440,0.455696
83,-0.772885,-0.772615,-0.772750,0.372729
84,-0.919268,-0.826283,-0.839440,0.455696
85,-0.772885,-0.772615,-0.772750,0.372729
86,-0.919268,-0.826283,-0.839440,0.455696
87,-0.772885,-0.772615,-0.772750,0.372729
88,-0.919268,-0.826283,-0.839440,0.455696
89,-0.772885,-0.772615,-0.772750,0.372729
90,-0.919268,-0.826283,-0.839440,0.455696
91,-0.772885,-0.772615,-0.772750,0.372729
92,-0.919268,-0.826283,-0.839440,0.455696
93,-0.772885,-0.772615,-0.772750,0.372729
94,-0.919268,-0.826283,-0.839440,0.455696
95,-0.772885,-0.772615,-0.772750,0.372729
96,-0.919268,-0.826283,-0.839440,0.455696
97,-0.772885,-0.772615,-0.772750,0.372729
98,-0.919268,-0.826283,-0.839440,0.455696
99,-0.772885,-0.772615,-0.772750,0.372729
100,-0.919268,-0.826283,-0.839440,0.455696
101,-0.772885,-0.772615,-0.772750,0.372729
102,-0.919268,-0.826283,-0.839440,0.455696
103,-0.772885,-0.772615,-0.772750,0.372729
104,-0.919268,-0.826283,-0.839440,0.455696
105,-0.772885,-0.772615,-0.772750,0.372729
106,-0.919268,-0.826283,-0.839440,0.455696
107,-0.772885,-0.772615,-0.772750,0.372729
108,-0.919268,-0.826283,-0.839440,0.455696
109,-0.772885,-0.772615,-0.772750,0.372729
110,-0.919268,-0.826283,-0.839440,0.455696
111,-0.772885,-0.772615,-0.772750,0.372729
112,-0.919268,-0.826283,-0.839440,0.455696
113,-0.772885,-0.772615,-0.772750,0.372729
114,-0.919268,-0.826283,-0.839440,0.455696
115,-0.772885,-0.772615,-0.772750,0.372729
116,-0.919268,-0.826283,-0.839440,0.455696
117,-0.772885,-0.772615,-0.772750,0.372729
118,-0.919268,-0.826283,-0.839440,0.455696
119,-0.772885,-0.772615,-0.772750,0.372729
120,-0.919268,-0.826283,-0.839440,0.455696
121,-0.772885,-0.772615,-0.772750,0.372729
122,-0.919268,-0.826283,-0.839440,0.455696
123,-0.772885,-0.772615,-0.772750,0.372729
124,-0.919268,-0.826283,-0.839440,0.455696
