Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.897200
1,-1.000000,-1.000000,-12.609924,0.681362
2,-1.000000,-1.000000,-8.646576,0.518081
3,-1.000000,-1.000000,-6.327762,0.518081
4,-1.000000,-1.000000,-6.812683,0.518081
5,-1.000000,-1.000000,-6.918690,0.518081
6,-1.000000,-1.000000,-6.905869,0.518081
7,-1.000000,-1.000000,-6.691222,0.518081
8,-1.000000,-1.000000,-6.156139,0.518081
9,-1.000000,-1.000000,-5.360537,0.518081
10,-1.000000,-1.000000,-4.598005,0.518081
11,-1.000000,-1.000000,-4.014742,0.518081
12,-1.000000,-1.000000,-3.570716,0.518081
13,-1.000000,-1.000000,-3.226384,0.518081
14,-1.000000,-1.000000,-2.978647,0.518081
15,-1.000000,-1.000000,-2.811504,0.518081
16,-1.000000,-1.000000,-2.699879,0.518081
17,-1.000000,-1.000000,-2.620008,0.518081
18,-1.000000,-1.000000,-2.545634,0.518081
19,-1.000000,-1.000000,-2.490017,0.518081
20,-1.000000,-1.000000,-2.460992,0.518081
21,-1.000000,-1.000000,-2.475823,0.518081
22,-1.000000,-1.000000,-2.540146,0.518081
23,-1.000000,-1.000000,-2.659228,0.518081
24,-1.000000,-1.000000,-2.857444,0.518081
25,-1.000000,-1.000000,-3.181651,0.518081
26,-1.000000,-1.000000,-3.598477,0.518081
27,-1.000000,-1.000000,-4.025689,0.518081
28,-1.000000,-1.000000,-4.417333,0.518081
29,-1.000000,-1.000000,-4.688495,0.518081
30,-1.000000,-1.000000,-4.923687,0.518081
31,-1.000000,-1.000000,-5.139653,0.518081
32,-1.000000,-1.000000,-5.363734,0.518081
33,-1.000000,-1.000000,-5.574182,0.518081
34,-1.000000,-1.000000,-5.800726,0.518081
35,-1.000000,-1.000000,-6.135061,0.518081
36,-1.000000,-1.000000,-6.661328,0.518081
37,-1.000000,-1.000000,-7.340385,0.518081
38,-1.000000,-1.000000,-8.097409,0.518081
39,-1.000000,-1.000000,-8.861686,0.518081
40,-1.000000,-1.000000,-9.593081,0.518081
41,-1.000000,-1.000000,-10.365945,0.518081
42,-1.000000,-1.000000,-11.243427,0.518081
43,-1.000000,-1.000000,-12.260864,0.518081
44,-1.000000,-1.000000,-13.351809,0.518081
45,-1.000000,-1.000000,-14.451551,0.518081
46,-1.000000,-1.000000,-15.565560,0.518081
47,-1.000000,-1.000000,-16.755795,0.518081
48,-1.000000,-1.000000,-18.001046,0.518081
49,-1.000000,-1.000000,-19.280990,0.518081
50,-1.000000,-1.000000,-20.518485,0.518081
51,-1.000000,-1.000000,-21.771423,0.518081
52,-1.000000,-1.000000,-23.152075,0.518081
53,-1.000000,-1.000000,-24.610608,0.518081
54,-1.000000,-1.000000,-26.084630,0.518081
55,-1.000000,-1.000000,-27.565626,0.518081
56,-1.000000,-1.000000,-28.993954,0.518081
57,-1.000000,-1.000000,-30.420353,0.518081
58,-1.000000,-1.000000,-31.875660,0.518081
59,-1.000000,-1.000000,-33.439447,0.518081
60,-1.000000,-1.000000,-35.152753,0.518081
61,-1.000000,-1.000000,-36.967305,0.518081
62,-1.000000,-1.000000,-38.784150,0.518081
63,-1.000000,-1.000000,-40.553339,0.518081
64,-1.000000,-1.000000,-42.365125,0.518081
65,-1.000000,-1.000000,-44.305758,0.518081
66,-1.000000,-1.000000,-46.394322,0.518081
67,-1.000000,-1.000000,-48.600198,0.518081
68,-1.000000,-1.000000,-50.823131,0.518081
69,-1.000000,-1.000000,-53.057923,0.518081
70,-1.000000,-1.000000,-55.382508,0.518081
71,-1.000000,-1.000000,-57.807367,0.518081
72,-1.000000,-1.000000,-60.325359,0.518081
73,-1.000000,-1.000000,-62.934332,0.518081
74,-1.000000,-1.000000,-65.643543,0.518081
75,-1.000000,-1.000000,-68.423793,0.518081
76,-1.000000,-1.000000,-71.233527,0.518081
77,-1.000000,-1.000000,-74.137048,0.518081
78,-1.000000,-1.000000,-77.152369,0.518081
79,-1.000000,-1.000000,-80.263517,0.518081
80,-1.000000,-1.000000,-83.489294,0.518081
