Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.940400
1,0.296817,0.296817,2.298583,0.846360
2,0.340830,0.340830,1.275167,0.752320
3,0.340830,0.340830,0.651469,0.658280
4,0.340830,0.340830,0.305600,0.575440
5,0.360567,0.360567,0.140168,0.501163
6,0.400994,0.400994,0.060741,0.449687
7,0.384850,0.384850,0.023811,0.419216
8,0.344414,0.344414,-0.011004,0.418934
9,0.270795,0.270795,-0.004765,0.414805
10,0.256421,0.256421,-0.116846,0.410340
11,0.268344,0.268344,-0.343727,0.425491
12,0.273851,0.273851,-0.550903,0.459446
13,0.271873,0.271873,-0.753085,0.486945
14,0.263954,0.263954,-0.879716,0.515309
15,0.258621,0.258621,-1.015405,0.541014
16,0.254285,0.254285,-1.105769,0.558897
17,0.248911,0.248911,-1.185196,0.578987
18,0.248177,0.248177,-1.267874,0.594415
19,0.246669,0.246669,-1.351775,0.607977
20,0.250303,0.250303,-1.442451,0.537131
21,0.251004,0.251004,-1.068910,0.598535
22,0.254590,0.254590,-1.528606,0.529288
23,0.255327,0.255327,-1.124884,0.592561
24,0.258436,0.258436,-1.591441,0.524524
25,0.258839,0.258839,-1.164072,0.589538
26,0.260055,0.260055,-1.626431,0.522629
27,0.260400,0.260400,-1.186055,0.587509
28,0.261056,0.261056,-1.653704,0.521244
29,0.261260,0.261260,-1.201079,0.586946
30,0.261308,0.261308,-1.664146,0.520750
31,0.261495,0.261495,-1.207179,0.586786
32,0.261438,0.261438,-1.670677,0.520750
33,0.261495,0.261495,-1.210496,0.586786
34,0.261438,0.261438,-1.674345,0.520750
35,0.261495,0.261495,-1.212618,0.586786
36,0.261438,0.261438,-1.676692,0.520750
37,0.261495,0.261495,-1.213977,0.586786
38,0.261438,0.261438,-1.678194,0.520750
39,0.261495,0.261495,-1.214846,0.586786
40,0.261438,0.261438,-1.679156,0.520750
41,0.261495,0.261495,-1.215403,0.586786
42,0.261438,0.261438,-1.679771,0.520750
43,0.261495,0.261495,-1.215759,0.586786
44,0.261438,0.261438,-1.680165,0.520750
45,0.261495,0.261495,-1.215987,0.586786
46,0.261438,0.261438,-1.680417,0.520750
