Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.897200
1,-1.000000,-1.000000,129.777474,0.681362
2,-1.000000,-1.000000,196.158661,0.518081
3,-1.000000,-1.000000,240.373456,0.518081
4,-1.000000,-1.000000,234.912047,0.518081
5,-1.000000,-1.000000,236.335959,0.518081
6,-1.000000,-1.000000,239.791234,0.518081
7,-1.000000,-1.000000,246.513499,0.518081
8,-1.000000,-1.000000,258.282677,0.518081
9,-1.000000,-1.000000,273.995646,0.518081
10,-1.000000,-1.000000,288.797262,0.518081
11,-1.000000,-1.000000,300.293391,0.518081
12,-1.000000,-1.000000,309.190575,0.518081
13,-1.000000,-1.000000,316.199684,0.518081
14,-1.000000,-1.000000,321.454899,0.518081
15,-1.000000,-1.000000,325.293280,0.518081
16,-1.000000,-1.000000,328.168891,0.518081
17,-1.000000,-1.000000,330.482340,0.518081
18,-1.000000,-1.000000,332.632007,0.518081
19,-1.000000,-1.000000,334.449209,0.518081
20,-1.000000,-1.000000,335.855675,0.518081
21,-1.000000,-1.000000,336.666598,0.518081
22,-1.000000,-1.000000,336.864507,0.518081
23,-1.000000,-1.000000,336.443917,0.518081
24,-1.000000,-1.000000,335.189097,0.518081
25,-1.000000,-1.000000,332.674622,0.518081
26,-1.000000,-1.000000,329.393858,0.518081
27,-1.000000,-1.000000,326.278384,0.518081
28,-1.000000,-1.000000,323.774783,0.518081
29,-1.000000,-1.000000,322.632533,0.518081
