Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.876400
1,0.270762,0.270762,103.470872,0.741290
2,0.297337,0.297337,131.267389,0.606243
3,0.297337,0.297337,147.132246,0.521018
4,0.294252,0.294252,151.851860,0.521019
5,0.287654,0.287653,137.206898,0.521019
6,0.275248,0.275248,116.372965,0.521017
7,0.269593,0.269593,101.792561,0.521018
8,0.261013,0.261028,93.539995,0.521018
9,0.262978,0.263113,89.339194,0.521017
10,0.268939,0.269483,86.532391,0.521018
11,0.274964,0.277049,81.413697,0.521017
12,0.280329,0.286297,75.941087,0.521018
13,0.286243,0.295102,71.495795,0.521018
14,0.293129,0.302486,68.286089,0.521017
15,0.299800,0.307927,65.755683,0.521018
16,0.305189,0.311361,64.107556,0.521018
17,0.309468,0.313305,62.782703,0.521017
18,0.312311,0.313908,61.540049,0.521018
19,0.314080,0.313807,60.306664,0.521017
20,0.314910,0.313473,58.969002,0.521019
21,0.315194,0.313087,57.663321,0.521018
22,0.315571,0.312936,56.263295,0.521019
23,0.315989,0.312865,54.842650,0.521017
24,0.316283,0.312835,53.793088,0.521018
25,0.316198,0.312669,53.024826,0.521018
26,0.315906,0.312271,52.451497,0.521018
27,0.315604,0.311846,52.040069,0.521018
28,0.315334,0.311286,51.842702,0.521018
29,0.315178,0.310765,51.641473,0.521018
30,0.314966,0.310083,51.272222,0.521019
31,0.314582,0.309328,50.845035,0.521018
32,0.314026,0.308714,50.453224,0.521017
33,0.313582,0.308499,50.089172,0.521018
34,0.313577,0.308740,49.735463,0.521018
35,0.313956,0.309345,49.348172,0.521018
36,0.314828,0.310587,48.879237,0.521019
37,0.316217,0.312226,48.260487,0.521018
38,0.317947,0.314066,47.547680,0.521018
39,0.319759,0.315873,46.906891,0.521019
40,0.321533,0.317627,46.282083,0.521018
41,0.323198,0.319163,45.664266,0.521018
42,0.324530,0.320579,45.132498,0.521019
43,0.325886,0.321892,44.810234,0.521018
44,0.327378,0.323239,44.603970,0.521019
45,0.328988,0.324651,44.430146,0.521018
46,0.330806,0.326329,44.326558,0.521019
47,0.332597,0.327981,44.319931,0.521018
48,0.334515,0.329636,44.385051,0.521018
49,0.336585,0.331424,44.577263,0.521018
50,0.338682,0.333086,44.878238,0.521018
51,0.340624,0.334557,45.194627,0.521017
52,0.342420,0.335747,45.472194,0.521018
53,0.344264,0.337018,45.696331,0.521017
54,0.345966,0.337960,45.842881,0.521018
55,0.347416,0.338620,45.916311,0.521019
56,0.348860,0.339166,45.914734,0.521018
57,0.350480,0.339792,45.841119,0.521018
58,0.352243,0.340375,45.681282,0.521018
59,0.353743,0.340796,45.436376,0.521018
60,0.355069,0.341133,45.127383,0.521018
61,0.356241,0.341416,44.765406,0.521018
62,0.357256,0.341763,44.327501,0.521018
63,0.358226,0.342519,43.822223,0.521018
64,0.359131,0.343209,43.284690,0.521018
65,0.360080,0.343630,42.719436,0.521018
66,0.361266,0.343770,42.222610,0.521018
67,0.362496,0.343788,41.785328,0.521017
68,0.363678,0.343554,41.388500,0.521019
69,0.364856,0.343428,41.021355,0.521017
70,0.365409,0.343184,40.737584,0.521019
71,0.365640,0.342864,40.514128,0.521018
72,0.365850,0.342377,40.380725,0.521019
73,0.365995,0.341574,40.310631,0.521018
74,0.365976,0.340728,40.244973,0.521018
75,0.365675,0.339857,40.171405,0.521017
76,0.365149,0.338755,40.120085,0.521017
77,0.364127,0.337372,40.029622,0.521017
78,0.362857,0.336187,39.906705,0.521017
79,0.361852,0.335445,39.828020,0.521017
80,0.361009,0.334676,39.678034,0.521019
81,0.360305,0.333899,39.477892,0.521018
82,0.359700,0.333154,39.249339,0.521018
