Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.806000
1,-1.000000,-1.000000,-7.310655,0.601623
2,-1.000000,-1.000000,-2.777164,0.593511
3,-1.000000,-1.000000,-8.305361,0.593511
4,-1.000000,-1.000000,-12.267378,0.593511
5,-1.000000,-1.000000,-16.184914,0.593511
6,-1.000000,-1.000000,-21.031528,0.593511
7,-1.000000,-1.000000,-27.402031,0.593511
8,-1.000000,-1.000000,-35.888514,0.593511
9,-1.000000,-1.000000,-47.336518,0.593511
10,-1.000000,-1.000000,-62.591554,0.593511
11,-1.000000,-1.000000,-82.730646,0.593511
12,-1.000000,-1.000000,-109.449281,0.593511
13,-1.000000,-1.000000,-144.820679,0.593511
14,-1.000000,-1.000000,-191.630299,0.593511
15,-1.000000,-1.000000,-253.744100,0.593511
16,-1.000000,-1.000000,-336.142614,0.593511
17,-1.000000,-1.000000,-445.480004,0.593511
18,-1.000000,-1.000000,-590.645939,0.593511
19,-1.000000,-1.000000,-783.340084,0.593511
20,-1.000000,-1.000000,-1038.795464,0.593511
21,-1.000000,-1.000000,-1377.628618,0.593511
22,-1.000000,-1.000000,-1827.162725,0.593511
23,-1.000000,-1.000000,-2423.578336,0.593511
24,-1.000000,-1.000000,-3214.867874,0.593511
25,-1.000000,-1.000000,-4264.705017,0.593511
26,-1.000000,-1.000000,-5657.568500,0.593511
27,-1.000000,-1.000000,-7505.540070,0.593511
28,-1.000000,-1.000000,-9957.323575,0.593511
29,-1.000000,-1.000000,-13210.210811,0.593511
30,-1.000000,-1.000000,-17525.956868,0.593511
31,-1.000000,-1.000000,-23251.842247,0.593511
32,-1.000000,-1.000000,-30848.629537,0.593511
33,-1.000000,-1.000000,-40927.617864,0.593511
34,-1.000000,-1.000000,-54299.833193,0.593511
35,-1.000000,-1.000000,-72041.295357,0.593511
36,-1.000000,-1.000000,-95579.596037,0.593511
37,-1.000000,-1.000000,-126808.769535,0.593511
38,-1.000000,-1.000000,-168241.695121,0.593511
39,-1.000000,-1.000000,-223212.292546,0.593511
40,-1.000000,-1.000000,-296143.777801,0.593511
41,-1.000000,-1.000000,-392904.559816,0.593511
42,-1.000000,-1.000000,-521280.408408,0.593511
43,-1.000000,-1.000000,-691600.879158,0.593511
44,-1.000000,-1.000000,-917570.461887,0.593511
45,-1.000000,-1.000000,-1217371.284476,0.593511
46,-1.000000,-1.000000,-1615125.685556,0.593511
47,-1.000000,-1.000000,-2142837.948483,0.593511
48,-1.000000,-1.000000,-2842967.765687,0.593511
49,-1.000000,-1.000000,-3771853.390538,0.593511
50,-1.000000,-1.000000,-5004238.562662,0.593511
51,-1.000000,-1.000000,-6639284.239066,0.593511
52,-1.000000,-1.000000,-8808554.511744,0.593511
53,-1.000000,-1.000000,-11686597.578029,0.593511
54,-1.000000,-1.000000,-15504983.884121,0.593511
55,-1.000000,-1.000000,-20570946.757014,0.593511
56,-1.000000,-1.000000,-27292104.168387,0.593511
57,-1.000000,-1.000000,-36209284.785291,0.593511
58,-1.000000,-1.000000,-48040047.084302,0.593511
59,-1.000000,-1.000000,-63736294.877769,0.593511
60,-1.000000,-1.000000,-84561010.472860,0.593511
61,-1.000000,-1.000000,-112189840.646169,0.593511
62,-1.000000,-1.000000,-148845930.963505,0.593511
63,-1.000000,-1.000000,-197478814.748151,0.593511
64,-1.000000,-1.000000,-262001750.518319,0.593511
65,-1.000000,-1.000000,-347606605.024320,0.593511
66,-1.000000,-1.000000,-461181619.073031,0.593511
67,-1.000000,-1.000000,-611866269.492314,0.593511
68,-1.000000,-1.000000,-811785561.223634,0.593511
69,-1.000000,-1.000000,-1077026107.449721,0.593511
70,-1.000000,-1.000000,-1428930888.327431,0.593511
71,-1.000000,-1.000000,-1895816465.454595,0.593511
72,-1.000000,-1.000000,-2515251525.636375,0.593511
73,-1.000000,-1.000000,-3337079915.945457,0.593511
74,-1.000000,-1.000000,-4427431425.348419,0.593511
75,-1.000000,-1.000000,-5874043049.512607,0.593511
76,-1.000000,-1.000000,-7793318926.446104,0.593511
77,-1.000000,-1.000000,-10339697036.609571,0.593511
78,-1.000000,-1.000000,-13718076379.766699,0.593511
79,-1.000000,-1.000000,-18200304608.025719,0.593511
80,-1.000000,-1.000000,-24147052826.214897,0.593511
81,-1.000000,-1.000000,-32036837757.560829,0.593511
82,-1.000000,-1.000000,-42504526595.049652,0.593511
83,-1.000000,-1.000000,-56392422894.555893,0.593511
84,-1.000000,-1.000000,-74818044213.184143,0.593511
85,-1.000000,-1.000000,-99264048946.807922,0.593511
86,-1.000000,-1.000000,-131697541897.039398,0.593511
87,-1.000000,-1.000000,-174728361336.960968,0.593511
88,-1.000000,-1.000000,-231819083137.109314,0.593511
89,-1.000000,-1.000000,-307563645609.724670,0.593511
90,-1.000000,-1.000000,-408057009813.012756,0.593511
91,-1.000000,-1.000000,-541385602025.466370,0.593511
92,-1.000000,-1.000000,-718278002548.566040,0.593511
93,-1.000000,-1.000000,-952968241053.448975,0.593511
94,-1.000000,-1.000000,-1264341159203.466797,0.593511
95,-1.000000,-1.000000,-1677452003111.261963,0.593511
96,-1.000000,-1.000000,-2225542524306.289551,0.593511
97,-1.000000,-1.000000,-2952715805234.483887,0.593511
98,-1.000000,-1.000000,-3917485054837.624512,0.593511
99,-1.000000,-1.000000,-5197481919854.080078,0.593511
100,-1.000000,-1.000000,-6895703001742.059570,0.593511
101,-1.000000,-1.000000,-9148797521722.054688,0.593519
102,-1.000000,-1.000000,-12138080919635.078125,0.593753
103,-1.000000,-1.000000,-16104860965591.773438,0.594054
104,-1.000000,-1.000000,-21368382382456.933594,0.594381
105,-1.000000,-1.000000,-28352119385323.695312,0.594745
106,-1.000000,-1.000000,-37618331546658.281250,0.595091
107,-1.000000,-1.000000,-49912630459494.554688,0.595280
108,-1.000000,-1.000000,-66223624422940.078125,0.595596
