Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.674687
1,0.505799,0.505799,4.931797,0.569775
2,0.458146,0.458146,5.111872,0.569776
3,0.408420,0.408420,4.963813,0.569776
4,0.386721,0.386721,4.950428,0.569776
5,0.363439,0.363439,4.931785,0.569775
6,0.356822,0.356822,4.924577,0.569775
7,0.352762,0.352762,4.922634,0.569776
8,0.347559,0.347559,4.921575,0.569775
9,0.346086,0.346086,4.921031,0.569776
10,0.346304,0.346304,4.920936,0.569776
11,0.346709,0.346709,4.920890,0.569775
12,0.346579,0.346579,4.920866,0.569775
13,0.346429,0.346429,4.920845,0.569775
14,0.346339,0.346339,4.920827,0.569775
15,0.346277,0.346277,4.920813,0.569776
16,0.346229,0.346229,4.920803,0.569775
17,0.346193,0.346193,4.920797,0.569776
18,0.346165,0.346165,4.920793,0.569775
19,0.346145,0.346145,4.920791,0.569775
20,0.346130,0.346130,4.920790,0.569776
21,0.346119,0.346119,4.920789,0.569775
22,0.346111,0.346111,4.920788,0.569775
