Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.316817,0.316817,62.231190,0.842040
2,0.324670,0.324670,75.346888,0.748480
3,0.324670,0.324670,87.032076,0.654920
4,0.324670,0.324670,96.734174,0.561360
5,0.324670,0.324670,104.371808,0.467800
6,0.324670,0.324670,110.027410,0.386062
7,0.204833,0.204833,114.215336,0.386061
8,0.162722,0.162722,106.127322,0.386062
9,0.211635,0.211635,91.548221,0.386061
10,0.218466,0.218466,75.960950,0.386061
11,0.215874,0.215874,59.820468,0.386060
12,0.201507,0.201507,50.894865,0.386061
13,0.210583,0.210583,38.428727,0.386061
14,0.205248,0.205248,37.900386,0.386062
15,0.200058,0.200058,37.546348,0.386061
16,0.195591,0.195591,37.205398,0.386061
17,0.194311,0.194311,36.562935,0.386061
18,0.194117,0.194117,36.060328,0.386061
19,0.193829,0.193829,35.818921,0.386061
20,0.193785,0.193785,35.728145,0.386061
21,0.193752,0.193752,35.652244,0.386060
22,0.193848,0.193848,35.594267,0.386060
23,0.193941,0.193941,35.585768,0.386061
24,0.194009,0.194009,35.580256,0.386061
25,0.193761,0.193761,35.583658,0.386062
26,0.193535,0.193535,35.586095,0.386061
27,0.193333,0.193333,35.587487,0.386061
28,0.193151,0.193151,35.587489,0.386061
29,0.192991,0.192991,35.586090,0.386061
30,0.192849,0.192849,35.583426,0.386062
31,0.192788,0.192788,35.574485,0.386061
32,0.192733,0.192733,35.563724,0.386061
33,0.192667,0.192667,35.551548,0.386061
34,0.192752,0.192752,35.548056,0.386060
35,0.192852,0.192852,35.545136,0.386061
36,0.192954,0.192954,35.542062,0.386061
37,0.193058,0.193058,35.538994,0.386061
