Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.939844
1,0.299668,0.299668,2.682470,0.713808
2,0.299063,0.299063,4.403892,0.487773
3,0.299063,0.299063,5.602390,0.480661
4,0.267715,0.267715,5.682343,0.480661
5,0.294945,0.294945,5.626617,0.480662
6,0.255593,0.255593,5.589279,0.480660
7,0.115968,0.115968,5.357689,0.480661
8,0.073709,0.073709,5.013945,0.480661
9,0.053172,0.053172,4.775974,0.480661
10,0.061122,0.061122,4.664541,0.480661
11,0.084601,0.084601,4.554332,0.480661
12,0.097702,0.097702,4.512593,0.480662
13,0.104497,0.104497,4.494986,0.480661
14,0.108426,0.108426,4.476911,0.480662
15,0.109708,0.109708,4.450496,0.480662
16,0.108810,0.108810,4.415764,0.480662
17,0.106716,0.106716,4.379545,0.480662
18,0.106783,0.106783,4.362927,0.480661
19,0.107499,0.107499,4.359461,0.480662
20,0.108064,0.108064,4.354310,0.480661
21,0.108650,0.108650,4.345958,0.480662
22,0.108609,0.108609,4.336852,0.480662
23,0.107598,0.107598,4.329882,0.480661
24,0.108959,0.108959,4.325250,0.480662
25,0.108696,0.108696,4.322800,0.480661
26,0.108743,0.108743,4.322423,0.480661
27,0.108754,0.108754,4.322373,0.480662
