Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.991600
1,0.269320,0.269320,0.374331,0.892440
2,0.327045,0.327045,0.237382,0.793280
3,0.327045,0.327045,0.121933,0.694120
4,0.327045,0.327045,0.057682,0.594960
5,0.327045,0.327045,0.024232,0.499923
6,0.342210,0.342210,0.010031,0.415557
7,0.335741,0.335741,0.007207,0.344500
8,0.256333,0.256333,0.011781,0.284048
9,0.146196,0.146196,0.023844,0.236499
10,0.189816,0.189816,0.007788,0.225954
11,0.217969,0.217969,-0.022788,0.250251
12,0.231311,0.231311,-0.070786,0.286085
13,0.248288,0.248288,-0.160976,0.327372
14,0.251029,0.251029,-0.274082,0.377541
15,0.252320,0.252320,-0.424554,0.415947
16,0.250308,0.250308,-0.545135,0.455794
17,0.251854,0.251854,-0.698117,0.485141
18,0.251551,0.251551,-0.800218,0.514634
19,0.252490,0.252490,-0.923777,0.528113
20,0.254747,0.254747,-0.994838,0.542038
21,0.256080,0.256080,-1.061656,0.553750
22,0.257309,0.257309,-1.127083,0.556857
23,0.257207,0.257207,-1.152687,0.560208
24,0.256800,0.256800,-1.172247,0.560837
25,0.258136,0.258136,-1.193190,0.562077
26,0.256071,0.256071,-1.187889,0.561398
27,0.257435,0.257435,-1.202205,0.562290
28,0.254889,0.254889,-1.189249,0.561450
29,0.256254,0.256254,-1.200977,0.561342
30,0.254884,0.254884,-1.191034,0.559573
31,0.256792,0.256792,-1.199030,0.558977
32,0.255518,0.255518,-1.186295,0.556422
33,0.258247,0.258247,-1.198027,0.555627
34,0.257525,0.257525,-1.190543,0.553388
35,0.259637,0.259637,-1.201445,0.552192
36,0.259945,0.259945,-1.202213,0.551229
37,0.260372,0.260372,-1.206517,0.551121
38,0.259288,0.259288,-1.201235,0.550085
39,0.260224,0.260224,-1.208391,0.550572
40,0.258758,0.258758,-1.201108,0.550072
41,0.259549,0.259549,-1.207760,0.550478
42,0.258171,0.258171,-1.200648,0.549801
43,0.259248,0.259248,-1.207032,0.549920
44,0.258884,0.258884,-1.203892,0.549504
45,0.259382,0.259382,-1.207780,0.549732
46,0.259232,0.259232,-1.205075,0.549504
47,0.259382,0.259382,-1.207926,0.549713
48,0.259231,0.259231,-1.205189,0.549673
49,0.259389,0.259389,-1.208051,0.549713
50,0.259231,0.259231,-1.205264,0.549673
51,0.259389,0.259389,-1.208111,0.549713
52,0.259231,0.259231,-1.205312,0.549673
53,0.259389,0.259389,-1.208149,0.549713
54,0.259231,0.259231,-1.205342,0.549673
55,0.259389,0.259389,-1.208174,0.549713
56,0.259231,0.259231,-1.205362,0.549673
57,0.259389,0.259389,-1.208189,0.549713
58,0.259231,0.259231,-1.205375,0.549673
59,0.259389,0.259389,-1.208199,0.549713
60,0.259231,0.259231,-1.205383,0.549673
61,0.259389,0.259389,-1.208206,0.549713
62,0.259231,0.259231,-1.205388,0.549673
63,0.259389,0.259389,-1.208210,0.549713
64,0.259231,0.259231,-1.205391,0.549673
65,0.259389,0.259389,-1.208212,0.549713
66,0.259231,0.259231,-1.205393,0.549673
67,0.259389,0.259389,-1.208214,0.549713
68,0.259231,0.259231,-1.205394,0.549673
69,0.259389,0.259389,-1.208215,0.549713
70,0.259231,0.259231,-1.205395,0.549673
71,0.259389,0.259389,-1.208216,0.549713
72,0.259231,0.259231,-1.205396,0.549673
73,0.259389,0.259389,-1.208216,0.549713
74,0.259231,0.259231,-1.205396,0.549673
75,0.259389,0.259389,-1.208217,0.549713
76,0.259231,0.259231,-1.205396,0.549673
77,0.259389,0.259389,-1.208217,0.549713
78,0.259231,0.259231,-1.205397,0.549673
79,0.259389,0.259389,-1.208217,0.549713
80,0.259231,0.259231,-1.205397,0.549673
81,0.259389,0.259389,-1.208217,0.549713
82,0.259231,0.259231,-1.205397,0.549673
83,0.259389,0.259389,-1.208217,0.549713
84,0.259231,0.259231,-1.205397,0.549673
85,0.259389,0.259389,-1.208217,0.549713
86,0.259231,0.259231,-1.205397,0.549673
87,0.259389,0.259389,-1.208217,0.549713
88,0.259231,0.259231,-1.205397,0.549673
89,0.259389,0.259389,-1.208217,0.549713
90,0.259231,0.259231,-1.205397,0.549673
91,0.259389,0.259389,-1.208217,0.549713
92,0.259231,0.259231,-1.205397,0.549673
93,0.259389,0.259389,-1.208217,0.549713
94,0.259231,0.259231,-1.205397,0.549673
95,0.259389,0.259389,-1.208217,0.549713
96,0.259231,0.259231,-1.205397,0.549673
97,0.259389,0.259389,-1.208217,0.549713
98,0.259231,0.259231,-1.205397,0.549673
99,0.259389,0.259389,-1.208217,0.549713
100,0.259231,0.259231,-1.205397,0.549673
101,0.259389,0.259389,-1.208217,0.549713
102,0.259231,0.259231,-1.205397,0.549673
103,0.259389,0.259389,-1.208217,0.549713
104,0.259231,0.259231,-1.205397,0.549673
105,0.259389,0.259389,-1.208217,0.549713
106,0.259231,0.259231,-1.205397,0.549673
107,0.259389,0.259389,-1.208217,0.549713
108,0.259231,0.259231,-1.205397,0.549673
109,0.259389,0.259389,-1.208217,0.549713
110,0.259231,0.259231,-1.205397,0.549673
111,0.259389,0.259389,-1.208217,0.549713
112,0.259231,0.259231,-1.205397,0.549673
113,0.259389,0.259389,-1.208217,0.549713
114,0.259231,0.259231,-1.205397,0.549673
115,0.259389,0.259389,-1.208217,0.549713
116,0.259231,0.259231,-1.205397,0.549673
117,0.259389,0.259389,-1.208217,0.549713
118,0.259231,0.259231,-1.205397,0.549673
119,0.259389,0.259389,-1.208217,0.549713
120,0.259231,0.259231,-1.205397,0.549673
121,0.259389,0.259389,-1.208217,0.549713
122,0.259231,0.259231,-1.205397,0.549673
123,0.259389,0.259389,-1.208217,0.549713
124,0.259231,0.259231,-1.205397,0.549673
125,0.259389,0.259389,-1.208217,0.549713
126,0.259231,0.259231,-1.205397,0.549673
127,0.259389,0.259389,-1.208217,0.549713
128,0.259231,0.259231,-1.205397,0.549673
129,0.259389,0.259389,-1.208217,0.549713
130,0.259231,0.259231,-1.205397,0.549673
131,0.259389,0.259389,-1.208217,0.549713
132,0.259231,0.259231,-1.205397,0.549673
133,0.259389,0.259389,-1.208217,0.549713
134,0.259231,0.259231,-1.205397,0.549673
135,0.259389,0.259389,-1.208217,0.549713
136,0.259231,0.259231,-1.205397,0.549673
137,0.259389,0.259389,-1.208217,0.549713
138,0.259231,0.259231,-1.205397,0.549673
139,0.259389,0.259389,-1.208217,0.549713
140,0.259231,0.259231,-1.205397,0.549673
141,0.259389,0.259389,-1.208217,0.549713
142,0.259231,0.259231,-1.205397,0.549673
143,0.259389,0.259389,-1.208217,0.549713
144,0.259231,0.259231,-1.205397,0.549673
145,0.259389,0.259389,-1.208217,0.549713
146,0.259231,0.259231,-1.205397,0.549673
147,0.259389,0.259389,-1.208217,0.549713
148,0.259231,0.259231,-1.205397,0.549673
149,0.259389,0.259389,-1.208217,0.549713
