Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.863600
1,0.365312,0.365312,7.343090,0.769099
2,0.382113,0.382113,8.852944,0.674597
3,0.382113,0.382113,10.696092,0.580096
4,0.382113,0.382113,12.442309,0.485594
5,0.382113,0.382113,13.836782,0.391093
6,0.382113,0.382113,14.494580,0.296591
7,0.382113,0.382113,13.885882,0.202090
8,0.382113,0.382113,11.384824,0.107588
9,0.382113,0.382113,6.541929,0.013087
10,0.382113,0.382113,0.451754,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
