Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.886094
1,0.256344,0.256344,3.761772,0.753727
2,0.257287,0.257287,4.720701,0.694027
3,0.174804,0.174804,5.012332,0.694028
4,0.184729,0.184729,4.996404,0.694027
5,0.153444,0.153444,4.978748,0.694026
6,0.159460,0.159460,4.886821,0.694027
7,0.126130,0.126130,4.849328,0.694026
8,0.162527,0.162527,4.782886,0.694026
9,0.123945,0.123945,4.678700,0.694027
10,0.143572,0.143572,4.527203,0.694026
11,0.145375,0.145375,4.387129,0.694026
12,0.151618,0.151618,4.318795,0.694028
13,0.154591,0.154591,4.299345,0.694027
14,0.156364,0.156364,4.291155,0.694027
15,0.157415,0.157415,4.287006,0.694026
16,0.158419,0.158419,4.285071,0.694027
17,0.158950,0.158950,4.284253,0.694027
18,0.159225,0.159225,4.283765,0.694027
19,0.159312,0.159312,4.283440,0.694026
20,0.159343,0.159343,4.283191,0.694028
21,0.159406,0.159406,4.283027,0.694027
22,0.159380,0.159380,4.282951,0.694027
23,0.159319,0.159319,4.282898,0.694026
24,0.159277,0.159277,4.282856,0.694027
25,0.159253,0.159253,4.282821,0.694028
26,0.159241,0.159241,4.282791,0.694027
27,0.159232,0.159232,4.282770,0.694027
28,0.159223,0.159223,4.282747,0.694027
29,0.159214,0.159214,4.282728,0.694027
30,0.159207,0.159207,4.282712,0.694026
31,0.159201,0.159201,4.282697,0.694027
32,0.159198,0.159198,4.282681,0.694027
33,0.159196,0.159196,4.282669,0.694027
34,0.159196,0.159196,4.282655,0.694028
35,0.159198,0.159198,4.282645,0.694026
36,0.159202,0.159202,4.282639,0.694027
37,0.159207,0.159207,4.282627,0.694026
38,0.159213,0.159213,4.282623,0.694027
39,0.159220,0.159220,4.282614,0.694027
40,0.159227,0.159227,4.282607,0.694026
41,0.159234,0.159234,4.282603,0.694027
42,0.159242,0.159242,4.282596,0.694026
