Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.676400
1,0.298206,0.298206,3.556313,0.582390
2,0.317668,0.317660,11.755908,0.488475
3,0.317668,0.317660,19.694976,0.394561
4,0.317668,0.317660,29.248369,0.300647
5,0.317668,0.317660,39.878367,0.298849
6,0.306703,0.306647,38.300712,0.298850
7,0.292274,0.292153,31.873402,0.298849
8,0.272805,0.272922,22.534871,0.298850
9,0.248723,0.248949,20.675392,0.298850
10,0.245716,0.245914,19.400205,0.298849
11,0.250636,0.250906,17.569657,0.298848
12,0.259929,0.260315,15.880184,0.298849
13,0.271301,0.271788,14.058808,0.298849
14,0.279097,0.279676,12.364859,0.298849
15,0.283573,0.284195,11.022556,0.298850
16,0.285978,0.286589,10.039700,0.298849
17,0.287241,0.287793,9.370884,0.298850
18,0.287892,0.288509,8.928834,0.298848
19,0.288553,0.289349,8.554738,0.298850
20,0.288721,0.289663,8.175038,0.298850
21,0.288398,0.289320,7.834343,0.298849
22,0.288537,0.289317,7.597449,0.298848
23,0.289154,0.289802,7.458038,0.298848
24,0.290017,0.290663,7.347177,0.298850
25,0.291037,0.291862,7.208790,0.298849
26,0.292151,0.293322,7.013843,0.298848
27,0.293565,0.295114,6.734605,0.298850
28,0.295322,0.297082,6.399528,0.298848
29,0.296683,0.298649,6.081494,0.298850
30,0.297499,0.299788,5.810707,0.298850
31,0.297719,0.300414,5.635896,0.298849
32,0.297672,0.300518,5.519275,0.298850
33,0.297522,0.300310,5.426027,0.298849
34,0.297342,0.300035,5.331403,0.298849
35,0.297266,0.299815,5.230940,0.298850
36,0.297597,0.299647,5.160356,0.298850
37,0.297973,0.299558,5.115105,0.298849
38,0.298220,0.299455,5.088618,0.298848
39,0.298494,0.299257,5.084237,0.298849
40,0.298658,0.299015,5.100939,0.298849
41,0.298742,0.298804,5.125505,0.298849
42,0.298669,0.298542,5.161352,0.298848
43,0.298392,0.298197,5.215241,0.298848
44,0.298017,0.297781,5.279801,0.298848
45,0.297679,0.297354,5.336881,0.298849
46,0.297480,0.296910,5.380226,0.298848
47,0.297468,0.296524,5.398402,0.298849
48,0.297549,0.296324,5.397824,0.298849
49,0.297665,0.296324,5.380413,0.298850
50,0.297698,0.296394,5.373281,0.298849
51,0.297586,0.296529,5.377863,0.298849
52,0.297381,0.296985,5.375751,0.298848
53,0.297090,0.297638,5.375719,0.298848
54,0.296695,0.298330,5.401529,0.298850
55,0.296181,0.298975,5.433787,0.298849
56,0.295549,0.299491,5.452572,0.298849
57,0.294939,0.300031,5.453718,0.298850
58,0.294288,0.300446,5.441399,0.298849
59,0.293549,0.300363,5.448193,0.298849
60,0.292919,0.300142,5.473310,0.298850
61,0.292335,0.299700,5.488083,0.298849
62,0.291735,0.299028,5.486647,0.298849
63,0.291237,0.298181,5.454362,0.298849
64,0.290890,0.297399,5.389332,0.298850
65,0.290549,0.296631,5.316246,0.298850
66,0.290435,0.296111,5.270415,0.298850
67,0.290552,0.295813,5.233733,0.298850
68,0.290642,0.295508,5.195316,0.298849
69,0.290654,0.295220,5.166115,0.298849
70,0.290653,0.294988,5.146289,0.298850
71,0.290578,0.294794,5.136381,0.298849
72,0.290345,0.294568,5.143229,0.298849
73,0.290121,0.294427,5.145756,0.298848
74,0.290027,0.294478,5.130950,0.298850
75,0.290017,0.294749,5.116850,0.298848
76,0.290155,0.295183,5.100828,0.298849
