Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974000
1,0.361303,0.361303,-68.133889,0.790451
2,0.337196,0.337196,-84.127260,0.606903
3,0.337196,0.337196,-94.267644,0.423354
4,0.337196,0.337196,-97.853451,0.239805
5,0.337196,0.337196,-98.647609,0.056257
6,0.337199,0.337199,-98.710749,0.000000
7,0.000000,0.000000,-98.710831,0.000000
8,0.000000,0.000000,-98.710831,0.000000
9,0.000000,0.000000,-98.710831,0.000000
10,0.000000,0.000000,-98.710831,0.000000
11,0.000000,0.000000,-98.710831,0.000000
