Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.860400
1,0.377191,0.377191,-56.014801,0.707321
2,0.369139,0.369139,-88.726820,0.554243
3,0.369139,0.369139,-114.165311,0.401164
4,0.369139,0.369139,-141.834849,0.248086
5,0.369139,0.369139,-171.352298,0.095007
6,0.369139,0.369139,-201.934146,0.000000
7,0.000000,0.000000,-220.034766,0.000000
8,0.000000,0.000000,-220.034766,0.000000
9,0.000000,0.000000,-220.034766,0.000000
10,0.000000,0.000000,-220.034766,0.000000
11,0.000000,0.000000,-220.034766,0.000000
