Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916800
1,0.327813,0.327813,2.764493,0.825120
2,0.390598,0.390598,1.547153,0.733440
3,0.390598,0.390598,0.773850,0.641760
4,0.390598,0.390598,0.350797,0.562895
5,0.431486,0.431486,0.132848,0.525534
6,0.484023,0.484023,0.034118,0.512099
7,0.434772,0.434772,-0.025845,0.512991
8,0.376094,0.376094,-0.118652,0.520973
9,0.328072,0.328072,-0.270310,0.517780
10,0.305266,0.305266,-0.497427,0.528382
11,0.300127,0.300127,-0.824657,0.554194
12,0.300232,0.300232,-1.140277,0.598864
13,0.302015,0.302015,-1.478604,0.515285
14,0.300295,0.300295,-1.164487,0.597126
15,0.301733,0.301733,-1.783422,0.515285
16,0.300295,0.300295,-1.338150,0.597126
17,0.301733,0.301733,-1.978694,0.515285
18,0.300295,0.300295,-1.449294,0.597126
19,0.301733,0.301733,-2.103668,0.515285
20,0.300295,0.300295,-1.520426,0.597126
21,0.301733,0.301733,-2.183651,0.515285
22,0.300295,0.300295,-1.565951,0.597126
23,0.301733,0.301733,-2.234841,0.515285
24,0.300295,0.300295,-1.595087,0.597126
25,0.301733,0.301733,-2.267602,0.515285
26,0.300295,0.300295,-1.613734,0.597126
27,0.301733,0.301733,-2.288569,0.515285
28,0.300295,0.300295,-1.625668,0.597126
29,0.301733,0.301733,-2.301988,0.515285
30,0.300295,0.300295,-1.633306,0.597126
31,0.301733,0.301733,-2.310576,0.515285
32,0.300295,0.300295,-1.638194,0.597126
33,0.301733,0.301733,-2.316073,0.515285
34,0.300295,0.300295,-1.641322,0.597126
35,0.301733,0.301733,-2.319590,0.515285
36,0.300295,0.300295,-1.643324,0.597126
37,0.301733,0.301733,-2.321842,0.515285
38,0.300295,0.300295,-1.644606,0.597126
39,0.301733,0.301733,-2.323283,0.515285
40,0.300295,0.300295,-1.645426,0.597126
41,0.301733,0.301733,-2.324205,0.515285
42,0.300295,0.300295,-1.645951,0.597126
43,0.301733,0.301733,-2.324795,0.515285
44,0.300295,0.300295,-1.646287,0.597126
45,0.301733,0.301733,-2.325173,0.515285
46,0.300295,0.300295,-1.646502,0.597126
47,0.301733,0.301733,-2.325414,0.515285
48,0.300295,0.300295,-1.646639,0.597126
49,0.301733,0.301733,-2.325569,0.515285
50,0.300295,0.300295,-1.646727,0.597126
51,0.301733,0.301733,-2.325668,0.515285
52,0.300295,0.300295,-1.646784,0.597126
53,0.301733,0.301733,-2.325731,0.515285
54,0.300295,0.300295,-1.646820,0.597126
55,0.301733,0.301733,-2.325772,0.515285
56,0.300295,0.300295,-1.646843,0.597126
57,0.301733,0.301733,-2.325798,0.515285
58,0.300295,0.300295,-1.646858,0.597126
59,0.301733,0.301733,-2.325815,0.515285
60,0.300295,0.300295,-1.646867,0.597126
61,0.301733,0.301733,-2.325825,0.515285
62,0.300295,0.300295,-1.646873,0.597126
63,0.301733,0.301733,-2.325832,0.515285
64,0.300295,0.300295,-1.646877,0.597126
65,0.301733,0.301733,-2.325836,0.515285
66,0.300295,0.300295,-1.646879,0.597126
67,0.301733,0.301733,-2.325839,0.515285
68,0.300295,0.300295,-1.646881,0.597126
69,0.301733,0.301733,-2.325841,0.515285
70,0.300295,0.300295,-1.646882,0.597126
71,0.301733,0.301733,-2.325842,0.515285
72,0.300295,0.300295,-1.646883,0.597126
73,0.301733,0.301733,-2.325843,0.515285
74,0.300295,0.300295,-1.646883,0.597126
75,0.301733,0.301733,-2.325843,0.515285
76,0.300295,0.300295,-1.646883,0.597126
77,0.301733,0.301733,-2.325844,0.515285
78,0.300295,0.300295,-1.646884,0.597126
79,0.301733,0.301733,-2.325844,0.515285
80,0.300295,0.300295,-1.646884,0.597126
81,0.301733,0.301733,-2.325844,0.515285
82,0.300295,0.300295,-1.646884,0.597126
83,0.301733,0.301733,-2.325844,0.515285
84,0.300295,0.300295,-1.646884,0.597126
85,0.301733,0.301733,-2.325844,0.515285
86,0.300295,0.300295,-1.646884,0.597126
87,0.301733,0.301733,-2.325844,0.515285
88,0.300295,0.300295,-1.646884,0.597126
89,0.301733,0.301733,-2.325844,0.515285
90,0.300295,0.300295,-1.646884,0.597126
91,0.301733,0.301733,-2.325844,0.515285
92,0.300295,0.300295,-1.646884,0.597126
93,0.301733,0.301733,-2.325844,0.515285
94,0.300295,0.300295,-1.646884,0.597126
95,0.301733,0.301733,-2.325844,0.515285
96,0.300295,0.300295,-1.646884,0.597126
97,0.301733,0.301733,-2.325844,0.515285
98,0.300295,0.300295,-1.646884,0.597126
99,0.301733,0.301733,-2.325844,0.515285
100,0.300295,0.300295,-1.646884,0.597126
101,0.301733,0.301733,-2.325844,0.515285
102,0.300295,0.300295,-1.646884,0.597126
103,0.301733,0.301733,-2.325844,0.515285
104,0.300295,0.300295,-1.646884,0.597126
105,0.301733,0.301733,-2.325844,0.515285
106,0.300295,0.300295,-1.646884,0.597126
107,0.301733,0.301733,-2.325844,0.515285
108,0.300295,0.300295,-1.646884,0.597126
109,0.301733,0.301733,-2.325844,0.515285
110,0.300295,0.300295,-1.646884,0.597126
111,0.301733,0.301733,-2.325844,0.515285
112,0.300295,0.300295,-1.646884,0.597126
113,0.301733,0.301733,-2.325844,0.515285
114,0.300295,0.300295,-1.646884,0.597126
115,0.301733,0.301733,-2.325844,0.515285
116,0.300295,0.300295,-1.646884,0.597126
117,0.301733,0.301733,-2.325844,0.515285
118,0.300295,0.300295,-1.646884,0.597126
119,0.301733,0.301733,-2.325844,0.515285
120,0.300295,0.300295,-1.646884,0.597126
121,0.301733,0.301733,-2.325844,0.515285
122,0.300295,0.300295,-1.646884,0.597126
123,0.301733,0.301733,-2.325844,0.515285
124,0.300295,0.300295,-1.646884,0.597126
125,0.301733,0.301733,-2.325844,0.515285
126,0.300295,0.300295,-1.646884,0.597126
127,0.301733,0.301733,-2.325844,0.515285
128,0.300295,0.300295,-1.646884,0.597126
129,0.301733,0.301733,-2.325844,0.515285
130,0.300295,0.300295,-1.646884,0.597126
131,0.301733,0.301733,-2.325844,0.515285
132,0.300295,0.300295,-1.646884,0.597126
133,0.301733,0.301733,-2.325844,0.515285
134,0.300295,0.300295,-1.646884,0.597126
135,0.301733,0.301733,-2.325844,0.515285
136,0.300295,0.300295,-1.646884,0.597126
137,0.301733,0.301733,-2.325844,0.515285
138,0.300295,0.300295,-1.646884,0.597126
139,0.301733,0.301733,-2.325844,0.515285
140,0.300295,0.300295,-1.646884,0.597126
141,0.301733,0.301733,-2.325844,0.515285
142,0.300295,0.300295,-1.646884,0.597126
143,0.301733,0.301733,-2.325844,0.515285
144,0.300295,0.300295,-1.646884,0.597126
145,0.301733,0.301733,-2.325844,0.515285
146,0.300295,0.300295,-1.646884,0.597126
147,0.301733,0.301733,-2.325844,0.515285
