Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.898800
1,0.337670,0.337670,1.958083,0.654983
2,0.389980,0.389980,0.111369,0.677187
3,0.450495,0.450496,-0.885859,0.694922
4,0.443687,0.441947,-1.428375,0.804913
5,0.532574,0.529866,-1.375570,0.851944
6,0.507032,0.505759,-1.140242,0.898800
7,0.389980,0.389980,-0.990528,0.875002
8,0.462102,0.462102,-1.120985,0.898800
9,0.389980,0.389980,-1.017800,0.875706
10,0.460605,0.460605,-1.131522,0.898800
11,0.389980,0.389980,-1.024359,0.876359
12,0.458610,0.458610,-1.130383,0.898800
13,0.389980,0.389980,-1.025937,0.876359
14,0.458610,0.458610,-1.131108,0.898800
15,0.389980,0.389980,-1.026316,0.876359
16,0.458610,0.458610,-1.131282,0.898800
17,0.389980,0.389980,-1.026407,0.876359
18,0.458610,0.458610,-1.131324,0.898800
19,0.389980,0.389980,-1.026429,0.876359
20,0.458610,0.458610,-1.131334,0.898800
21,0.389980,0.389980,-1.026434,0.876359
22,0.458610,0.458610,-1.131337,0.898800
23,0.389980,0.389980,-1.026436,0.876359
24,0.458610,0.458610,-1.131337,0.898800
25,0.389980,0.389980,-1.026436,0.876359
26,0.458610,0.458610,-1.131338,0.898800
27,0.389980,0.389980,-1.026436,0.876359
28,0.458610,0.458610,-1.131338,0.898800
29,0.389980,0.389980,-1.026436,0.876359
30,0.458610,0.458610,-1.131338,0.898800
31,0.389980,0.389980,-1.026436,0.876359
32,0.458610,0.458610,-1.131338,0.898800
33,0.389980,0.389980,-1.026436,0.876359
34,0.458610,0.458610,-1.131338,0.898800
35,0.389980,0.389980,-1.026436,0.876359
36,0.458610,0.458610,-1.131338,0.898800
37,0.389980,0.389980,-1.026436,0.876359
38,0.458610,0.458610,-1.131338,0.898800
39,0.389980,0.389980,-1.026436,0.876359
40,0.458610,0.458610,-1.131338,0.898800
41,0.389980,0.389980,-1.026436,0.876359
42,0.458610,0.458610,-1.131338,0.898800
43,0.389980,0.389980,-1.026436,0.876359
44,0.458610,0.458610,-1.131338,0.898800
45,0.389980,0.389980,-1.026436,0.876359
46,0.458610,0.458610,-1.131338,0.898800
47,0.389980,0.389980,-1.026436,0.876359
48,0.458610,0.458610,-1.131338,0.898800
49,0.389980,0.389980,-1.026436,0.876359
50,0.458610,0.458610,-1.131338,0.898800
51,0.389980,0.389980,-1.026436,0.876359
52,0.458610,0.458610,-1.131338,0.898800
53,0.389980,0.389980,-1.026436,0.876359
54,0.458610,0.458610,-1.131338,0.898800
55,0.389980,0.389980,-1.026436,0.876359
56,0.458610,0.458610,-1.131338,0.898800
57,0.389980,0.389980,-1.026436,0.876359
58,0.458610,0.458610,-1.131338,0.898800
59,0.389980,0.389980,-1.026436,0.876359
60,0.458610,0.458610,-1.131338,0.898800
61,0.389980,0.389980,-1.026436,0.876359
62,0.458610,0.458610,-1.131338,0.898800
63,0.389980,0.389980,-1.026436,0.876359
64,0.458610,0.458610,-1.131338,0.898800
65,0.389980,0.389980,-1.026436,0.876359
66,0.458610,0.458610,-1.131338,0.898800
67,0.389980,0.389980,-1.026436,0.876359
68,0.458610,0.458610,-1.131338,0.898800
69,0.389980,0.389980,-1.026436,0.876359
70,0.458610,0.458610,-1.131338,0.898800
71,0.389980,0.389980,-1.026436,0.876359
72,0.458610,0.458610,-1.131338,0.898800
73,0.389980,0.389980,-1.026436,0.876359
74,0.458610,0.458610,-1.131338,0.898800
75,0.389980,0.389980,-1.026436,0.876359
76,0.458610,0.458610,-1.131338,0.898800
77,0.389980,0.389980,-1.026436,0.876359
78,0.458610,0.458610,-1.131338,0.898800
79,0.389980,0.389980,-1.026436,0.876359
80,0.458610,0.458610,-1.131338,0.898800
81,0.389980,0.389980,-1.026436,0.876359
82,0.458610,0.458610,-1.131338,0.898800
83,0.389980,0.389980,-1.026436,0.876359
84,0.458610,0.458610,-1.131338,0.898800
85,0.389980,0.389980,-1.026436,0.876359
86,0.458610,0.458610,-1.131338,0.898800
87,0.389980,0.389980,-1.026436,0.876359
88,0.458610,0.458610,-1.131338,0.898800
89,0.389980,0.389980,-1.026436,0.876359
90,0.458610,0.458610,-1.131338,0.898800
91,0.389980,0.389980,-1.026436,0.876359
92,0.458610,0.458610,-1.131338,0.898800
93,0.389980,0.389980,-1.026436,0.876359
94,0.458610,0.458610,-1.131338,0.898800
95,0.389980,0.389980,-1.026436,0.876359
96,0.458610,0.458610,-1.131338,0.898800
97,0.389980,0.389980,-1.026436,0.876359
98,0.458610,0.458610,-1.131338,0.898800
99,0.389980,0.389980,-1.026436,0.876359
100,0.458610,0.458610,-1.131338,0.898800
101,0.389980,0.389980,-1.026436,0.876359
102,0.458610,0.458610,-1.131338,0.898800
103,0.389980,0.389980,-1.026436,0.876359
104,0.458610,0.458610,-1.131338,0.898800
105,0.389980,0.389980,-1.026436,0.876359
106,0.458610,0.458610,-1.131338,0.898800
107,0.389980,0.389980,-1.026436,0.876359
108,0.458610,0.458610,-1.131338,0.898800
109,0.389980,0.389980,-1.026436,0.876359
110,0.458610,0.458610,-1.131338,0.898800
111,0.389980,0.389980,-1.026436,0.876359
112,0.458610,0.458610,-1.131338,0.898800
113,0.389980,0.389980,-1.026436,0.876359
114,0.458610,0.458610,-1.131338,0.898800
115,0.389980,0.389980,-1.026436,0.876359
116,0.458610,0.458610,-1.131338,0.898800
117,0.389980,0.389980,-1.026436,0.876359
118,0.458610,0.458610,-1.131338,0.898800
119,0.389980,0.389980,-1.026436,0.876359
120,0.458610,0.458610,-1.131338,0.898800
121,0.389980,0.389980,-1.026436,0.876359
122,0.458610,0.458610,-1.131338,0.898800
123,0.389980,0.389980,-1.026436,0.876359
124,0.458610,0.458610,-1.131338,0.898800
125,0.389980,0.389980,-1.026436,0.876359
126,0.458610,0.458610,-1.131338,0.898800
127,0.389980,0.389980,-1.026436,0.876359
128,0.458610,0.458610,-1.131338,0.898800
129,0.389980,0.389980,-1.026436,0.876359
130,0.458610,0.458610,-1.131338,0.898800
131,0.389980,0.389980,-1.026436,0.876359
132,0.458610,0.458610,-1.131338,0.898800
133,0.389980,0.389980,-1.026436,0.876359
134,0.458610,0.458610,-1.131338,0.898800
135,0.389980,0.389980,-1.026436,0.876359
136,0.458610,0.458610,-1.131338,0.898800
137,0.389980,0.389980,-1.026436,0.876359
138,0.458610,0.458610,-1.131338,0.898800
139,0.389980,0.389980,-1.026436,0.876359
140,0.458610,0.458610,-1.131338,0.898800
141,0.389980,0.389980,-1.026436,0.876359
142,0.458610,0.458610,-1.131338,0.898800
143,0.389980,0.389980,-1.026436,0.876359
144,0.458610,0.458610,-1.131338,0.898800
145,0.389980,0.389980,-1.026436,0.876359
146,0.458610,0.458610,-1.131338,0.898800
147,0.389980,0.389980,-1.026436,0.876359
148,0.458610,0.458610,-1.131338,0.898800
149,0.389980,0.389980,-1.026436,0.876359
