Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.852400
1,0.365872,0.365876,37.923538,0.674925
2,0.382994,0.383240,90.171895,0.495108
3,0.382994,0.383240,115.398929,0.396697
4,0.226188,0.225761,113.951195,0.396696
5,0.303118,0.302269,79.602612,0.396697
6,0.297941,0.298124,50.431157,0.396696
7,0.251937,0.252212,45.227067,0.396696
8,0.185008,0.185373,45.691473,0.396698
9,0.155082,0.155435,45.215586,0.396697
10,0.143365,0.143562,45.163414,0.396698
11,0.137585,0.137760,45.107958,0.396697
12,0.135623,0.135719,45.039005,0.396697
13,0.134466,0.134575,44.986719,0.396697
14,0.133493,0.133616,44.935684,0.396697
15,0.132766,0.132889,44.903809,0.396698
16,0.132035,0.132198,44.880180,0.396696
17,0.131305,0.131498,44.854418,0.396696
18,0.130728,0.130916,44.834698,0.396697
19,0.130427,0.130607,44.823063,0.396698
20,0.130248,0.130438,44.812885,0.396697
21,0.130022,0.130218,44.802060,0.396698
22,0.129740,0.129941,44.789718,0.396696
23,0.129469,0.129646,44.779726,0.396698
24,0.129181,0.129333,44.769825,0.396697
25,0.128954,0.129083,44.765725,0.396698
26,0.128754,0.128847,44.760702,0.396698
27,0.128516,0.128569,44.755255,0.396698
28,0.128228,0.128254,44.753082,0.396696
29,0.127952,0.127958,44.749569,0.396697
30,0.127758,0.127764,44.742914,0.396696
31,0.127541,0.127546,44.735039,0.396696
32,0.127303,0.127308,44.724733,0.396698
33,0.127066,0.127090,44.718009,0.396697
34,0.126842,0.126875,44.715160,0.396697
35,0.126623,0.126657,44.716174,0.396697
36,0.126387,0.126422,44.717162,0.396698
37,0.126135,0.126171,44.717882,0.396698
38,0.125868,0.125905,44.718474,0.396698
39,0.125585,0.125622,44.718854,0.396697
40,0.125326,0.125356,44.718812,0.396697
41,0.125107,0.125120,44.717977,0.396698
42,0.124882,0.124877,44.716418,0.396697
43,0.124654,0.124631,44.714719,0.396698
44,0.124459,0.124424,44.711439,0.396697
45,0.124324,0.124286,44.707436,0.396696
46,0.124191,0.124152,44.702925,0.396697
47,0.124058,0.124018,44.697373,0.396697
48,0.123928,0.123891,44.691791,0.396697
49,0.123810,0.123782,44.687888,0.396698
50,0.123687,0.123679,44.683875,0.396697
51,0.123576,0.123578,44.681877,0.396697
52,0.123453,0.123455,44.682108,0.396698
53,0.123321,0.123324,44.681795,0.396696
54,0.123181,0.123184,44.681679,0.396698
55,0.123029,0.123033,44.680299,0.396697
56,0.122866,0.122870,44.678140,0.396697
57,0.122683,0.122687,44.674260,0.396698
58,0.122638,0.122636,44.672515,0.396696
