Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.956400
1,0.296967,0.296967,4.859246,0.851744
2,0.345728,0.345728,4.544142,0.747087
3,0.345728,0.345728,5.473043,0.642431
4,0.345728,0.345728,6.353145,0.537775
5,0.345728,0.345728,7.054997,0.433118
6,0.345728,0.345728,7.383037,0.328462
7,0.345728,0.345728,7.068093,0.223806
8,0.345728,0.345728,5.792219,0.119149
9,0.345728,0.345728,3.327186,0.014493
10,0.345728,0.345728,0.229705,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
