Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.815600
1,-1.000000,-1.000000,-4.540352,0.690978
2,-1.000000,-1.000000,-1.631552,0.566357
3,-1.000000,-1.000000,-0.679257,0.441735
4,-1.000000,-1.000000,-0.257977,0.317114
5,-1.000000,-1.000000,-0.075890,0.204508
6,-1.000000,-1.000000,-0.016925,0.204508
7,-1.000000,-1.000000,-0.025136,0.204508
8,-1.000000,-1.000000,-0.009991,0.204508
9,-1.000000,-1.000000,-0.000153,0.204508
10,-0.998398,-0.998712,-0.000000,0.204508
11,-0.997657,-0.998244,-0.000000,0.204508
12,-0.999777,-0.999827,-0.000000,0.204508
13,-1.000000,-1.000000,-0.000007,0.204508
14,-1.000000,-1.000000,-0.000196,0.204508
15,-1.000000,-1.000000,-0.001097,0.204508
16,-1.000000,-1.000000,-0.002647,0.204508
17,-1.000000,-1.000000,-0.002655,0.204508
18,-1.000000,-1.000000,-0.001362,0.204508
19,-1.000000,-1.000000,-0.000608,0.204508
20,-1.000000,-1.000000,-0.000279,0.204508
21,-1.000000,-1.000000,-0.000132,0.204508
22,-1.000000,-1.000000,-0.000025,0.204508
23,-0.999999,-1.000000,-0.000002,0.204508
24,-0.999996,-0.999997,-0.000000,0.204508
25,-0.999471,-0.999548,-0.000000,0.204508
26,-0.997094,-0.997422,-0.000000,0.204508
27,-0.995880,-0.996336,-0.000000,0.204508
28,-0.995830,-0.996354,-0.000000,0.204508
29,-0.996077,-0.996553,-0.000000,0.204508
30,-0.996283,-0.996958,-0.000000,0.204508
31,-0.996641,-0.997287,-0.000000,0.204508
32,-0.996631,-0.997309,-0.000000,0.204508
33,-0.997155,-0.997697,-0.000000,0.204508
34,-0.997884,-0.998242,-0.000000,0.204508
35,-0.998984,-0.999157,-0.000000,0.204508
36,-0.999650,-0.999710,-0.000000,0.204508
37,-0.999826,-0.999855,-0.000000,0.204508
38,-0.999898,-0.999917,-0.000000,0.204508
39,-0.999946,-0.999955,-0.000000,0.204508
40,-0.999972,-0.999977,-0.000000,0.204508
41,-0.999983,-0.999986,-0.000000,0.204508
42,-0.999988,-0.999990,-0.000000,0.204508
43,-0.999991,-0.999992,-0.000000,0.204508
44,-0.999992,-0.999993,-0.000000,0.204508
45,-0.999992,-0.999993,-0.000000,0.204508
46,-0.999992,-0.999993,-0.000000,0.204508
47,-0.999992,-0.999994,-0.000000,0.204508
48,-0.999993,-0.999994,-0.000000,0.204508
49,-0.999993,-0.999994,-0.000000,0.204508
50,-0.999993,-0.999994,-0.000000,0.204508
51,-0.999993,-0.999994,-0.000000,0.204508
52,-0.999993,-0.999994,-0.000000,0.204508
53,-0.999993,-0.999994,-0.000000,0.204508
54,-0.999993,-0.999994,-0.000000,0.204508
55,-0.999993,-0.999994,-0.000000,0.204508
56,-0.999993,-0.999994,-0.000000,0.204508
57,-0.999993,-0.999994,-0.000000,0.204508
58,-0.999993,-0.999994,-0.000000,0.204508
59,-0.999993,-0.999994,-0.000000,0.204508
60,-0.999993,-0.999994,-0.000000,0.204508
61,-0.999993,-0.999994,-0.000000,0.204508
62,-0.999993,-0.999994,-0.000000,0.204508
63,-0.999993,-0.999994,-0.000000,0.204508
64,-0.999993,-0.999994,-0.000000,0.204508
