Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980800
1,0.247588,0.247588,64.834777,0.882720
2,0.349447,0.349447,68.959172,0.784640
3,0.349447,0.349447,72.205035,0.686560
4,0.349447,0.349447,74.786285,0.588480
5,0.349447,0.349447,76.756792,0.490400
6,0.349447,0.349447,78.184959,0.392320
7,0.349447,0.349447,79.149887,0.318152
8,0.311531,0.311531,78.769087,0.318152
9,0.451144,0.451144,73.368521,0.318152
10,0.463067,0.463067,66.346889,0.318152
11,0.454825,0.454825,59.053617,0.318153
12,0.436667,0.436667,53.153847,0.318152
13,0.421298,0.421298,47.168000,0.318152
14,0.414046,0.414046,43.695883,0.318152
15,0.408701,0.408701,41.696126,0.318152
16,0.408204,0.408204,40.973436,0.318151
17,0.408061,0.408061,40.642914,0.318152
18,0.408685,0.408685,40.631088,0.318153
19,0.409011,0.409011,40.665946,0.318152
20,0.409067,0.409067,40.732496,0.318151
21,0.408855,0.408855,40.821841,0.318152
22,0.408589,0.408589,40.946799,0.318152
23,0.408774,0.408774,41.141704,0.318152
24,0.408839,0.408839,41.333971,0.318152
25,0.408776,0.408776,41.522254,0.318152
26,0.408572,0.408572,41.704274,0.318152
27,0.408218,0.408218,41.877357,0.318152
28,0.407707,0.407707,42.039021,0.318152
29,0.407040,0.407040,42.187308,0.318153
30,0.406223,0.406223,42.320768,0.318152
31,0.405269,0.405269,42.439073,0.318153
32,0.404179,0.404179,42.556237,0.318152
33,0.402924,0.402924,42.676816,0.318153
34,0.401465,0.401465,42.799255,0.318153
35,0.399771,0.399771,42.919864,0.318153
36,0.397849,0.397849,43.033755,0.318151
37,0.395716,0.395716,43.136186,0.318152
38,0.393485,0.393485,43.222530,0.318153
39,0.391232,0.391232,43.287472,0.318151
40,0.389148,0.389148,43.335483,0.318151
41,0.387112,0.387112,43.364078,0.318152
42,0.385110,0.385110,43.373332,0.318152
43,0.383401,0.383401,43.370314,0.318152
44,0.381874,0.381874,43.362081,0.318151
45,0.382235,0.382235,43.369557,0.318152
46,0.383775,0.383775,43.404171,0.318152
47,0.385265,0.385265,43.436979,0.318152
48,0.386679,0.386679,43.467500,0.318152
49,0.387997,0.387997,43.495433,0.318152
50,0.389208,0.389208,43.520568,0.318152
51,0.390299,0.390299,43.542925,0.318151
52,0.391270,0.391270,43.562561,0.318152
