Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.921200
1,-1.000000,-1.000000,-13.235884,0.699589
2,-1.000000,-1.000000,-9.167724,0.518081
3,-1.000000,-1.000000,-6.124383,0.518081
4,-1.000000,-1.000000,-6.470508,0.518081
5,-1.000000,-1.000000,-6.243190,0.518081
6,-1.000000,-1.000000,-5.764006,0.518081
7,-1.000000,-1.000000,-5.233510,0.518081
8,-1.000000,-1.000000,-4.875983,0.518081
9,-1.000000,-1.000000,-4.722417,0.518081
10,-1.000000,-1.000000,-4.624429,0.518081
11,-1.000000,-1.000000,-4.583674,0.518081
12,-1.000000,-1.000000,-4.638763,0.518081
13,-1.000000,-1.000000,-4.775722,0.518081
14,-1.000000,-1.000000,-4.948120,0.518081
15,-1.000000,-1.000000,-5.145548,0.518081
16,-1.000000,-1.000000,-5.363271,0.518081
17,-1.000000,-1.000000,-5.634853,0.518081
18,-1.000000,-1.000000,-5.956509,0.518081
19,-1.000000,-1.000000,-6.325292,0.518081
20,-1.000000,-1.000000,-6.733737,0.518081
21,-1.000000,-1.000000,-7.160903,0.518081
22,-1.000000,-1.000000,-7.626573,0.518081
23,-1.000000,-1.000000,-8.141993,0.518081
24,-1.000000,-1.000000,-8.678462,0.518081
25,-1.000000,-1.000000,-9.223751,0.518081
26,-1.000000,-1.000000,-9.785765,0.518081
27,-1.000000,-1.000000,-10.354909,0.518081
28,-1.000000,-1.000000,-10.927532,0.518081
29,-1.000000,-1.000000,-11.505806,0.518081
30,-1.000000,-1.000000,-12.051116,0.518081
31,-1.000000,-1.000000,-12.545670,0.518081
32,-1.000000,-1.000000,-13.018671,0.518081
33,-1.000000,-1.000000,-13.488043,0.518081
34,-1.000000,-1.000000,-14.006554,0.518081
35,-1.000000,-1.000000,-14.545907,0.518081
36,-1.000000,-1.000000,-15.071073,0.518081
37,-1.000000,-1.000000,-15.547325,0.518081
38,-1.000000,-1.000000,-16.090130,0.518081
39,-1.000000,-1.000000,-16.711937,0.518081
40,-1.000000,-1.000000,-17.374441,0.518081
41,-1.000000,-1.000000,-18.040039,0.518081
42,-1.000000,-1.000000,-18.712485,0.518081
43,-1.000000,-1.000000,-19.393632,0.518081
44,-1.000000,-1.000000,-20.097825,0.518081
45,-1.000000,-1.000000,-20.828121,0.518081
46,-1.000000,-1.000000,-21.589821,0.518081
47,-1.000000,-1.000000,-22.373916,0.518081
48,-1.000000,-1.000000,-23.178470,0.518081
