Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.868800
1,-1.000000,-1.000000,-9.068931,0.739060
2,-1.000000,-1.000000,-2.975931,0.609357
3,-1.000000,-1.000000,-1.125549,0.479654
4,-1.000000,-1.000000,-0.367690,0.349951
5,-1.000000,-1.000000,-0.091177,0.324969
6,-1.000000,-1.000000,-0.062972,0.324969
7,-1.000000,-1.000000,-0.074927,0.324969
8,-1.000000,-1.000000,-0.069298,0.324969
9,-1.000000,-1.000000,-0.034398,0.324969
10,-1.000000,-1.000000,-0.011050,0.324969
11,-1.000000,-1.000000,-0.001587,0.324969
12,-1.000000,-1.000000,-0.000161,0.324969
13,-1.000000,-1.000000,-0.000073,0.324969
14,-1.000000,-1.000000,-0.000315,0.324969
15,-1.000000,-1.000000,-0.001002,0.324969
16,-1.000000,-1.000000,-0.001946,0.324969
17,-1.000000,-1.000000,-0.003191,0.324969
18,-1.000000,-1.000000,-0.003806,0.324969
19,-1.000000,-1.000000,-0.003128,0.324969
20,-1.000000,-1.000000,-0.002024,0.324969
21,-1.000000,-1.000000,-0.001313,0.324969
22,-1.000000,-1.000000,-0.000520,0.324969
23,-1.000000,-1.000000,-0.000146,0.324969
24,-1.000000,-1.000000,-0.000034,0.324969
25,-1.000000,-1.000000,-0.000005,0.324969
26,-0.999996,-0.999998,-0.000000,0.324969
27,-0.999799,-0.999878,-0.000000,0.319356
28,-0.999510,-0.999679,-0.000000,0.310442
29,-0.998796,-0.999232,-0.000000,0.299047
30,-0.999034,-0.999357,-0.000000,0.287921
31,-0.999986,-0.999991,-0.000000,0.317659
32,-1.000000,-1.000000,-0.000004,0.324969
33,-1.000000,-1.000000,-0.000062,0.324969
34,-1.000000,-1.000000,-0.000211,0.324969
35,-1.000000,-1.000000,-0.000514,0.324969
36,-1.000000,-1.000000,-0.001917,0.324969
37,-1.000000,-1.000000,-0.005125,0.324969
38,-1.000000,-1.000000,-0.008940,0.324969
39,-1.000000,-1.000000,-0.018500,0.324969
40,-1.000000,-1.000000,-0.035767,0.324969
41,-1.000000,-1.000000,-0.057172,0.324969
42,-1.000000,-1.000000,-0.076620,0.324969
43,-1.000000,-1.000000,-0.096133,0.324969
44,-1.000000,-1.000000,-0.118084,0.324969
45,-1.000000,-1.000000,-0.142834,0.324969
46,-1.000000,-1.000000,-0.170176,0.324969
47,-1.000000,-1.000000,-0.203002,0.324969
48,-1.000000,-1.000000,-0.238663,0.324969
49,-1.000000,-1.000000,-0.270850,0.324969
50,-1.000000,-1.000000,-0.298869,0.324969
51,-1.000000,-1.000000,-0.322181,0.324969
52,-1.000000,-1.000000,-0.342996,0.324969
53,-1.000000,-1.000000,-0.361228,0.324969
54,-1.000000,-1.000000,-0.377849,0.324969
55,-1.000000,-1.000000,-0.393935,0.324969
56,-1.000000,-1.000000,-0.410694,0.324969
57,-1.000000,-1.000000,-0.426402,0.324969
58,-1.000000,-1.000000,-0.438203,0.324969
59,-1.000000,-1.000000,-0.448629,0.324969
60,-1.000000,-1.000000,-0.457972,0.324969
61,-1.000000,-1.000000,-0.466791,0.324969
62,-1.000000,-1.000000,-0.474768,0.324969
63,-1.000000,-1.000000,-0.479569,0.324969
64,-1.000000,-1.000000,-0.482987,0.324969
65,-1.000000,-1.000000,-0.485852,0.324969
66,-1.000000,-1.000000,-0.488176,0.324969
67,-1.000000,-1.000000,-0.490305,0.324969
68,-1.000000,-1.000000,-0.492149,0.324969
69,-1.000000,-1.000000,-0.493760,0.324969
70,-1.000000,-1.000000,-0.495347,0.324969
71,-1.000000,-1.000000,-0.496922,0.324969
72,-1.000000,-1.000000,-0.498382,0.324969
