Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980400
1,0.261313,0.261313,0.474074,0.783324
2,0.339839,0.339839,0.025846,0.751693
3,0.388293,0.388293,-0.298170,0.761253
4,0.255826,0.255826,-0.439080,0.810807
5,0.379161,0.379161,-0.782752,0.884895
6,0.400131,0.400133,-0.554640,0.940963
7,0.409579,0.409574,-0.371179,0.960356
8,0.385474,0.384163,-0.258322,0.965051
9,0.291254,0.289603,-0.234875,0.918202
10,0.453701,0.432445,-0.363472,0.971161
11,0.303230,0.299231,-0.211701,0.905188
12,0.454097,0.450036,-0.396981,0.970343
13,0.300306,0.296683,-0.211435,0.905595
14,0.457302,0.449985,-0.394625,0.970003
15,0.299165,0.295279,-0.211266,0.905515
16,0.459514,0.449397,-0.393340,0.969920
17,0.298869,0.295024,-0.211263,0.905345
18,0.459386,0.448901,-0.393128,0.969837
19,0.298597,0.294741,-0.211259,0.905745
20,0.458215,0.449084,-0.392786,0.969474
21,0.297112,0.293386,-0.211489,0.906428
22,0.458224,0.449996,-0.391877,0.969394
23,0.296481,0.293258,-0.211465,0.906392
24,0.458509,0.450046,-0.391383,0.969394
25,0.296481,0.293258,-0.211465,0.906392
26,0.458509,0.450046,-0.391383,0.969394
27,0.296481,0.293258,-0.211465,0.906392
28,0.458509,0.450046,-0.391383,0.969394
29,0.296481,0.293258,-0.211465,0.906392
30,0.458509,0.450046,-0.391383,0.969394
31,0.296481,0.293258,-0.211465,0.906392
32,0.458509,0.450046,-0.391383,0.969394
33,0.296481,0.293258,-0.211465,0.906392
34,0.458509,0.450046,-0.391383,0.969394
35,0.296481,0.293258,-0.211465,0.906392
36,0.458509,0.450046,-0.391383,0.969394
37,0.296481,0.293258,-0.211465,0.906392
38,0.458509,0.450046,-0.391383,0.969394
39,0.296481,0.293258,-0.211465,0.906392
40,0.458509,0.450046,-0.391383,0.969394
41,0.296481,0.293258,-0.211465,0.906392
42,0.458509,0.450046,-0.391383,0.969394
43,0.296481,0.293258,-0.211465,0.906392
44,0.458509,0.450046,-0.391383,0.969394
45,0.296481,0.293258,-0.211465,0.906392
46,0.458509,0.450046,-0.391383,0.969394
47,0.296481,0.293258,-0.211465,0.906392
48,0.458509,0.450046,-0.391383,0.969394
49,0.296481,0.293258,-0.211465,0.906392
50,0.458509,0.450046,-0.391383,0.969394
51,0.296481,0.293258,-0.211465,0.906392
52,0.458509,0.450046,-0.391383,0.969394
53,0.296481,0.293258,-0.211465,0.906392
54,0.458509,0.450046,-0.391383,0.969394
55,0.296481,0.293258,-0.211465,0.906392
56,0.458509,0.450046,-0.391383,0.969394
57,0.296481,0.293258,-0.211465,0.906392
58,0.458509,0.450046,-0.391383,0.969394
59,0.296481,0.293258,-0.211465,0.906392
60,0.458509,0.450046,-0.391383,0.969394
