Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929200
1,0.341937,0.341937,3.319538,0.810797
2,0.349685,0.349685,2.161206,0.692394
3,0.349685,0.349685,1.474787,0.573991
4,0.349685,0.349685,0.948361,0.455588
5,0.349685,0.349685,0.559257,0.337185
6,0.349685,0.349685,0.287102,0.218782
7,0.349685,0.349685,0.113657,0.100379
8,0.349685,0.349685,0.022745,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
